#chr	normal	sample0	sample1	sample2	sample3	sample4	sample5	sample6	sample7	sample8	sample9
0	0	0.0784708249497	0.0	0.0	0.259296482412	0.0	0.0	0.0	0.0	0.0	0.0
1	0	0.0803921568627	0.0	0.0	0.234269119071	0.0	0.0	0.0	0.0	0.0	0.0
2	0	0.0819348469891	0.0	0.0	0.250258531541	0.0	0.0	0.0	0.0	0.0	0.0
3	0	0.153846153846	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.180924287119	0.0
4	0	0.0884773662551	0.0	0.0	0.239693192713	0.0	0.0	0.0	0.0	0.0	0.0
5	0	0.175675675676	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.196865817826	0.0
6	0	0.148777895855	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.184971098266	0.0
7	0	0.159362549801	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.196640316206	0.0
8	0	0.087684729064	0.0892678034102	0.0	0.268463073852	0.0	0.10685483871	0.106862745098	0.0	0.0	0.0
9	0	0.059558117195	0.0	0.0	0.231768231768	0.0	0.0	0.0	0.0	0.0	0.0
10	0	0.0882658359294	0.0	0.0	0.228880157171	0.0	0.0	0.0	0.0	0.0	0.0
11	0	0.0934673366834	0.0	0.0	0.221238938053	0.0	0.0	0.0	0.0	0.0	0.0
12	0	0.0805825242718	0.0	0.0	0.208061002179	0.0	0.0	0.0	0.0	0.0	0.0
13	0	0.0890052356021	0.0893617021277	0.0	0.242654028436	0.0	0.117821782178	0.1	0.0	0.0	0.0
14	0	0.0835791543756	0.0	0.0	0.227783452503	0.0	0.0	0.0	0.0	0.0	0.0
15	0	0.0766002098636	0.0	0.0	0.244956772334	0.0	0.0	0.0	0.0	0.0	0.0
16	0	0.0971659919028	0.0	0.0	0.209255533199	0.0	0.0	0.0	0.0	0.0	0.0
17	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.124383020731	0.0
18	0	0.138832997988	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.203557312253	0.0
19	0	0.122408687068	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.171686746988	0.0
20	0	0.088954056696	0.0981595092025	0.0	0.261088709677	0.0	0.111326234269	0.0887991927346	0.0	0.0	0.0
21	0	0.092555331992	0.0907278165503	0.0	0.277386934673	0.0	0.112403100775	0.114457831325	0.0	0.0	0.0
22	0	0.141038197845	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.195740365112	0.0
23	0	0.146516393443	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.189910979228	0.0
24	0	0.0802407221665	0.0	0.0	0.212	0.0	0.0	0.0	0.0	0.0	0.0
25	0	0.0	0.139817629179	0.0	0.0	0.243538767396	0.185929648241	0.0	0.0	0.19806763285	0.0
26	0	0.159916926272	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.175267770204	0.0
27	0	0.10327198364	0.0770833333333	0.0	0.255102040816	0.0	0.117762512267	0.0998970133883	0.0	0.0	0.0
