#chr	normal	sample0	sample1	sample2	sample3	sample4	sample5	sample6	sample7	sample8	sample9
0	0	0.0	0.0	0.0	0.080121703854	0.0	0.0	0.0	0.0	0.0	0.106707317073
1	0	0.133064516129	0.163902439024	0.0	0.243854473943	0.0	0.0	0.0	0.0	0.184362934363	0.313253012048
2	0	0.141463414634	0.0	0.0	0.0	0.0	0.0	0.0	0.158562367865	0.0	0.204414587332
3	0	0.134328358209	0.0	0.0	0.0	0.0	0.0	0.0	0.15479876161	0.0	0.191765980498
4	0	0.114593535749	0.145045965271	0.0	0.108673978066	0.269872423945	0.0	0.142166344294	0.120271580989	0.0	0.0
5	0	0.0	0.159629248198	0.14181438999	0.0	0.245771144279	0.2	0.167539267016	0.0	0.0	0.0
6	0	0.143700787402	0.0	0.0	0.0	0.0	0.0	0.0	0.155208333333	0.0	0.201201201201
7	0	0.0	0.167832167832	0.11549851925	0.0	0.236536430834	0.196519959058	0.15438247012	0.0	0.0	0.0
8	0	0.0	0.166489925769	0.132623426912	0.0	0.227948463826	0.206563706564	0.163265306122	0.0	0.0	0.0
9	0	0.138804457953	0.204334365325	0.218200620476	0.241855873643	0.0	0.291493775934	0.178	0.0	0.371690427699	0.290519877676
10	0	0.106893106893	0.169921875	0.0	0.251976284585	0.0	0.0	0.0	0.0	0.173449612403	0.316239316239
11	0	0.102060843965	0.0	0.0	0.0	0.0	0.0	0.0	0.0948905109489	0.143403441683	0.0
12	0	0.12312633833	0.14656964657	0.0	0.11032388664	0.264940239044	0.0	0.142414860681	0.110410094637	0.0	0.0
13	0	0.11135371179	0.0	0.0	0.0	0.0	0.0	0.0	0.0925401322002	0.136627906977	0.0
14	0	0.124637681159	0.136627906977	0.0	0.120517928287	0.272189349112	0.0	0.157434402332	0.109109109109	0.0	0.0
15	0	0.131230925738	0.181256436663	0.0	0.24118207817	0.0	0.0	0.0	0.0	0.186813186813	0.317148760331
16	0	0.0	0.152241918665	0.133208255159	0.0	0.237854251012	0.186612576065	0.155462184874	0.0	0.0	0.0
17	0	0.0	0.167798254122	0.129682997118	0.0	0.231632653061	0.204732510288	0.15512195122	0.0	0.0	0.0
18	0	0.0	0.0	0.0	0.0972762645914	0.0	0.0	0.0	0.0	0.0	0.106157112527
19	0	0.136270491803	0.0	0.0	0.0	0.0	0.0	0.0	0.134615384615	0.0	0.187872763419
20	0	0.115303983229	0.146484375	0.0	0.123739688359	0.260563380282	0.0	0.142857142857	0.133202742409	0.0	0.0
21	0	0.0	0.146845915202	0.140167364017	0.0	0.247796278159	0.174119885823	0.162986330179	0.0	0.0	0.0
22	0	0.0	0.154308617234	0.127593360996	0.0	0.253333333333	0.22754491018	0.146455223881	0.0	0.0	0.0
23	0	0.138775510204	0.0	0.0	0.0	0.0	0.0	0.0	0.148785425101	0.0	0.221343873518
24	0	0.0	0.0	0.0	0.10460251046	0.0	0.0	0.0	0.0	0.0	0.105098855359
25	0	0.0	0.0	0.137865911237	0.0	0.233267716535	0.204246713852	0.0	0.0	0.0	0.0
26	0	0.0	0.0	0.162904808636	0.130478087649	0.0	0.0	0.0	0.120271580989	0.0	0.0
