gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	998	0	951	0	976	0	662	329	984	0	1057	0	871	171	1034	0	992	0	1003	0
1	512	520	756	295	968	0	935	0	718	271	842	92	957	0	949	0	765	176	873	148
2	996	0	1002	0	981	0	999	0	741	241	752	293	811	107	675	292	656	287	758	270
3	1027	0	994	0	970	0	1064	0	790	196	822	123	808	157	994	0	1071	0	872	142
4	662	261	1014	0	1037	0	999	0	965	0	1024	0	1036	0	977	0	906	0	958	0
5	992	0	979	0	1026	0	677	342	1033	0	1055	0	831	144	1023	0	989	0	1026	0
6	987	0	978	0	1063	0	785	174	974	0	888	105	1010	0	1018	0	1007	0	1003	0
7	1039	0	1018	0	1003	0	1016	0	1050	0	1016	0	973	0	1018	0	973	0	864	129
8	518	524	658	293	993	0	1016	0	755	250	848	88	1002	0	1003	0	819	214	896	138
9	977	0	1012	0	997	0	831	167	1028	0	930	83	1060	0	991	0	1047	0	1021	0
10	1012	0	1027	0	1014	0	731	327	1005	0	1002	0	769	156	987	0	958	0	1006	0
11	973	0	1043	0	972	0	1035	0	999	0	1006	0	999	0	988	0	1001	0	780	157
12	969	0	1013	0	993	0	834	165	1005	0	837	84	1019	0	953	0	975	0	1037	0
13	693	302	978	0	981	0	942	0	1022	0	991	0	1040	0	989	0	1007	0	1026	0
14	985	0	1016	0	934	0	1015	0	751	249	705	305	847	151	692	272	722	292	717	297
15	1025	0	1051	0	1036	0	649	334	916	0	1063	0	815	175	942	0	985	0	982	0
16	1032	0	977	0	1014	0	1045	0	779	233	666	329	890	124	706	308	721	314	743	266
17	972	0	1008	0	1014	0	695	357	971	0	996	0	818	165	959	0	1059	0	1042	0
18	1001	0	1026	0	943	0	942	0	752	247	889	132	894	122	969	0	992	0	939	148
19	1028	0	961	0	985	0	1013	0	1007	0	970	0	1030	0	1006	0	994	0	863	138
