gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	992	0	868	141	764	280	703	246	579	416	989	0	893	105	839	202	819	132	696	286
1	969	0	835	148	865	127	879	101	900	110	1053	0	977	0	1020	0	1034	0	969	0
2	918	88	850	145	993	0	993	0	894	95	916	92	905	107	1000	0	981	0	947	0
3	833	132	1020	0	1002	0	1018	0	984	0	864	116	990	0	977	0	990	0	953	0
4	970	0	994	0	976	0	1024	0	1053	0	840	165	1015	0	710	308	1012	0	1025	0
5	983	0	986	0	1012	0	986	0	1032	0	821	151	1015	0	674	276	1042	0	1047	0
6	996	0	867	165	874	136	909	109	903	89	1013	0	989	0	978	0	946	0	972	0
7	972	0	868	135	877	142	880	106	851	102	964	0	973	0	1017	0	1010	0	995	0
8	1038	0	872	146	907	114	937	94	902	112	1028	0	1009	0	1022	0	995	0	997	0
9	1022	0	999	0	1075	0	1038	0	1008	0	831	129	1026	0	688	283	1018	0	975	0
10	895	120	1026	0	1077	0	941	0	974	0	845	111	966	0	1010	0	979	0	979	0
11	952	0	832	126	882	112	906	78	959	99	1004	0	961	0	1062	0	1024	0	1013	0
12	1006	0	879	129	889	104	928	115	896	111	1027	0	972	0	975	0	1032	0	1054	0
13	1017	0	909	131	764	291	776	258	595	392	990	0	911	109	850	191	832	158	692	315
14	962	0	993	0	959	0	1032	0	1013	0	825	156	910	0	709	313	1020	0	1000	0
15	1001	0	818	118	843	131	897	108	912	103	992	0	1004	0	1018	0	982	0	1034	0
16	1023	0	977	0	989	0	1014	0	984	0	813	158	1020	0	720	319	1018	0	968	0
17	885	121	984	0	998	0	1037	0	965	0	901	105	1034	0	977	0	955	0	1000	0
18	912	130	1005	0	948	0	1117	0	977	0	832	105	1028	0	968	0	1060	0	1043	0
19	882	91	805	148	945	0	1052	0	884	103	969	87	867	102	969	0	1067	0	990	0
20	996	0	876	129	766	296	749	281	605	402	1008	0	816	125	803	173	854	151	655	302
21	1012	0	905	127	892	126	847	89	873	103	1004	0	988	0	1022	0	969	0	1003	0
22	1000	0	881	140	826	133	858	99	897	121	1008	0	1010	0	1002	0	995	0	1030	0
23	906	140	970	0	1011	0	951	0	1011	0	897	117	978	0	978	0	1026	0	989	0
24	836	117	1016	0	990	0	1001	0	970	0	916	123	980	0	949	0	1061	0	1010	0
25	973	0	860	144	852	131	919	99	902	138	992	0	1029	0	987	0	1008	0	994	0
26	983	0	866	123	896	126	904	93	913	101	983	0	1034	0	1019	0	961	0	1014	0
27	978	0	816	148	843	144	897	103	891	119	984	0	1001	0	1002	0	1018	0	984	0
28	988	0	883	145	754	284	718	256	615	460	957	0	932	116	827	190	879	156	712	315
29	980	0	1015	0	1014	0	952	103	1004	0	810	168	1028	0	694	281	888	150	989	0
30	863	122	981	0	968	0	1021	0	964	0	913	121	1048	0	1036	0	1001	0	1028	0
31	896	128	1067	0	955	0	990	0	948	0	933	119	1036	0	993	0	1046	0	940	0
32	1022	0	856	148	830	137	910	86	899	117	1057	0	1005	0	1004	0	994	0	978	0
33	864	92	825	114	1069	0	963	0	910	89	949	103	900	103	990	0	1025	0	976	0
34	1035	0	857	132	851	137	879	109	907	118	1016	0	1005	0	1000	0	987	0	985	0
35	993	0	840	143	914	126	849	102	880	124	1043	0	1013	0	1002	0	1057	0	1000	0
36	902	83	902	158	987	0	1057	0	894	104	888	89	888	86	1010	0	1000	0	1011	0
37	1012	0	889	153	739	284	703	266	615	369	970	0	854	112	827	186	877	163	654	321
