gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	586	359	997	0	1022	0	1019	0	747	287	968	0	746	263	1021	0	819	202	876	85
1	946	0	743	292	749	215	952	0	1017	0	781	195	883	99	810	159	970	0	670	294
2	981	0	998	0	1017	0	1063	0	1015	0	1017	0	911	104	1013	0	983	0	961	0
3	1000	0	1016	0	976	0	1011	0	975	0	980	0	863	115	971	0	1032	0	1023	0
4	1010	0	968	0	1017	0	968	0	991	0	987	0	877	123	1003	0	962	0	986	0
5	954	0	758	284	772	209	1018	0	1011	0	844	146	885	119	866	154	999	0	702	312
6	892	124	981	0	1014	0	987	0	1015	0	964	0	825	90	1021	0	1021	0	949	90
7	857	126	974	0	1010	0	979	0	969	0	976	0	875	86	1015	0	962	0	846	77
8	826	178	721	288	807	212	885	139	1026	0	748	259	858	116	713	289	1016	0	693	294
9	865	111	954	0	949	0	968	0	971	0	1053	0	899	100	988	0	998	0	913	90
10	1050	0	1057	0	1028	0	987	0	1028	0	1016	0	901	102	1043	0	988	0	985	0
11	807	126	990	0	1027	0	964	0	1002	0	999	0	862	96	1020	0	962	0	861	87
12	985	0	1019	0	960	0	1039	0	973	0	1003	0	938	131	966	0	1019	0	1030	0
13	985	0	1046	0	1018	0	789	230	1025	0	882	168	975	0	970	0	1073	0	1011	0
14	916	132	746	279	757	229	890	184	1001	0	732	261	909	103	699	311	966	0	677	301
15	1008	0	740	214	913	110	889	139	989	0	925	84	1022	0	1029	0	881	110	893	90
16	989	0	990	0	1014	0	994	0	989	0	996	0	926	94	1061	0	949	0	977	0
17	962	0	704	293	836	187	1035	0	1017	0	807	187	886	129	888	144	998	0	689	345
18	989	0	728	258	786	214	1015	0	994	0	874	168	854	113	783	147	1029	0	698	291
19	991	0	987	0	996	0	1001	0	991	0	1027	0	886	117	1020	0	945	0	1024	0
20	1012	0	1007	0	987	0	1042	0	1027	0	964	0	855	124	1009	0	1030	0	996	0
21	995	0	1006	0	745	206	953	0	1051	0	869	161	1001	0	999	0	1010	0	843	217
22	857	178	696	286	620	375	855	167	735	233	714	299	856	100	517	501	782	189	686	317
