gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	994	0	1019	0	934	114	902	107	1057	0	1020	0	1031	0	1050	0	996	0	954	0
1	989	0	1021	0	910	126	889	113	958	0	1046	0	1022	0	971	0	943	0	1014	0
2	824	187	1032	0	850	106	707	267	780	219	900	91	873	103	972	0	879	154	848	139
3	800	206	1041	0	1011	0	844	142	970	0	1052	0	1016	0	989	0	1026	0	989	0
4	791	212	995	0	878	126	740	254	791	194	915	102	851	98	1005	0	808	152	866	125
5	679	327	995	0	789	245	606	376	795	238	891	120	763	247	990	0	644	303	714	320
6	788	198	998	0	937	117	691	299	766	214	906	110	923	103	1007	0	832	153	887	120
7	980	0	975	0	877	131	975	0	687	262	988	0	979	0	974	0	980	0	979	0
8	1047	0	943	0	881	140	863	108	997	0	994	0	992	0	959	0	999	0	963	0
9	1043	0	735	303	1025	0	980	0	991	0	811	166	1032	0	801	187	972	0	1048	0
10	993	0	964	0	949	134	902	142	997	0	1038	0	1021	0	1028	0	988	0	1036	0
11	630	382	1010	0	693	237	632	398	789	182	866	93	777	243	993	0	658	324	707	288
12	973	0	1029	0	1007	0	1023	0	964	0	979	0	997	0	807	186	975	0	769	183
13	1013	0	984	0	873	131	883	111	1047	0	979	0	992	0	1089	0	961	0	1012	0
14	861	200	968	0	893	135	765	258	720	199	944	94	900	93	991	0	838	140	918	116
15	974	0	942	0	861	136	907	113	1059	0	994	0	1036	0	1002	0	985	0	1008	0
16	797	189	1022	0	977	0	798	142	971	0	989	0	1005	0	1017	0	1011	0	1022	0
17	658	363	979	0	734	244	665	361	809	217	886	85	781	245	987	0	696	330	750	290
18	979	0	998	0	850	135	977	0	701	291	1029	0	1025	0	961	0	990	0	973	0
19	965	0	968	0	930	138	880	98	999	0	999	0	1022	0	997	0	994	0	982	0
20	1048	0	984	0	864	144	1030	0	697	295	1045	0	1020	0	1057	0	1027	0	955	0
21	872	145	777	224	1005	0	1015	0	977	0	856	123	837	133	976	0	839	172	991	0
22	945	0	981	0	819	123	990	0	752	282	999	0	941	0	996	0	994	0	1050	0
23	976	0	1042	0	894	140	1025	0	679	281	1013	0	1009	0	1048	0	1052	0	1023	0
24	946	0	1007	0	833	104	902	103	1020	0	1004	0	1010	0	1024	0	992	0	981	0
25	1042	0	1085	0	825	139	1060	0	709	311	979	0	1010	0	978	0	1011	0	1020	0
26	986	0	999	0	895	129	890	131	958	0	1007	0	1054	0	962	0	966	0	1011	0
27	775	200	1035	0	882	139	727	294	817	202	834	82	881	94	975	0	780	145	867	127
28	967	0	1013	0	1018	0	994	0	1005	0	1025	0	975	0	761	180	994	0	796	212
29	807	190	1024	0	874	121	712	248	778	219	894	91	849	99	1003	0	888	144	878	138
30	1026	0	1019	0	877	147	1063	0	739	283	1018	0	971	0	969	0	955	0	1070	0
31	991	0	991	0	871	143	989	0	734	318	1035	0	1021	0	1011	0	969	0	1018	0
32	939	0	993	0	865	124	847	111	1052	0	1017	0	1009	0	998	0	1039	0	964	0
33	982	0	986	0	893	130	891	121	1005	0	970	0	995	0	1009	0	1037	0	1037	0
34	993	0	746	270	1013	0	1026	0	980	0	854	136	985	0	818	187	1003	0	1011	0
35	1012	0	963	0	878	139	979	0	714	274	1019	0	977	0	978	0	1015	0	988	0
36	830	226	1020	0	900	135	721	281	834	206	916	103	872	100	1049	0	840	164	866	158
37	1030	0	1015	0	828	147	958	0	731	294	1093	0	1050	0	1022	0	964	0	945	0
38	841	153	757	259	1015	0	973	0	919	0	851	129	845	135	1059	0	836	191	1015	0
39	995	0	993	0	931	131	853	107	1033	0	998	0	1033	0	1038	0	1018	0	1038	0
40	1008	0	1001	0	933	120	916	103	957	0	1003	0	1020	0	989	0	1015	0	953	0
41	1033	0	1010	0	864	116	932	123	1029	0	1010	0	1022	0	1030	0	1030	0	1037	0
42	997	0	731	269	992	0	980	0	1037	0	818	162	1009	0	806	175	1035	0	983	0
43	654	328	1031	0	758	238	633	354	775	237	920	80	813	253	987	0	719	338	713	304
44	1034	0	1085	0	911	131	886	129	1005	0	1036	0	1058	0	977	0	998	0	1053	0
45	983	0	986	0	905	111	881	122	1045	0	1032	0	1045	0	991	0	1025	0	1000	0
46	810	199	1043	0	884	110	675	318	767	221	878	113	840	114	980	0	877	150	870	106
47	1053	0	974	0	873	121	905	122	995	0	952	0	1007	0	1007	0	1015	0	1036	0
48	951	0	973	0	882	132	1000	0	672	304	1012	0	958	0	1056	0	1013	0	1005	0
49	821	167	924	0	894	119	706	262	753	193	882	101	857	116	1016	0	903	144	886	104
50	1060	0	976	0	878	118	817	118	976	0	1000	0	1060	0	993	0	1082	0	950	0
51	889	201	1006	0	838	102	680	280	802	217	861	87	858	114	1002	0	831	162	834	158
52	947	0	983	0	860	106	896	128	1000	0	956	0	906	110	866	152	1006	0	1023	0
53	914	0	988	0	893	116	1077	0	704	291	965	0	1073	0	978	0	1013	0	1015	0
54	1028	0	1039	0	1016	0	1040	0	1024	0	980	0	958	0	830	160	996	0	788	198
55	775	166	1065	0	897	122	775	288	793	217	907	91	894	109	1028	0	829	143	830	129
56	820	194	1034	0	911	107	734	263	844	204	930	105	846	116	951	0	878	158	853	131
57	713	192	1060	0	917	129	738	272	824	178	871	95	907	107	998	0	881	146	844	142
58	827	210	983	0	937	115	734	317	738	214	917	94	896	114	969	0	871	143	856	143
59	971	0	976	0	894	131	873	104	1005	0	979	0	985	0	1003	0	967	0	966	0
60	667	346	964	0	771	224	631	370	784	217	911	99	742	242	1009	0	702	341	709	310
61	699	351	1032	0	692	250	574	374	797	219	900	94	735	224	1012	0	708	333	709	271
62	797	162	780	219	1004	0	1050	0	986	0	905	141	896	136	972	0	845	176	1021	0
63	955	0	1000	0	854	132	1015	0	740	283	970	0	966	0	1022	0	1004	0	1017	0
64	976	0	974	0	867	125	875	127	954	0	976	0	964	0	973	0	959	0	1003	0
65	871	166	767	212	1010	0	912	0	985	0	891	120	876	127	1009	0	802	182	1001	0
66	1021	0	981	0	1002	0	1033	0	974	0	956	0	1033	0	849	180	986	0	789	217
67	974	0	954	0	895	118	996	0	730	262	995	0	1014	0	967	0	1000	0	958	0
68	1021	0	1024	0	906	111	916	116	983	0	1044	0	1031	0	1035	0	971	0	964	0
69	816	146	833	209	1006	0	988	0	1002	0	877	99	839	138	1028	0	817	196	951	0
70	1024	0	1022	0	905	109	895	102	950	0	1052	0	960	0	964	0	1015	0	1040	0
71	895	0	1029	0	860	148	1045	0	654	319	1001	0	987	0	1032	0	975	0	1003	0
72	982	0	991	0	851	118	1009	0	678	289	1022	0	997	0	1005	0	1008	0	1009	0
73	1008	0	1012	0	865	148	1045	0	750	312	987	0	1057	0	982	0	1034	0	992	0
74	657	335	1003	0	761	247	612	389	793	231	974	96	768	227	984	0	743	295	681	306
75	1017	0	987	0	930	126	868	105	980	0	954	0	1011	0	1061	0	1020	0	1007	0
76	1000	0	962	0	904	125	881	108	1004	0	937	0	998	0	986	0	979	0	1023	0
77	671	341	959	0	786	249	629	361	858	209	854	102	772	205	992	0	675	321	715	283
78	781	184	1050	0	891	118	674	269	799	202	897	108	928	123	1029	0	847	133	877	137
79	977	0	982	0	856	126	995	0	677	283	994	0	1008	0	1032	0	982	0	973	0
80	935	0	987	0	1067	0	1013	0	1029	0	896	124	1013	0	1071	0	1010	0	1018	0
81	1040	0	1028	0	879	132	1057	0	716	256	1014	0	1000	0	1033	0	990	0	1015	0
82	1040	0	974	0	916	119	851	116	1028	0	1002	0	987	0	1038	0	982	0	982	0
83	996	0	723	323	1013	0	987	0	1001	0	856	121	954	0	849	176	1007	0	1055	0
84	1002	0	978	0	907	119	861	114	977	0	977	0	1018	0	996	0	956	0	920	0
85	1026	0	1043	0	904	148	1006	0	705	289	1039	0	1045	0	1054	0	991	0	978	0
86	1005	0	1040	0	897	153	993	0	686	266	991	0	990	0	1008	0	977	0	990	0
87	801	187	942	0	891	121	698	271	738	206	900	114	874	91	1012	0	895	151	803	134
88	662	328	963	0	764	232	583	413	854	219	906	92	801	216	993	0	682	295	686	285
89	1011	0	929	0	835	113	812	101	1026	0	1005	0	1006	0	993	0	1009	0	968	0
90	815	203	1004	0	948	0	831	157	978	0	997	0	1017	0	1020	0	1028	0	1036	0
91	998	0	1010	0	949	0	1014	0	1015	0	1068	0	986	0	844	181	1014	0	797	235
