gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	822	158	970	0	781	229	930	0	715	236	975	0	994	0	935	108	1003	0	855	91
1	872	101	975	0	1026	0	1004	0	962	0	815	129	1006	0	993	0	1014	0	1030	0
2	951	0	1002	0	939	0	1031	0	1015	0	949	0	1016	0	883	107	1005	0	847	112
3	1000	0	780	239	993	0	1059	0	1051	0	1056	0	860	163	1035	0	856	178	820	157
4	798	172	1027	0	792	223	1031	0	800	251	976	0	986	0	944	94	982	0	898	125
5	871	178	990	0	828	218	1039	0	786	220	1018	0	1000	0	920	92	1023	0	893	114
6	899	108	1001	0	1079	0	871	118	1015	0	1011	0	999	0	1012	0	1051	0	910	118
7	856	130	1024	0	1021	0	976	0	970	0	1017	0	1018	0	846	140	958	0	1004	0
8	912	133	998	0	998	0	965	0	1000	0	1024	0	1001	0	868	110	1000	0	991	0
9	800	244	754	279	1037	0	731	286	715	246	687	338	818	175	711	290	814	187	999	0
10	863	139	971	0	770	220	1024	0	787	243	1022	0	979	0	927	109	981	0	884	102
11	752	263	717	262	953	0	654	314	779	281	661	331	805	181	791	290	831	197	959	0
12	769	271	683	249	987	0	742	294	739	251	643	330	844	211	689	280	740	190	970	0
13	877	126	976	0	962	0	1014	0	1039	0	1081	0	982	0	875	113	1001	0	951	0
14	870	122	1019	0	1053	0	1025	0	1012	0	772	152	1035	0	949	0	958	0	1018	0
15	872	101	969	0	873	133	760	201	1033	0	973	0	1025	0	991	0	972	0	838	103
16	862	138	1020	0	784	201	1001	0	762	255	1034	0	1008	0	892	105	982	0	901	118
17	844	178	938	0	775	247	966	0	761	252	975	0	1002	0	903	97	1015	0	854	104
18	873	172	1009	0	830	232	954	0	750	249	1043	0	967	0	900	99	992	0	896	115
19	894	109	1023	0	1064	0	892	106	1018	0	959	0	957	0	1031	0	1004	0	884	116
20	743	208	721	258	1007	0	703	306	759	286	656	344	789	217	709	299	771	170	976	0
21	717	227	747	240	957	0	708	261	716	237	689	332	818	173	713	315	823	194	968	0
22	813	160	990	0	789	197	926	0	765	259	1015	0	986	0	888	77	997	0	879	126
23	886	118	924	0	971	0	904	115	977	0	972	0	996	0	1003	0	1051	0	886	110
24	871	120	980	0	1014	0	992	0	1003	0	815	151	991	0	1065	0	1071	0	999	0
25	993	0	788	248	1029	0	996	0	949	0	988	0	828	163	989	0	775	185	837	159
26	991	0	720	250	987	0	979	0	1051	0	1034	0	802	172	1042	0	841	175	857	152
27	762	243	763	259	1029	0	735	282	777	265	647	310	805	187	697	285	831	206	1023	0
28	829	177	999	0	771	231	1032	0	820	266	1015	0	1007	0	900	94	950	0	858	120
29	978	0	785	254	1031	0	1032	0	1015	0	942	0	804	178	1071	0	809	176	844	152
30	920	144	1049	0	991	0	988	0	987	0	1025	0	1066	0	866	161	1021	0	954	0
31	763	159	1065	0	743	217	943	0	732	262	1002	0	994	0	909	105	996	0	900	126
32	972	105	1001	0	942	151	789	222	994	0	954	0	1036	0	1016	0	978	0	916	101
33	864	143	1014	0	1016	0	1053	0	1032	0	996	0	1029	0	824	112	996	0	1039	0
34	949	0	762	250	1007	0	932	0	977	0	980	0	797	186	948	0	839	174	857	165
35	766	241	709	250	966	0	726	279	742	242	642	348	808	209	708	271	775	196	1008	0
36	776	246	728	269	961	0	717	312	737	257	655	329	778	190	669	276	823	198	1040	0
37	881	102	1060	0	1019	0	876	100	1062	0	972	0	1043	0	1047	0	949	0	852	127
