gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	1016	0	804	243	999	0	895	123	1009	0	841	159	804	144	848	121	720	276	991	0
1	622	333	747	223	720	296	753	245	955	0	680	287	695	300	746	265	741	312	608	359
2	840	212	983	0	1001	0	1046	0	771	204	860	82	899	96	951	0	897	85	1003	0
3	1022	0	758	223	1014	0	832	140	984	0	943	0	1032	0	919	0	872	130	1009	0
4	697	343	746	215	754	306	741	252	1009	0	679	310	698	291	753	281	703	282	660	373
5	694	307	795	229	720	263	781	283	1013	0	725	300	690	284	727	258	696	292	661	398
6	1008	0	742	275	1026	0	754	202	1070	0	871	102	917	103	775	210	987	0	1013	0
7	1011	0	757	286	995	0	757	224	948	0	893	120	913	94	738	218	1025	0	917	0
8	833	165	987	0	1029	0	1010	0	777	214	912	97	950	83	1024	0	910	102	999	0
9	1027	0	1001	0	1060	0	981	0	1014	0	847	141	874	143	842	124	1065	0	1003	0
10	1046	0	734	275	1011	0	757	216	1012	0	925	108	874	99	791	236	952	0	1000	0
11	842	189	1018	0	985	0	1011	0	787	234	919	88	899	72	971	0	925	97	1047	0
12	1027	0	696	259	1013	0	854	151	990	0	1047	0	1021	0	832	136	989	0	873	0
13	960	0	968	0	990	0	1014	0	972	0	853	159	911	142	962	109	1013	0	1005	0
14	690	306	793	234	749	269	708	307	1020	0	670	282	673	349	779	284	725	275	612	365
15	1003	0	701	266	1033	0	720	234	999	0	869	97	905	94	754	241	991	0	957	0
16	759	300	846	234	717	269	701	286	992	0	717	282	717	295	708	258	721	280	620	356
17	1010	0	756	253	995	0	818	159	979	0	982	0	1059	0	855	137	1064	0	919	0
18	818	204	1025	0	967	0	1000	0	806	218	886	104	966	101	1031	0	915	76	1021	0
19	976	0	748	281	1007	0	740	225	995	0	886	105	942	93	720	227	1000	0	1012	0
20	679	341	755	251	691	303	764	278	1016	0	656	315	704	290	742	256	682	273	625	366
21	972	0	744	231	971	0	875	135	1027	0	827	140	834	138	884	130	740	316	1000	0
22	996	0	1005	0	1028	0	964	0	1079	0	844	127	829	121	832	126	996	0	1033	0
23	998	0	1000	0	1028	0	1001	0	949	0	835	123	854	146	900	121	979	0	1019	0
24	977	0	1023	0	800	221	996	0	730	268	1021	0	1035	0	952	0	888	122	856	153
25	1038	0	796	229	1010	0	829	138	998	0	849	108	905	142	871	116	730	300	999	0
26	940	0	1025	0	988	0	950	0	973	0	882	126	864	138	893	139	984	0	1082	0
27	982	0	1021	0	1015	0	953	0	962	0	846	141	843	134	925	116	992	0	965	0
28	972	0	706	269	1014	0	743	232	982	0	901	90	876	101	779	231	997	0	999	0
29	1024	0	1000	0	1012	0	995	0	1031	0	840	148	871	148	872	148	982	0	1076	0
30	1016	0	786	248	984	0	945	120	955	0	945	0	1021	0	1011	0	855	149	1016	0
31	830	150	1005	0	972	0	965	0	810	244	871	87	893	88	1010	0	926	79	1039	0
32	1012	0	1004	0	991	0	968	0	982	0	857	128	806	152	859	121	1049	0	984	0
33	997	0	1033	0	995	0	930	96	1043	0	978	0	871	106	987	0	1052	0	952	0
34	971	0	787	206	1009	0	904	107	1017	0	1041	0	952	0	1017	0	876	139	975	0
35	1000	0	779	265	966	0	812	215	1049	0	874	111	902	116	738	237	1082	0	1015	0
36	1029	0	744	257	1011	0	901	111	978	0	851	140	860	125	773	120	692	270	1033	0
37	694	292	804	233	686	300	725	241	987	0	702	313	722	293	708	293	736	279	648	377
38	728	295	780	238	665	270	719	264	1019	0	689	297	704	277	723	292	678	279	639	335
39	966	0	1032	0	1000	0	988	0	1033	0	881	153	866	157	871	134	1006	0	999	0
40	1028	0	974	0	1012	0	962	0	929	0	861	130	836	163	859	121	944	0	1045	0
41	1035	0	719	296	981	0	799	252	977	0	864	101	877	95	818	238	1001	0	1036	0
42	1013	0	722	260	958	0	777	254	977	0	901	112	873	91	778	230	947	0	1006	0
43	685	326	716	225	738	270	746	268	1029	0	700	296	677	331	759	272	750	293	628	349
44	961	0	1017	0	996	0	1025	0	995	0	857	152	869	151	913	109	963	0	998	0
45	995	0	802	216	963	0	821	122	971	0	942	0	1006	0	917	0	844	138	1003	0
46	1013	0	707	261	1006	0	760	222	1000	0	909	98	854	96	755	232	995	0	947	0
47	690	291	773	252	681	303	727	273	993	0	751	328	659	282	729	280	713	296	634	335
48	844	217	1006	0	961	0	1029	0	733	230	906	122	911	104	990	0	925	100	1000	0
49	832	170	997	0	1004	0	1033	0	765	203	940	94	918	92	1031	0	905	80	991	0
