gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	1027	0	1003	0	1001	0	1011	0	925	106	1008	0	1023	0	931	129	1041	0	886	154
1	1011	0	819	195	1013	0	941	0	845	128	990	0	948	0	1039	0	848	178	1016	0
2	970	0	1055	0	975	0	1009	0	959	0	1014	0	960	0	964	0	1014	0	817	208
3	775	218	643	318	1023	0	779	231	881	109	987	0	889	113	853	109	1050	0	933	0
4	734	244	1003	0	498	475	727	263	787	260	486	502	628	356	581	396	756	333	701	301
5	845	122	993	0	948	0	872	154	968	0	740	253	928	111	1028	0	833	151	1057	0
6	897	148	953	0	994	0	834	160	1043	0	700	234	862	127	1015	0	886	144	1000	0
7	836	134	1010	0	794	200	979	0	996	0	725	259	926	124	897	105	1057	0	1003	0
8	816	137	979	0	1040	0	872	137	1028	0	765	247	803	130	965	0	872	143	982	0
9	817	127	1023	0	770	204	992	0	1044	0	764	242	876	106	878	104	1015	0	1027	0
10	835	144	1005	0	805	243	942	0	1025	0	773	247	902	108	887	121	1038	0	999	0
11	750	240	831	200	1026	0	816	208	994	0	1020	0	971	0	995	0	1019	0	1026	0
12	945	135	1007	0	756	197	1029	0	980	0	772	228	865	113	890	94	984	0	1046	0
13	995	0	941	0	1032	0	890	119	1004	0	1026	0	1001	0	1030	0	938	0	983	0
14	787	216	717	305	972	0	788	216	939	103	1035	0	842	128	870	103	1002	0	1024	0
15	974	0	1030	0	998	0	1015	0	1011	0	1003	0	986	0	1052	0	987	0	798	189
16	1022	0	1001	0	1011	0	980	0	930	127	1019	0	941	0	864	108	1079	0	835	152
17	958	0	1017	0	936	0	891	148	1000	0	1012	0	995	0	973	0	958	0	946	0
18	798	216	682	320	1009	0	784	221	913	123	1012	0	858	137	853	137	1030	0	997	0
19	990	0	960	0	1022	0	978	0	979	0	980	0	1040	0	1003	0	966	0	791	207
