gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
0	512	490	722	218	958	0	1009	0	911	132	799	221	521	468	799	199	840	119	884	106	836	168	820	143	843	144	743	319	779	214
1	1019	0	987	0	720	263	926	190	910	78	1032	0	927	0	1015	0	1001	0	1008	0	962	0	894	115	969	0	1012	0	1014	0
2	780	283	755	220	1020	0	1014	0	1019	0	750	207	964	0	836	115	1043	0	1026	0	1028	0	885	140	988	0	889	171	887	104
3	491	501	726	233	993	0	986	0	884	107	825	221	452	502	757	198	874	145	931	99	840	148	863	135	901	137	696	332	749	216
4	485	484	703	248	999	0	992	0	775	277	795	189	503	526	804	222	709	324	891	108	841	158	831	151	685	303	700	310	763	216
5	1002	0	1001	0	1007	0	779	227	990	0	991	0	992	0	868	127	741	193	880	152	792	165	792	132	1022	0	905	0	829	149
6	991	0	994	0	717	258	823	142	915	104	961	0	1050	0	991	0	1014	0	995	0	971	0	843	104	1018	0	1043	0	993	0
7	975	0	1017	0	1002	0	1032	0	1058	0	724	290	973	0	827	154	1029	0	982	0	1022	0	1032	0	1027	0	1020	0	1028	0
8	957	0	993	0	732	253	820	157	902	98	996	0	996	0	995	0	905	0	986	0	1049	0	833	109	1035	0	949	0	1055	0
9	990	0	1040	0	1034	0	785	227	1030	0	998	0	940	0	882	131	759	197	835	129	771	228	870	146	998	0	1003	0	827	139
10	1006	0	710	268	1000	0	834	213	836	133	1013	0	944	0	870	139	743	188	711	279	774	189	854	133	768	205	758	166	740	218
11	963	0	713	245	776	249	656	347	829	167	1005	0	961	0	817	130	832	211	550	384	668	325	749	259	821	200	828	181	689	263
12	492	454	743	224	1033	0	962	0	860	128	769	217	493	548	866	203	907	150	931	100	785	162	841	134	846	145	697	298	785	235
13	501	513	719	237	979	0	1018	0	898	103	811	235	730	255	862	122	876	133	925	107	836	145	880	138	838	136	711	296	861	120
14	529	499	776	232	990	0	991	0	731	256	820	206	477	513	794	206	680	286	905	94	818	161	886	142	659	308	683	310	808	210
15	1002	0	946	0	987	0	824	210	1040	0	989	0	971	0	859	126	849	190	883	164	818	189	891	159	1006	0	1065	0	801	143
16	989	0	1024	0	938	0	992	0	993	0	744	298	980	0	834	167	1047	0	973	0	1029	0	1058	0	999	0	1073	0	953	0
17	1011	0	711	244	707	209	682	370	846	148	973	0	998	0	871	158	785	168	562	371	691	303	738	239	779	196	819	184	727	266
18	988	0	994	0	714	259	863	158	905	117	979	0	1052	0	1013	0	987	0	1028	0	1047	0	828	93	1025	0	960	0	1016	0
19	1012	0	973	0	932	0	947	0	945	0	711	307	963	0	839	151	971	0	955	0	1028	0	1015	0	995	0	1002	0	994	0
20	1038	0	764	246	774	226	650	373	836	161	1001	0	1064	0	894	116	806	182	598	359	683	314	746	246	781	209	756	185	750	299
21	991	0	1033	0	978	0	829	221	1017	0	988	0	926	0	905	139	770	185	832	170	794	207	875	178	997	0	1057	0	860	120
22	999	0	714	248	1006	0	800	213	838	169	1030	0	1011	0	864	113	785	176	722	322	826	207	872	154	808	214	839	220	690	285
23	525	522	742	223	1030	0	1002	0	758	235	793	227	474	500	777	192	720	288	935	108	836	179	833	156	704	324	722	322	759	214
24	1069	0	956	0	976	0	771	212	983	0	1013	0	1047	0	894	124	791	202	857	151	771	223	870	159	1014	0	1014	0	851	136
25	948	0	695	273	1020	0	769	216	845	133	1066	0	967	0	848	135	750	194	671	319	823	198	861	141	792	208	836	183	701	268
26	506	505	792	263	983	0	1043	0	1008	0	816	235	768	249	945	124	902	117	898	110	993	0	858	159	897	134	781	164	871	142
27	1056	0	975	0	982	0	780	182	982	0	1037	0	993	0	837	136	813	203	816	153	790	208	866	158	1024	0	1015	0	839	114
28	471	493	771	243	1025	0	1013	0	858	116	819	227	495	469	828	200	862	134	878	105	829	152	863	165	897	119	690	296	776	230
29	983	0	972	0	1052	0	1012	0	975	0	753	260	1018	0	913	143	1008	0	1037	0	1008	0	986	0	986	0	1046	0	971	0
30	465	514	805	260	1014	0	1030	0	744	253	753	228	445	488	749	204	714	305	892	91	794	146	877	136	667	334	699	320	808	239
31	933	0	731	268	755	228	663	364	829	158	993	0	968	0	940	110	825	215	604	448	656	320	758	271	766	210	827	201	698	258
32	501	476	734	218	1003	0	1020	0	791	239	794	240	536	508	786	206	734	333	896	87	807	154	840	129	696	260	716	295	796	200
33	1030	0	963	0	971	0	862	205	1019	0	1024	0	973	0	840	105	836	196	827	129	791	200	813	160	1001	0	1022	0	919	140
34	980	0	1007	0	982	0	1012	0	1000	0	719	294	1010	0	903	154	993	0	1051	0	1028	0	1026	0	949	0	1021	0	984	0
35	513	470	816	233	966	0	964	0	833	115	752	233	462	479	799	202	860	118	877	113	808	173	867	143	857	121	674	324	787	222
36	1015	0	995	0	993	0	774	194	981	0	1050	0	997	0	826	127	803	207	857	152	787	194	896	147	1022	0	992	0	853	144
37	928	0	1017	0	1000	0	1022	0	1013	0	740	268	975	0	835	169	1018	0	993	0	1020	0	953	0	984	0	984	0	1040	0
