gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
0	847	149	1004	0	763	220	989	0	889	122	1067	0	973	0	760	233	748	269	955	0	671	328	875	130	967	0	1015	0	620	332
1	1010	0	970	0	847	199	972	0	1067	0	1048	0	1014	0	1014	0	756	273	981	0	822	201	863	125	982	0	1085	0	838	182
2	1014	0	1035	0	994	0	863	158	799	153	672	317	992	0	1013	0	1025	0	1007	0	1031	0	888	112	750	208	808	156	1057	0
3	1020	0	979	0	810	196	969	0	1045	0	946	0	969	0	978	0	702	247	982	0	842	188	834	141	1017	0	1086	0	857	184
4	1000	0	960	0	834	217	1032	0	994	0	1027	0	988	0	1003	0	752	273	1001	0	813	178	868	129	982	0	962	0	815	192
5	863	154	1026	0	832	177	1014	0	857	119	1033	0	973	0	807	207	724	275	1005	0	689	326	846	127	967	0	1022	0	649	306
6	853	165	1038	0	842	195	1028	0	862	133	949	0	985	0	812	212	750	282	1034	0	608	312	862	126	979	0	1000	0	680	304
7	855	145	969	0	780	168	1002	0	838	138	1018	0	973	0	791	223	744	235	1058	0	663	327	848	111	998	0	980	0	686	290
8	873	130	1005	0	821	182	1035	0	871	131	999	0	991	0	820	200	720	237	1021	0	671	329	851	121	987	0	984	0	709	302
9	879	142	994	0	812	200	1070	0	831	117	1019	0	973	0	832	207	718	222	977	0	691	306	851	119	1044	0	975	0	676	292
10	834	153	975	0	805	193	1001	0	913	130	1049	0	996	0	731	193	726	236	958	0	693	317	836	123	995	0	975	0	681	307
11	986	0	951	0	1009	0	860	193	854	145	715	287	986	0	983	0	997	0	1067	0	1026	0	908	96	787	236	836	170	978	0
12	886	156	962	0	841	200	973	0	907	114	1039	0	1002	0	804	187	739	263	1062	0	701	316	863	107	1049	0	1034	0	696	336
13	1032	0	771	217	966	0	783	175	895	149	686	326	992	0	1005	0	801	235	979	0	1010	0	888	97	775	231	786	165	996	0
14	840	135	1022	0	820	202	1037	0	875	121	993	0	984	0	787	220	699	257	921	0	682	283	916	134	982	0	1008	0	685	307
15	1002	0	987	0	981	0	814	181	858	155	676	323	972	0	1020	0	1019	0	986	0	1024	0	875	122	833	212	816	174	989	0
16	991	0	995	0	880	0	810	184	846	158	680	258	985	0	988	0	988	0	1008	0	986	0	889	118	800	217	794	156	967	0
17	1003	0	979	0	834	182	991	0	979	0	1012	0	925	0	980	0	744	235	1020	0	837	185	809	127	1007	0	976	0	760	182
18	887	118	962	0	865	193	1055	0	836	145	959	0	981	0	809	208	765	249	1029	0	708	309	874	128	1019	0	992	0	640	310
19	895	142	984	0	756	187	1006	0	869	110	1033	0	982	0	747	210	703	243	997	0	713	303	889	153	1030	0	991	0	703	316
20	778	215	996	0	1016	0	986	0	1002	0	1004	0	955	0	984	0	952	0	704	305	1006	0	973	0	678	269	990	0	1044	0
21	962	0	989	0	1028	0	810	202	803	145	727	285	979	0	1009	0	1035	0	990	0	1068	0	877	110	825	226	802	181	940	0
22	857	169	987	0	817	172	971	0	857	127	1035	0	1004	0	780	195	770	257	1013	0	688	318	905	133	1020	0	995	0	686	328
23	995	0	1017	0	998	0	780	170	811	145	685	307	934	0	980	0	988	0	951	0	1004	0	849	117	807	202	870	172	988	0
24	938	0	992	0	982	0	803	181	821	128	671	259	1017	0	1024	0	995	0	1018	0	951	0	944	98	748	249	834	182	1049	0
25	854	123	997	0	864	179	975	0	871	116	1011	0	1024	0	792	206	740	252	930	0	677	312	842	117	995	0	1006	0	656	322
26	801	138	985	0	832	194	1029	0	932	132	1018	0	1016	0	743	211	744	264	1002	0	703	295	888	138	1018	0	1010	0	683	302
27	992	0	1013	0	814	193	998	0	978	0	995	0	1018	0	998	0	727	247	987	0	795	190	890	123	984	0	1015	0	817	179
28	886	155	987	0	783	209	1071	0	876	127	1048	0	963	0	746	214	754	261	964	0	640	325	917	146	982	0	988	0	692	298
29	843	154	1025	0	864	192	988	0	846	111	1012	0	1052	0	744	245	730	216	1004	0	695	347	860	135	1017	0	986	0	635	270
30	840	129	1025	0	816	205	967	0	875	122	994	0	969	0	822	226	787	255	1040	0	654	320	890	112	1051	0	969	0	672	301
31	879	133	998	0	815	190	988	0	881	142	987	0	974	0	756	221	718	230	1006	0	723	320	925	145	1080	0	1057	0	657	348
32	821	255	1010	0	1012	0	1034	0	1044	0	987	0	967	0	1030	0	980	0	640	292	1030	0	1023	0	685	261	1001	0	988	0
33	1030	0	1023	0	985	0	807	173	838	147	636	277	1037	0	984	0	1003	0	1034	0	957	0	902	99	783	217	782	191	1023	0
34	653	366	697	312	895	126	509	503	632	378	479	503	688	339	1045	0	766	233	507	444	1009	0	782	226	497	505	493	529	1005	0
35	755	226	893	121	831	123	846	132	852	110	1003	0	1005	0	970	0	950	0	504	501	1007	0	980	0	714	257	1006	0	1006	0
36	847	154	968	0	830	206	991	0	861	111	986	0	1020	0	788	195	782	281	972	0	659	305	851	126	989	0	1079	0	669	302
37	843	157	970	0	852	179	999	0	880	132	1030	0	966	0	813	210	704	249	1031	0	715	329	880	131	1023	0	968	0	659	300
38	866	142	996	0	805	195	1002	0	882	120	1028	0	948	0	765	200	746	257	1013	0	643	311	843	134	992	0	976	0	659	315
39	820	238	901	135	880	124	871	116	880	101	1013	0	970	0	1000	0	981	0	519	512	975	0	1031	0	713	255	960	0	972	0
40	815	139	995	0	793	169	998	0	875	146	1037	0	986	0	840	185	764	236	1023	0	703	291	926	132	981	0	982	0	694	325
41	847	153	1001	0	833	186	1002	0	881	115	993	0	951	0	772	219	766	253	989	0	683	302	915	118	956	0	952	0	688	345
42	785	217	885	125	889	129	842	124	870	109	973	0	960	0	980	0	1040	0	497	491	1055	0	1001	0	699	257	1042	0	979	0
43	1023	0	824	189	1019	0	862	170	845	153	704	271	1004	0	964	0	722	226	1013	0	1035	0	888	119	803	261	858	140	968	0
44	799	139	1030	0	814	207	1003	0	893	131	1010	0	1064	0	823	207	775	249	958	0	672	297	884	124	973	0	971	0	700	335
45	844	148	957	0	797	175	1011	0	875	115	1002	0	993	0	770	204	727	274	994	0	725	343	888	141	926	0	963	0	694	343
46	870	136	990	0	821	175	1012	0	838	142	966	0	1007	0	830	206	734	262	1018	0	719	331	831	130	952	0	1121	0	723	314
47	849	153	998	0	840	194	958	0	891	140	984	0	986	0	762	211	757	257	957	0	724	331	832	122	963	0	941	0	719	325
48	864	178	1022	0	804	187	1030	0	877	122	943	0	1033	0	804	211	760	250	966	0	697	361	879	129	1010	0	1048	0	704	344
49	845	164	993	0	793	197	1064	0	899	145	1003	0	974	0	785	226	774	255	1060	0	666	344	842	127	1007	0	1036	0	688	315
50	628	330	507	490	678	327	489	550	671	368	486	497	506	504	679	311	785	236	494	515	795	224	620	337	496	484	487	500	820	160
51	1007	0	1069	0	799	217	1010	0	1001	0	1013	0	1088	0	979	0	741	248	975	0	821	202	864	119	1024	0	1036	0	814	212
52	856	157	1029	0	835	171	957	0	857	137	1027	0	992	0	749	217	749	249	1011	0	673	302	849	143	993	0	983	0	679	355
53	1054	0	1029	0	958	0	763	165	910	141	703	303	1013	0	925	0	1050	0	1029	0	973	0	838	113	763	206	803	157	993	0
