gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
0	856	122	779	235	790	248	730	260	834	159	835	146	757	213	701	298	830	153	878	115	778	198	532	511	635	324	743	294	529	489
1	1010	0	1014	0	985	0	1023	0	1025	0	817	190	1056	0	751	267	881	116	977	0	1009	0	1023	0	974	0	820	224	981	0
2	890	146	758	224	742	240	722	259	846	137	864	162	807	206	791	268	860	143	906	100	792	196	514	492	713	315	716	269	494	472
3	888	125	770	228	764	259	749	289	849	138	920	111	810	207	720	262	838	152	938	85	795	224	490	508	688	311	713	308	513	499
4	972	0	1014	0	995	0	1044	0	1000	0	810	217	973	0	782	220	918	115	1025	0	1049	0	967	0	1026	0	840	234	988	0
5	882	114	742	222	773	244	720	272	849	164	911	132	796	182	744	257	891	159	915	95	821	225	488	488	632	298	741	287	494	490
6	1000	0	888	106	931	92	979	0	854	141	1003	0	958	0	1002	0	1026	0	1028	0	750	197	983	0	1050	0	1045	0	965	0
7	808	205	819	148	878	102	1053	0	627	379	807	173	892	138	1051	0	781	253	907	121	942	0	1055	0	1025	0	1004	0	985	0
8	901	138	802	256	722	231	684	291	903	141	810	178	794	203	737	283	837	134	866	97	789	217	522	515	702	309	685	286	463	500
9	993	0	981	0	887	108	982	0	850	153	831	189	855	148	988	0	836	118	927	137	1019	0	1050	0	1031	0	1039	0	971	0
10	941	0	867	92	911	95	970	0	904	114	996	0	994	0	1033	0	1056	0	1026	0	807	209	1022	0	914	0	1027	0	953	0
11	1031	0	881	99	899	116	995	0	848	134	920	0	1075	0	1002	0	1072	0	1065	0	778	188	991	0	1039	0	977	0	970	0
12	898	138	740	230	715	231	688	283	871	135	856	147	801	222	770	290	838	144	893	121	819	198	495	478	679	306	750	300	500	543
13	917	136	799	264	755	247	631	374	853	137	810	157	800	215	728	287	867	129	911	114	795	210	491	449	695	355	686	300	506	509
14	834	126	737	274	767	241	755	288	874	142	856	147	766	222	732	271	847	148	884	102	813	186	501	474	684	268	710	285	524	499
15	788	193	864	125	849	148	872	120	988	0	1067	0	840	129	959	0	1009	0	756	283	691	286	910	0	796	174	1034	0	969	0
16	827	198	882	137	887	110	997	0	665	370	823	198	832	162	1005	0	691	244	869	126	1031	0	983	0	1008	0	1035	0	985	0
17	814	178	856	151	803	116	1029	0	649	375	833	174	880	155	988	0	780	243	791	126	1033	0	998	0	926	0	998	0	993	0
18	854	130	795	264	755	244	622	345	851	158	868	147	749	202	724	247	878	139	891	89	789	227	527	510	652	300	697	307	483	498
19	803	173	831	135	870	132	1025	0	646	367	792	175	864	140	1014	0	739	239	865	141	998	0	989	0	1018	0	986	0	996	0
20	791	192	810	138	906	135	892	150	974	0	996	0	873	145	1012	0	980	0	740	286	721	282	1028	0	843	170	968	0	1028	0
21	788	184	897	117	928	105	1050	0	641	345	849	177	831	157	1053	0	801	248	857	127	1011	0	1077	0	985	0	1013	0	964	0
22	975	0	967	97	898	86	1019	0	870	127	1054	0	1011	0	1013	0	1053	0	991	0	808	207	1020	0	1050	0	1046	0	954	0
23	939	127	734	262	789	297	785	272	854	141	850	156	770	220	675	241	862	150	910	106	763	210	502	516	647	297	702	272	505	484
24	872	123	737	239	721	236	769	311	803	143	879	134	781	215	760	263	881	148	876	119	828	198	512	514	651	308	701	274	518	464
25	866	104	769	239	782	245	753	276	849	137	892	135	830	209	734	242	908	139	880	112	805	178	504	542	687	321	723	278	503	475
26	834	183	824	138	915	114	1004	0	649	352	807	181	844	158	1037	0	762	245	883	141	1025	0	965	0	973	0	965	0	987	0
27	863	106	749	217	759	253	616	380	837	145	844	160	788	237	750	248	858	135	885	98	805	198	498	536	663	347	701	287	490	502
28	1025	0	1012	0	1022	0	924	130	1000	0	975	0	945	0	764	280	997	0	947	0	976	0	736	223	1019	0	1025	0	1006	0
29	804	176	845	120	883	125	1033	0	614	370	795	184	849	132	994	0	758	252	829	103	1027	0	1011	0	1105	0	1017	0	989	0
30	905	144	752	239	780	262	645	381	855	169	880	132	754	183	765	282	875	135	845	105	851	242	501	507	666	300	743	285	500	494
31	915	104	779	241	733	277	676	348	854	144	868	129	827	224	703	278	881	148	907	107	770	203	518	500	648	333	720	259	449	511
32	802	197	822	159	911	119	1020	0	634	346	827	164	874	152	1007	0	763	246	938	104	1066	0	1026	0	1036	0	1045	0	1012	0
33	809	183	825	147	917	136	814	127	991	0	963	0	847	118	1000	0	1041	0	719	273	684	259	1039	0	895	171	1051	0	1008	0
34	763	193	865	134	890	121	997	0	623	325	787	201	832	162	1014	0	724	265	921	131	1023	0	1012	0	1028	0	1003	0	1003	0
35	787	199	895	144	927	114	972	0	609	366	792	201	877	143	1061	0	762	229	813	144	1007	0	1025	0	1039	0	1055	0	928	0
36	906	111	740	243	762	267	741	296	838	133	892	142	791	169	727	257	841	145	921	105	807	232	473	489	665	309	731	299	517	545
37	883	112	787	241	746	244	771	259	886	139	873	137	770	200	748	239	871	157	883	106	747	210	509	522	674	319	749	302	460	464
38	926	0	1064	0	977	0	1026	0	988	0	804	169	997	0	748	254	875	103	1034	0	1031	0	1056	0	997	0	822	199	1015	0
39	823	173	840	112	820	142	879	99	978	0	1031	0	881	126	981	0	1005	0	729	240	679	299	967	0	837	177	936	0	1039	0
40	779	150	854	138	902	105	1050	0	647	391	800	176	850	140	971	0	802	246	839	124	995	0	1013	0	975	0	1027	0	982	0
41	1023	0	955	0	876	118	994	0	875	163	838	180	793	148	978	0	904	118	849	127	986	0	1029	0	987	0	1073	0	999	0
42	821	189	851	116	841	134	851	130	1050	0	1007	0	834	129	1033	0	1017	0	726	276	736	300	958	0	824	166	996	0	1027	0
43	796	199	884	153	873	118	932	0	614	367	833	162	831	147	984	0	762	256	933	96	998	0	1032	0	937	0	1036	0	979	0
44	1005	0	773	236	798	256	834	142	857	133	993	0	785	222	993	0	846	152	997	0	800	209	710	227	805	190	661	264	696	315
45	827	199	935	151	952	107	957	0	629	311	803	159	776	167	1047	0	753	246	864	114	1032	0	1053	0	1019	0	1009	0	976	0
46	915	123	801	242	753	230	615	392	872	149	831	169	813	197	711	270	821	126	845	107	800	221	489	524	639	319	711	261	491	502
47	847	179	838	133	882	104	1017	0	689	351	797	179	830	166	991	0	727	230	861	126	993	0	1009	0	999	0	947	0	924	0
48	1072	0	978	0	983	0	1030	0	1013	0	838	164	1046	0	762	237	890	107	1005	0	1004	0	1018	0	1030	0	797	203	1004	0
49	998	0	852	87	869	116	955	0	845	148	1048	0	1004	0	1012	0	1017	0	1043	0	778	194	1007	0	1017	0	920	0	1058	0
50	789	174	857	132	866	141	860	125	973	0	1052	0	859	123	1053	0	1031	0	755	278	720	282	1044	0	806	175	964	0	993	0
51	780	185	879	136	897	109	999	0	553	358	797	168	840	173	1040	0	784	238	861	126	1042	0	1008	0	975	0	992	0	981	0
52	996	0	1007	0	906	102	992	0	876	148	877	154	914	140	994	0	951	94	928	134	989	0	1028	0	1021	0	1005	0	975	0
53	1031	0	888	102	874	98	975	0	883	147	948	0	1041	0	957	0	1039	0	954	0	820	205	996	0	943	0	965	0	939	0
54	993	0	924	0	995	0	1041	0	970	0	845	188	1038	0	775	226	876	124	981	0	1015	0	1041	0	1014	0	797	228	958	0
55	872	135	779	239	793	249	709	284	905	133	885	143	801	219	758	301	855	123	877	98	784	205	511	456	683	316	708	290	521	472
56	874	125	760	240	734	258	640	367	902	135	860	159	746	216	738	290	848	128	874	100	785	203	487	511	643	333	695	292	497	526
57	1037	0	969	0	943	0	957	0	1001	0	841	173	986	0	770	244	843	122	1034	0	1019	0	1024	0	1025	0	759	188	1015	0
58	819	199	836	126	881	137	858	123	1018	0	994	0	1001	0	965	0	1055	0	817	124	700	317	997	0	813	175	1042	0	969	0
59	1003	0	1014	0	870	120	973	0	848	173	765	157	898	137	953	0	890	106	858	133	991	0	1022	0	950	0	957	0	924	0
