gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
0	656	316	671	328	1006	0	585	419	1051	0	715	314	726	279	779	197	754	245	621	353	455	499	692	305	581	377	647	320	555	449
1	747	330	638	359	1005	0	637	378	963	0	617	334	684	300	809	193	735	254	646	353	499	480	688	383	574	419	652	365	581	435
2	891	188	738	176	1052	0	849	115	1010	0	1012	0	686	310	1050	0	980	0	903	136	1004	0	994	0	861	134	956	0	1023	0
3	640	280	610	367	987	0	648	367	989	0	757	335	694	294	824	197	769	235	660	369	461	548	650	337	605	410	663	375	592	417
4	840	192	1019	0	1010	0	839	119	1026	0	823	217	1002	0	952	0	881	173	893	146	963	0	994	0	977	0	1031	0	995	0
5	518	499	624	341	1003	0	622	367	999	0	688	317	760	294	823	179	580	404	510	503	660	322	648	373	593	411	683	313	592	403
6	984	0	1032	0	948	0	1003	0	1031	0	997	0	997	0	958	0	922	112	1012	0	994	0	632	332	870	140	825	184	740	299
7	691	314	667	328	995	0	655	386	987	0	713	340	719	278	860	159	735	250	594	341	550	475	673	352	601	416	653	356	569	422
8	926	0	995	0	975	0	974	0	1017	0	997	0	965	0	993	0	939	118	986	0	1018	0	625	336	887	131	814	181	772	260
9	999	0	1064	0	787	213	1004	0	735	191	1028	0	1058	0	836	146	948	90	998	0	1014	0	994	0	890	103	874	141	968	94
10	685	340	681	363	966	0	623	410	1036	0	664	329	757	276	789	185	749	259	616	342	504	483	649	331	574	445	657	379	595	392
11	1022	0	949	0	1003	0	969	0	1031	0	980	0	1015	0	980	0	887	119	965	0	982	0	675	338	881	148	843	164	716	291
12	844	172	967	0	1036	0	851	119	977	0	823	166	1016	0	982	0	859	141	899	144	1045	0	1029	0	990	0	1023	0	978	0
13	992	0	872	159	464	453	1028	0	473	479	1023	0	839	218	663	342	927	83	975	0	1038	0	835	163	919	98	891	131	941	84
14	1009	0	1023	0	995	0	1024	0	970	0	877	121	1017	0	1029	0	992	0	936	88	828	116	1024	0	975	0	827	137	1029	0
15	767	177	830	186	972	0	873	135	1057	0	1021	0	701	308	1048	0	1020	0	884	119	1023	0	1059	0	870	161	1006	0	968	0
16	868	148	979	0	963	0	913	101	965	0	1020	0	1033	0	837	194	899	129	983	0	927	93	935	0	899	140	1007	0	968	0
17	870	141	954	0	1070	0	867	93	1012	0	971	0	1042	0	809	188	880	124	1017	0	906	115	1010	0	891	136	996	0	1009	0
18	864	156	1037	0	994	0	905	128	1010	0	962	0	1104	0	846	195	907	136	969	0	932	108	976	0	922	120	1015	0	1000	0
19	834	170	799	206	971	0	882	120	1043	0	986	0	751	267	959	0	976	0	887	138	997	0	1033	0	861	133	989	0	963	0
20	969	0	1016	0	1002	0	985	0	949	0	1000	0	978	0	984	0	964	0	1040	0	1057	0	804	177	876	159	957	0	870	161
21	674	325	641	375	1015	0	643	365	1005	0	695	337	715	281	807	175	736	224	657	368	513	533	657	332	581	403	661	341	588	407
