gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
0	772	224	1027	0	721	352	833	160	1007	0	980	0	1022	0	806	215	964	0	836	158	845	190	988	0	871	189	771	183	777	196
1	1037	0	802	201	1011	0	872	122	916	0	995	0	986	0	975	0	982	0	961	0	992	0	981	0	827	167	1027	0	902	0
2	825	198	1058	0	649	323	896	132	1025	0	1040	0	1041	0	867	204	1003	0	885	172	868	193	983	0	812	165	774	182	751	169
3	1028	0	840	205	1001	0	892	120	971	0	1005	0	1004	0	1004	0	1020	0	1016	0	1002	0	973	0	852	191	984	0	981	0
4	981	0	839	203	1032	0	860	131	1012	0	976	0	853	180	872	172	809	215	978	0	1011	0	691	305	814	172	858	150	815	172
5	991	0	986	0	994	0	1001	0	982	0	950	0	1006	0	885	121	982	0	878	117	997	0	1047	0	991	0	837	158	1040	0
6	962	0	1007	0	998	0	1019	0	966	0	990	0	968	0	877	148	1005	0	816	113	984	0	1044	0	1030	0	803	145	973	0
7	1009	0	783	194	1011	0	866	134	998	0	977	0	1034	0	1032	0	950	0	959	0	983	0	992	0	851	175	988	0	1026	0
8	999	0	1005	0	988	0	1064	0	993	0	916	0	955	0	907	0	987	0	976	0	1006	0	965	0	977	0	842	160	990	0
9	938	0	969	0	969	0	997	0	1026	0	1006	0	983	0	856	120	992	0	894	96	966	0	981	0	1088	0	785	140	1028	0
10	884	103	841	110	1001	0	982	0	1018	0	780	175	969	0	884	155	1009	0	918	95	1068	0	975	0	1041	0	821	138	1026	0
11	976	0	809	219	999	0	858	127	1029	0	1023	0	1059	0	990	0	1001	0	980	0	1007	0	1049	0	816	170	1035	0	1010	0
12	1040	0	846	221	978	0	871	120	1028	0	983	0	1048	0	1047	0	995	0	969	0	1065	0	990	0	864	167	1016	0	1002	0
13	831	237	1015	0	690	339	878	145	1029	0	990	0	1015	0	815	159	1001	0	818	152	752	205	975	0	832	179	827	198	798	206
14	1021	0	1013	0	1002	0	1034	0	816	228	985	0	955	0	977	0	1023	0	1033	0	882	134	1039	0	985	0	985	0	981	0
15	498	444	469	493	491	460	501	505	527	528	493	485	521	496	471	493	528	508	485	504	516	530	524	553	487	491	471	500	515	506
