gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
0	773	243	600	371	808	204	841	237	831	138	913	136	830	155	819	226	994	0	895	110	881	168	759	294	796	206	743	256	757	263
1	894	114	862	123	814	191	995	0	879	114	1014	0	933	0	886	107	998	0	863	107	847	165	845	108	828	235	756	279	994	0
2	786	237	624	385	773	210	807	241	931	126	844	121	868	155	809	224	975	0	905	105	829	163	781	250	820	201	734	255	998	0
3	738	281	621	390	804	174	762	219	690	343	672	354	847	175	619	400	713	278	893	108	658	348	741	248	508	502	742	275	767	267
4	782	254	584	424	798	217	806	237	847	127	851	145	833	166	820	209	1008	0	929	130	834	157	713	258	792	207	718	251	1006	0
5	872	100	853	110	981	0	949	0	980	0	981	0	858	141	1041	0	971	0	923	94	972	0	876	101	982	0	891	88	999	0
6	912	107	882	102	751	188	984	0	842	130	965	0	1043	0	911	91	1059	0	937	126	819	142	870	132	781	240	762	240	1028	0
7	901	105	901	114	991	0	1016	0	982	0	1013	0	903	130	1007	0	979	0	862	117	1019	0	879	135	990	0	930	109	970	0
8	840	141	988	0	687	291	758	275	850	163	852	177	981	0	906	135	932	0	885	147	1027	0	869	125	1032	0	951	0	726	254
9	876	177	953	0	702	304	723	288	817	160	788	140	1017	0	880	141	1014	0	877	133	1031	0	918	126	1025	0	1022	0	783	227
10	896	125	901	107	789	191	1019	0	803	133	1001	0	1009	0	948	88	1005	0	880	107	873	157	868	154	809	226	741	271	954	0
11	903	98	825	128	1006	0	1009	0	985	0	1022	0	926	138	1030	0	1075	0	970	91	959	0	913	105	995	0	889	108	1005	0
12	882	129	859	118	797	212	1015	0	927	115	1025	0	1009	0	912	73	1023	0	953	114	796	163	836	137	738	224	772	236	1000	0
13	872	93	900	89	1033	0	973	0	956	0	979	0	860	138	1021	0	1012	0	907	104	1003	0	850	101	1052	0	891	109	1024	0
14	712	266	625	388	762	200	760	213	865	136	914	151	836	158	800	216	1066	0	904	101	867	158	695	246	784	238	764	262	733	246
15	937	129	902	120	977	0	1018	0	974	0	1035	0	865	140	1005	0	1036	0	884	103	989	0	844	108	1066	0	876	93	1081	0
16	900	118	840	113	743	222	986	0	928	146	973	0	951	0	893	92	982	0	917	128	835	153	902	151	833	226	743	258	1004	0
17	857	123	846	120	773	201	1021	0	865	145	1050	0	1001	0	1004	105	979	0	874	99	776	150	876	154	782	235	662	253	1009	0
18	905	92	854	110	1011	0	1023	0	1037	0	1035	0	879	145	968	0	987	0	876	106	984	0	865	76	1007	0	872	116	1018	0
19	843	124	881	141	821	203	1026	0	868	124	995	0	1030	0	896	96	994	0	856	96	878	134	891	151	774	213	729	244	998	0
20	906	110	876	106	987	0	1012	0	995	0	961	0	832	163	1003	0	997	0	879	99	1020	0	887	110	933	0	920	123	1017	0
