gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
0	789	202	831	132	1058	0	806	103	821	155	950	0	853	133	1013	0	865	99	1028	0	934	110	1015	0	726	283	984	0	735	295
1	754	251	842	149	889	99	890	92	854	159	997	0	888	151	902	96	886	125	790	209	887	127	976	0	718	302	844	163	745	299
2	695	267	970	0	830	144	866	147	997	0	638	333	795	264	783	211	871	140	714	298	861	156	973	0	1018	0	1007	0	949	0
3	743	295	999	0	873	172	885	132	1024	0	651	336	784	286	736	246	862	135	729	311	842	152	1001	0	1032	0	1047	0	1061	0
4	748	222	833	157	1000	0	880	114	809	153	1019	0	853	110	954	0	906	111	1012	0	865	116	1035	0	702	264	989	0	735	286
5	790	259	851	140	1006	0	928	102	865	150	993	0	845	118	989	0	884	120	987	0	930	103	1013	0	753	273	990	0	714	285
6	713	242	1022	0	860	138	873	152	1044	0	1022	0	970	0	1029	0	837	131	738	301	988	0	1017	0	1003	0	919	0	960	0
7	778	222	875	162	956	0	903	104	812	144	960	0	860	110	1010	0	948	109	1001	0	840	89	995	0	676	292	957	0	734	294
8	1025	0	865	173	1032	0	994	0	863	155	976	0	871	122	1001	0	1038	0	1008	0	839	109	816	223	1019	0	1102	0	984	0
9	757	242	816	162	1007	0	931	117	876	147	1063	0	841	127	1040	0	853	124	953	0	925	117	1035	0	759	259	1005	0	713	260
10	737	254	862	166	1037	0	882	112	885	174	1003	0	898	105	941	0	901	112	999	0	857	106	1015	0	751	262	1033	0	700	277
11	1041	0	1008	0	1038	0	860	126	735	174	975	0	977	0	881	129	867	146	1024	0	984	0	729	259	994	0	726	215	991	0
12	753	212	853	123	992	0	862	114	858	151	1052	0	814	111	1023	0	854	100	996	0	873	125	987	0	729	271	1022	0	735	289
13	747	285	1043	0	899	149	878	129	999	0	675	324	731	278	731	245	877	137	733	286	900	145	967	0	997	0	983	0	980	0
14	729	192	835	175	971	0	863	116	821	140	952	0	878	132	1035	0	926	109	1028	0	912	98	945	0	737	257	1010	0	717	280
15	785	238	878	149	992	0	888	127	827	152	986	0	852	115	1016	0	923	120	921	0	913	121	996	0	720	285	1033	0	690	267
16	779	219	830	156	1007	0	894	124	823	148	1020	0	887	128	1020	0	875	86	987	0	910	128	1021	0	782	277	1009	0	763	250
17	761	232	872	158	994	0	904	105	870	142	973	0	888	120	973	0	877	116	938	0	901	108	1011	0	738	254	995	0	724	281
18	716	272	1013	0	830	141	822	128	969	0	1044	0	989	0	948	0	841	123	703	301	1019	0	1021	0	1068	0	1001	0	1002	0
19	771	246	836	149	1002	0	912	108	774	150	1061	0	887	123	1032	0	897	115	963	0	853	93	1040	0	737	297	997	0	737	292
20	762	253	856	142	997	0	917	97	870	162	1007	0	884	145	984	0	884	115	980	0	879	117	994	0	702	278	1018	0	770	286
21	1023	0	603	361	838	156	727	235	653	345	1006	0	856	102	870	176	740	267	972	0	789	264	517	489	1078	0	784	217	980	0
22	750	226	811	147	1013	0	927	127	849	160	990	0	839	144	1027	0	943	90	1035	0	870	95	975	0	704	264	989	0	723	261
23	754	230	827	148	1031	0	939	115	871	152	938	0	918	128	983	0	951	112	973	0	928	106	990	0	694	287	969	0	769	264
24	953	0	586	323	880	165	756	255	623	348	971	0	869	131	876	161	764	255	998	0	759	258	517	473	992	0	823	234	1051	0
25	786	231	881	133	865	118	884	99	834	157	915	0	860	131	921	118	884	109	808	218	869	85	1033	0	695	272	861	162	707	277
26	731	224	872	148	951	0	916	101	811	136	962	0	843	112	978	0	874	113	1006	0	902	100	970	0	696	298	985	0	719	246
27	802	218	884	150	1061	0	849	113	860	166	1043	0	878	126	987	0	814	107	944	0	874	110	1021	0	693	312	1034	0	728	291
28	780	250	823	154	987	0	891	116	818	150	959	0	911	95	1015	0	810	110	1002	0	838	93	1008	0	708	246	1008	0	694	293
29	776	254	894	154	1033	0	906	130	801	164	958	0	922	126	1013	0	908	96	993	0	891	95	995	0	696	277	986	0	727	248
30	790	247	801	162	991	0	904	120	920	161	1049	0	882	96	979	0	896	109	1011	0	917	106	986	0	722	298	955	0	685	277
31	756	241	872	163	899	0	861	100	808	158	978	0	877	118	1010	0	885	97	958	0	904	122	967	0	767	242	1049	0	711	299
32	784	221	847	165	1002	0	875	104	839	135	1024	0	821	117	959	0	904	102	1037	0	910	134	995	0	693	282	1044	0	754	276
33	972	0	1035	0	926	99	985	0	968	0	813	184	1064	0	981	0	958	0	1010	0	1054	0	1007	0	835	201	851	108	776	191
34	778	226	889	164	1036	0	895	124	873	161	990	0	876	131	997	0	894	94	1006	0	908	84	977	0	728	286	998	0	720	278
35	800	236	844	152	991	0	873	115	847	124	1007	0	909	113	1007	0	896	105	1032	0	861	111	994	0	735	295	998	0	737	285
36	759	269	970	0	856	140	854	123	1010	0	1002	0	971	0	992	0	861	129	669	282	1046	0	934	0	1005	0	1078	0	999	0
37	971	0	816	141	985	0	934	0	808	178	1031	0	881	113	1037	0	987	0	1009	0	886	116	777	218	993	0	1009	0	973	0
38	786	220	844	160	948	0	923	121	845	154	1018	0	911	138	1044	0	921	114	912	0	885	93	1030	0	750	256	990	0	754	327
39	992	0	1026	0	968	0	854	126	800	203	981	0	992	0	819	141	881	108	1006	0	1014	0	721	240	1048	0	775	212	972	0
40	1014	0	875	151	937	0	999	0	868	172	998	0	906	121	1016	0	977	0	976	0	848	103	737	232	984	0	1014	0	983	0
41	800	236	786	146	953	0	865	122	875	152	1028	0	849	117	1018	0	933	105	994	0	875	122	1018	0	718	286	1045	0	734	279
