gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
0	1026	0	985	0	988	0	990	0	898	168	990	0	807	165	1020	0	997	0	967	0	972	0	957	0	1010	0	968	0	1054	0
1	765	242	966	0	883	152	696	346	498	482	672	304	814	179	995	0	786	221	985	0	891	109	667	318	716	289	1009	0	801	200
2	1006	0	1025	0	1000	0	806	157	813	203	671	258	1051	0	993	0	854	201	939	0	985	0	672	300	687	291	950	0	940	0
3	547	494	503	509	478	470	665	330	814	183	801	193	661	328	499	459	708	288	510	478	504	524	823	162	786	203	537	510	493	488
4	744	222	1000	0	992	0	996	0	1034	0	999	0	959	0	942	0	879	166	715	247	998	0	969	0	809	215	763	198	994	0
5	785	253	855	115	1026	0	1014	0	1003	0	780	190	998	0	969	73	824	149	756	224	984	0	973	0	805	212	646	356	988	0
6	1015	0	1007	0	981	0	1001	0	958	117	960	0	780	160	987	0	975	0	979	0	981	0	1012	0	1017	0	1008	0	987	0
7	1047	0	964	0	982	0	816	175	824	205	703	313	1029	0	1011	0	836	200	1019	0	995	0	688	337	723	270	982	0	933	0
8	771	260	724	269	1006	0	955	0	1027	0	798	170	1019	0	797	217	856	117	789	237	843	145	838	147	775	213	662	321	972	0
9	774	258	990	0	1037	0	984	0	1004	0	982	0	992	0	943	0	841	152	772	233	980	0	1025	0	807	193	812	186	991	0
10	987	0	1007	0	1035	0	987	0	871	109	1002	0	840	185	1016	0	923	0	1028	0	1003	0	1031	0	981	0	1011	0	970	0
11	479	524	726	315	846	154	684	281	487	497	489	504	809	158	677	357	552	461	522	453	596	403	481	490	530	522	668	325	788	207
12	1019	0	1003	0	1002	0	1032	0	870	114	993	0	782	171	1039	0	975	0	1030	0	1067	0	984	0	926	0	950	0	998	0
13	739	246	710	307	1052	0	932	0	1014	0	789	195	1001	0	788	227	869	142	793	276	848	160	794	153	768	200	677	334	979	0
14	748	251	692	315	1015	0	1013	0	1010	0	780	160	986	0	781	234	904	156	800	234	830	153	930	151	775	194	658	341	981	0
15	812	249	738	281	956	0	998	0	1016	0	832	193	1089	0	735	204	838	125	786	257	841	163	853	155	779	212	669	345	979	0
16	491	492	695	300	821	160	628	319	500	500	559	508	830	188	683	344	497	510	492	467	599	387	536	491	503	494	690	346	777	180
17	504	515	499	504	477	520	699	317	837	162	794	191	669	327	471	469	748	296	505	488	500	488	840	150	759	201	495	514	494	444
18	934	0	988	0	989	0	1012	0	872	126	952	0	861	160	1004	0	995	0	1041	0	1027	0	997	0	1046	0	984	0	1044	0
19	1045	0	975	0	989	0	814	185	749	232	674	317	972	0	979	0	761	206	1023	0	979	0	650	339	665	281	970	0	997	0
20	530	496	492	513	482	533	668	320	861	150	763	194	659	332	518	489	678	292	503	451	509	519	883	172	815	215	511	500	545	485
21	1004	0	1002	0	1039	0	1025	0	1037	0	1033	0	974	0	1011	0	974	0	1042	0	984	0	820	164	1056	0	999	0	986	0
22	970	0	1034	0	1052	0	1019	0	798	137	1020	0	823	158	953	0	1035	0	1021	0	973	0	1011	0	951	0	1108	0	988	0
23	483	526	708	303	886	153	706	314	509	466	539	456	793	188	671	370	524	485	521	505	618	416	485	521	499	467	645	300	775	207
24	530	481	691	295	882	146	672	293	489	510	517	525	847	182	581	341	492	480	505	513	624	405	529	485	543	489	667	320	782	219
25	1015	0	955	0	1031	0	1014	0	855	125	1031	0	809	153	993	0	1000	0	992	0	994	0	1039	0	1004	0	1010	0	1009	0
26	545	513	723	287	823	171	714	306	529	515	489	506	805	200	598	337	488	462	491	490	574	344	478	474	502	503	635	319	821	205
27	505	512	720	276	836	140	675	327	500	544	477	487	855	184	680	340	508	470	473	478	613	415	489	436	477	519	667	320	830	199
28	1055	0	993	0	988	0	1029	0	1055	0	1014	0	1006	0	993	0	1030	0	1013	0	1004	0	840	164	990	0	1037	0	1012	0
29	995	0	918	0	1060	0	969	0	968	0	1008	0	942	0	988	0	993	0	1038	0	977	0	835	166	1017	0	993	0	1006	0
30	1019	0	1008	0	1040	0	1011	0	861	112	1042	0	879	181	997	0	1016	0	1039	0	967	0	961	0	1024	0	979	0	999	0
31	784	263	972	0	980	0	1014	0	1020	0	975	0	980	0	1031	0	840	124	742	238	1032	0	992	0	819	203	815	175	993	0
32	509	472	679	313	859	137	679	270	473	447	470	497	813	194	647	333	487	513	488	470	617	400	552	512	489	515	687	331	760	208
33	519	482	708	275	930	161	721	300	450	529	506	489	839	206	639	344	530	517	520	523	593	398	486	491	500	499	606	325	785	197
34	733	247	990	0	941	0	942	0	995	0	1061	0	957	0	1033	0	856	137	816	242	1045	0	992	0	848	211	778	169	1027	0
35	768	276	736	290	999	0	994	0	1008	0	822	161	1046	0	716	237	882	141	733	226	845	168	826	172	786	222	672	330	1040	0
36	732	232	679	313	999	0	986	0	986	0	785	159	976	0	783	206	777	155	765	238	902	155	833	180	795	186	636	345	1036	0
37	959	0	1007	0	1021	0	836	173	790	245	654	333	969	0	973	0	809	181	1053	0	1057	0	635	317	722	259	1011	0	991	0
38	756	247	987	0	839	143	645	281	483	521	668	302	835	169	1038	0	816	199	1057	0	838	116	663	356	651	261	1027	0	790	215
39	474	480	642	291	828	147	649	289	477	509	483	525	882	190	646	360	512	481	482	495	603	392	468	505	490	501	663	297	850	218
40	734	260	983	0	828	163	665	306	515	529	637	312	796	197	982	0	821	213	1000	0	896	117	626	338	726	312	1008	0	834	216
41	489	541	691	306	802	160	732	313	491	500	486	464	792	189	709	341	476	528	506	505	601	405	491	499	522	502	737	318	803	199
42	499	482	703	247	828	161	719	324	467	483	520	505	828	162	638	319	540	492	535	487	598	395	490	515	534	498	678	373	822	218
43	760	261	695	279	1008	0	1059	0	990	0	811	163	1023	0	775	211	821	139	772	241	794	160	879	187	783	176	668	346	1036	0
44	477	496	662	321	832	137	712	306	512	487	495	472	820	149	646	342	507	521	494	506	605	386	577	486	488	503	693	352	777	186
45	1005	0	1018	0	1082	0	998	0	907	137	975	0	840	219	997	0	1051	0	978	0	1017	0	954	0	921	0	971	0	1010	0
