gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14
0	837	136	1013	0	874	97	989	0	1004	0	985	0	1068	0	867	122	1004	0	1042	0	1049	0	907	154	1039	0	876	139	1043	0
1	836	155	848	218	1005	0	1047	0	1000	0	905	114	953	0	849	131	1005	0	836	177	995	0	852	138	935	0	792	139	973	0
2	842	159	979	0	902	113	954	0	949	0	1029	0	1011	0	831	119	953	0	1002	0	970	0	853	124	1043	0	924	156	1035	0
3	858	157	781	193	977	0	1019	0	1032	0	929	100	967	0	812	123	1048	0	820	180	976	0	871	159	990	0	824	167	959	0
4	979	0	1037	0	928	0	923	0	976	0	980	0	900	121	975	0	767	227	1014	0	866	120	991	0	931	151	898	89	994	0
5	808	154	739	219	968	0	953	0	958	0	902	94	1003	0	833	142	968	0	825	188	995	0	807	159	1032	0	819	145	954	0
6	881	191	1020	0	1012	0	767	260	832	139	834	144	1025	0	1022	0	992	0	1007	0	1006	0	955	0	763	228	949	0	964	0
7	814	164	765	214	991	0	978	0	1017	0	879	99	967	0	882	135	1047	0	854	182	986	0	850	147	1008	0	875	135	1037	0
8	1022	0	740	268	1010	0	962	0	1036	0	975	0	1013	0	895	129	748	281	845	185	985	0	777	231	1071	0	1044	0	1001	0
9	502	514	780	217	718	288	479	491	684	324	562	440	794	232	731	276	962	0	848	181	751	238	705	272	772	210	745	290	754	239
10	890	138	1002	0	897	106	1000	0	1060	0	989	0	1020	0	907	126	975	0	974	0	998	0	880	128	1010	0	872	142	978	0
11	873	152	983	0	887	140	989	0	1011	0	1008	0	983	0	887	121	966	0	1006	0	1042	0	878	154	1026	0	826	127	964	0
12	879	188	934	0	993	0	742	247	844	153	837	134	1077	0	1030	0	1007	0	1003	0	967	0	985	0	796	219	983	0	973	0
13	815	146	1011	0	876	110	1001	0	1023	0	1016	0	1057	0	864	102	1012	0	981	0	994	0	846	159	942	0	894	146	986	0
14	1070	0	715	260	983	0	1019	0	992	0	1012	0	1020	0	816	130	724	262	871	175	972	0	794	213	1078	0	1043	0	981	0
15	884	158	816	229	970	0	989	0	965	0	893	140	1076	0	881	128	947	0	854	196	1022	0	862	176	969	0	858	143	1008	0
16	839	131	1018	0	909	130	1074	0	1041	0	994	0	1070	0	861	101	998	0	994	0	1005	0	871	140	983	0	870	134	1080	0
17	978	0	670	298	1011	0	1057	0	981	0	956	0	994	0	808	125	642	284	820	172	1029	0	814	202	968	0	1012	0	1013	0
18	788	170	784	207	990	0	1003	0	1027	0	883	123	962	0	836	134	1057	0	822	188	1029	0	870	149	983	0	886	164	995	0
