gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	7302	2619	10007	0	10072	0	6998	2838	7513	2569
1	10147	0	10094	0	10036	0	10133	0	9972	0
2	7606	2384	9916	0	7213	2805	8745	982	10028	0
3	7604	2246	9997	0	7062	2884	9241	991	9888	0
4	9818	0	10049	0	10135	0	8906	1041	9829	0
5	9938	0	9913	0	10044	0	10174	0	10114	0
6	10008	0	5093	5083	7806	2104	9995	0	9199	1010
7	9978	0	10079	0	9847	0	9972	0	9921	0
8	7704	2381	9957	0	7265	2875	8837	964	9931	0
9	7716	2239	10065	0	7092	2862	9145	1035	9958	0
10	9977	0	9966	0	9910	0	8876	1153	8679	1461
11	10040	0	9981	0	10183	0	8923	1102	10073	0
12	7746	2291	10100	0	7195	2852	8898	992	9962	0
13	7421	2623	9951	0	10040	0	7191	2876	7508	2609
14	10116	0	10035	0	9921	0	9944	0	10114	0
15	9887	0	5056	5064	7951	2057	9931	0	9163	1004
16	10093	0	5056	5062	7766	2169	9967	0	9196	914
17	7637	2280	10034	0	7058	2844	9129	1058	10105	0
18	9937	0	5069	5021	7763	2117	10065	0	8936	1048
19	10084	0	10021	0	10003	0	8862	1106	10256	0
20	7669	2304	9898	0	7243	2868	8814	1049	10051	0
21	7606	2350	9865	0	7240	2894	8976	1033	10033	0
22	7394	2625	9971	0	9830	0	8236	1594	8563	1434
23	7800	2315	10005	0	7069	2787	8795	988	10075	0
24	9856	0	4907	5013	7806	2256	10104	0	9006	929
25	7443	2686	10007	0	10006	0	6982	2836	7300	2519
26	9895	0	4910	5041	7862	2187	10127	0	8966	1011
27	7759	2258	9922	0	7100	2873	9163	1003	10094	0
28	7430	2630	10234	0	10076	0	7305	2827	7425	2460
29	10023	0	10015	0	10030	0	9067	1007	9884	0
30	7331	2651	10071	0	10165	0	7125	2770	7434	2540
31	7697	2308	9955	0	7135	2811	8894	964	9952	0
32	7924	2213	9869	0	7182	2793	9944	0	10094	0
33	7563	2349	9949	0	7212	2755	9042	1035	9951	0
34	7689	2308	10030	0	7194	2930	8826	1049	9945	0
35	7468	2621	9806	0	9960	0	8259	1581	8502	1469
36	7659	2312	10005	0	7142	2923	8893	1014	9925	0
37	9945	0	4943	5145	7770	2192	9895	0	8932	984
