gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	9913	0	10104	0	9111	862	9189	1021	10112	0
1	9975	0	8074	1814	8571	1438	9864	0	9919	0
2	7434	2608	5001	5042	8583	1478	8615	1404	7116	2803
3	7750	2475	9900	0	8828	1263	8596	1393	9940	0
4	7566	2431	9994	0	8790	1136	8572	1429	10102	0
5	7477	2573	4987	4952	8729	1424	8481	1412	7166	2819
6	10076	0	6557	3365	8470	1360	8635	1408	10014	0
7	10006	0	8206	1854	8436	1420	10059	0	10093	0
8	10030	0	9988	0	8462	1477	10100	0	9979	0
9	7422	2550	5006	4917	8676	1475	8635	1404	7149	2782
10	7224	2532	4961	4927	8793	1437	8675	1469	7107	2931
11	10008	0	6481	3344	8665	1404	8525	1435	9928	0
12	7614	2430	10004	0	8823	1213	8741	1383	10027	0
13	9992	0	8159	1780	8632	1450	9805	0	10021	0
14	9980	0	6609	3388	8489	1502	8507	1391	10238	0
15	7445	2468	10066	0	8766	1123	8532	1391	9991	0
16	9935	0	9978	0	9075	907	9083	1045	9949	0
17	7384	2512	4905	5096	8559	1438	8523	1464	7212	2876
18	10013	0	6491	3416	8589	1388	8491	1501	10147	0
19	7535	2510	5075	5049	8728	1427	8447	1390	7173	2981
20	10252	0	6626	3468	8404	1418	8700	1423	10074	0
21	9968	0	10117	0	9059	913	9186	1018	10136	0
22	9874	0	6649	3379	8571	1416	8620	1418	9955	0
23	9972	0	8144	1821	8568	1445	10033	0	10030	0
24	9980	0	8637	1587	9896	0	9906	0	8485	1397
25	9997	0	8310	1633	9973	0	9972	0	8605	1392
26	10017	0	6643	3393	8689	1466	8451	1393	9836	0
27	7466	2612	5063	4891	8615	1487	8619	1388	7217	2827
28	9958	0	6558	3448	8492	1467	8682	1379	9796	0
29	10076	0	6604	3347	8638	1467	8411	1420	9787	0
30	7612	2379	10057	0	9038	1227	8565	1411	9991	0
31	10083	0	10041	0	8531	1503	9972	0	9996	0
32	10065	0	6580	3384	8683	1334	8535	1406	9980	0
33	7412	2433	9979	0	8763	1190	8568	1352	10139	0
34	9878	0	6670	3546	8532	1431	8468	1478	9880	0
35	7519	2408	10056	0	8746	1162	8697	1385	10068	0
36	9908	0	6573	3404	8524	1476	8470	1441	10087	0
37	10057	0	9952	0	8409	1523	10077	0	9915	0
38	7556	2435	10027	0	8854	1215	8550	1401	10002	0
39	7524	2517	5093	5040	8479	1402	8497	1439	7128	2915
40	7514	2441	9966	0	8756	1232	8459	1396	9979	0
41	10129	0	6488	3385	8574	1447	8334	1361	9997	0
42	7547	2576	4960	5122	8583	1467	8465	1426	7145	2772
43	10107	0	8253	1820	8728	1406	9948	0	9983	0
44	10006	0	10036	0	9026	893	8958	978	10050	0
45	10200	0	10078	0	9001	920	9160	990	10014	0
46	10000	0	8333	1533	9923	0	10051	0	8433	1364
47	9975	0	6605	3356	8412	1410	8679	1427	9998	0
48	7509	2353	10128	0	8866	1224	8792	1403	9924	0
49	7584	2422	9899	0	8819	1191	8588	1442	9039	981
50	7538	2408	9953	0	8857	1162	8703	1374	10056	0
51	9791	0	10001	0	9084	896	9097	978	10058	0
52	10288	0	10043	0	9116	818	9072	1029	9639	0
53	9955	0	6557	3423	8423	1404	8486	1451	9896	0
54	7580	2517	9972	0	8836	1206	8623	1364	9940	0
55	9992	0	9981	0	9231	830	8925	982	10002	0
56	10079	0	10151	0	9149	869	8896	1034	10032	0
57	10009	0	8210	1636	10034	0	9884	0	8582	1377
58	9900	0	8606	1625	10142	0	9807	0	8568	1370
59	10117	0	10165	0	9149	923	8732	997	10176	0
60	9901	0	10038	0	8473	1472	10096	0	10124	0
61	7357	2582	5035	5062	8621	1445	8467	1394	7012	2968
