gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	8857	1126	10074	0	7288	2708	9997	0	8407	1639
1	10094	0	9118	887	9832	0	10123	0	10021	0
2	8513	1494	8500	1628	9884	0	8404	1698	9883	0
3	9930	0	8568	1445	9957	0	9935	0	9895	0
4	8908	1141	8991	840	10089	0	8288	1670	10011	0
5	8459	1552	8287	1565	10039	0	8217	1698	10161	0
6	9896	0	10034	0	10083	0	10011	0	10054	0
7	8316	1554	8412	1560	10183	0	8312	1647	9842	0
8	8433	1569	8327	1608	9923	0	8247	1683	10263	0
9	10077	0	9916	0	10032	0	10049	0	10219	0
10	8789	1253	9987	0	10100	0	9907	0	9981	0
11	8767	1217	9948	0	9921	0	10021	0	10022	0
12	10083	0	10148	0	9861	0	8342	1595	8122	1890
13	8829	1235	10023	0	9993	0	10139	0	10077	0
14	8394	1558	8346	1599	9971	0	8162	1684	10134	0
15	9923	0	10062	0	9929	0	8130	1656	8072	1935
16	9932	0	9076	794	9999	0	9863	0	9973	0
17	10040	0	9172	856	9972	0	10054	0	9921	0
18	10055	0	9088	815	9940	0	10126	0	10063	0
19	8803	1197	10131	0	10049	0	9845	0	10241	0
20	10165	0	9875	0	9913	0	8454	1645	8159	1884
21	8458	1549	8411	1591	9964	0	8221	1687	9902	0
22	8850	1168	9211	840	10107	0	8524	1631	10032	0
23	8425	1481	8361	1625	9895	0	8305	1816	9901	0
24	9054	1160	9164	808	10112	0	8206	1685	9911	0
25	8503	1590	8425	1569	9939	0	8339	1720	9936	0
26	10180	0	9845	0	9906	0	9868	0	9992	0
27	9919	0	9070	855	10052	0	10133	0	9921	0
28	10079	0	9877	0	9942	0	8389	1613	8108	1915
29	8784	1144	9117	902	9989	0	8372	1643	10147	0
30	8634	1116	10011	0	10036	0	9917	0	9939	0
31	9925	0	9051	877	10040	0	10091	0	9788	0
32	8646	1540	8410	1599	10053	0	8369	1671	10103	0
33	9013	1027	8835	1045	7803	2216	10084	0	8579	1370
34	8943	1194	9060	867	9983	0	8268	1697	10168	0
35	10231	0	9059	879	10110	0	9882	0	10063	0
36	9986	0	9838	0	9986	0	10013	0	10059	0
37	9942	0	10009	0	10025	0	8584	1597	7956	1896
38	8360	1534	8534	1591	10140	0	8194	1714	10129	0
39	10093	0	9131	833	9764	0	9980	0	10094	0
40	8949	1118	9028	868	10009	0	8307	1637	10122	0
41	8777	1133	9139	845	9979	0	8203	1649	9880	0
42	8461	1560	8493	1633	10068	0	8171	1663	10019	0
43	8890	1166	9907	0	7207	2734	10130	0	8307	1666
44	8870	1168	9152	824	9991	0	8094	1640	9951	0
45	8744	1165	9147	845	10151	0	8390	1758	10071	0
46	8911	1244	10045	0	7277	2731	10042	0	8362	1700
47	8904	1142	9888	0	7277	2843	9927	0	8222	1680
48	8804	1197	9856	0	7220	2723	9823	0	8464	1689
49	9986	0	9137	859	10017	0	9953	0	10183	0
50	8452	1557	8447	1586	9980	0	8487	1691	9824	0
51	8771	1134	9172	824	10040	0	8232	1671	10140	0
52	10169	0	9969	0	10067	0	8445	1659	8099	1892
53	8853	1131	9150	831	10124	0	8422	1594	10089	0
54	9932	0	9962	0	9850	0	9978	0	9891	0
55	10041	0	10178	0	10157	0	8313	1566	8154	1971
56	8716	1196	9958	0	9798	0	10045	0	9821	0
57	8759	1254	10006	0	7209	2738	9910	0	8310	1698
58	8490	1592	8338	1606	10111	0	8216	1655	10019	0
59	9962	0	9081	832	9793	0	9873	0	9756	0
60	10092	0	9959	0	10076	0	10067	0	10015	0
61	8775	1108	9055	853	10073	0	8279	1675	9956	0
62	9998	0	9232	853	10160	0	9864	0	9907	0
63	10007	0	10115	0	10166	0	8294	1694	8194	1973
64	10113	0	9100	962	9953	0	9990	0	9947	0
65	8391	1577	8487	1592	10053	0	8324	1685	10154	0
66	8802	1205	9924	0	7224	2817	10096	0	8241	1731
67	8891	1136	9115	842	9873	0	8274	1644	10033	0
68	10030	0	10064	0	10030	0	10122	0	9984	0
69	8841	1122	9238	887	10019	0	8334	1623	9834	0
70	8840	1156	9168	830	10083	0	8234	1686	9923	0
71	10027	0	9996	0	9951	0	10022	0	9982	0
72	8990	1120	8911	1116	7694	2268	9976	0	8765	1363
73	10007	0	9229	902	10173	0	9958	0	9804	0
74	9944	0	9851	0	10147	0	9963	0	9952	0
75	8800	1255	9988	0	7139	2711	9928	0	8384	1688
76	10070	0	9494	847	10132	0	9974	0	10078	0
77	9907	0	9121	795	9930	0	9949	0	10108	0
78	8614	1564	8320	1588	10041	0	8148	1746	9920	0
79	8857	1154	9975	0	7268	2796	9856	0	8253	1659
80	10037	0	9834	0	10178	0	8478	1663	8110	1862
81	8968	1143	9099	836	9878	0	8436	1579	9934	0
82	8861	1307	10200	0	7268	2672	9805	0	8278	1618
83	10037	0	9156	845	9920	0	9873	0	9825	0
84	9996	0	10074	0	9834	0	8363	1727	8221	1938
85	9905	0	8628	1487	10012	0	9888	0	10027	0
86	8276	1576	8479	1586	9902	0	8407	1681	10161	0
87	9030	1149	9029	802	10160	0	8326	1581	10034	0
88	8879	1117	9193	811	10035	0	8372	1696	10075	0
89	8995	1176	9169	867	9973	0	8342	1610	10059	0
90	8965	1145	9351	832	10088	0	8288	1711	10178	0
91	10012	0	9293	831	9867	0	9972	0	9686	0
92	8472	1616	8390	1634	9932	0	8247	1728	10049	0
93	9033	1284	10008	0	7365	2818	10076	0	8165	1640
94	8729	1198	9932	0	10088	0	9991	0	9641	0
95	8748	1187	9224	851	10004	0	8398	1637	10190	0
96	8837	1079	9239	805	10007	0	8424	1647	10049	0
97	8706	1133	9351	873	10045	0	8319	1640	9986	0
98	10111	0	10030	0	10017	0	8252	1693	8058	1968
99	8380	1530	8296	1563	10033	0	8370	1736	10047	0
