gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	9934	0	9981	0	8553	1256	8131	1798	8326	1620
1	9869	0	10084	0	8436	1493	10012	0	10123	0
2	10020	0	9941	0	8717	1260	8077	1864	8432	1718
3	8664	1392	9923	0	9926	0	10064	0	8260	1658
4	8438	1372	7996	1797	9932	0	9962	0	8304	1643
5	8752	1207	10114	0	7224	2646	8226	1646	10182	0
6	10162	0	10033	0	8462	1583	10077	0	10042	0
7	7405	2570	8176	1816	7173	2645	6914	3120	8166	1732
8	9955	0	10105	0	8471	1566	10051	0	9984	0
9	8700	1348	9992	0	9750	0	9910	0	8305	1626
10	8715	1205	10200	0	7268	2682	8358	1730	9784	0
11	9825	0	9662	0	10047	0	9935	0	9903	0
12	9949	0	10096	0	8463	1586	9850	0	10074	0
13	7351	2622	8162	1769	7245	2732	6811	3262	8350	1679
14	9816	0	9936	0	9970	0	9900	0	10094	0
15	10120	0	10004	0	10051	0	9868	0	9891	0
16	8910	1030	8773	1447	9059	981	10087	0	10000	0
17	10028	0	10160	0	9982	0	10023	0	10030	0
18	10100	0	9956	0	8527	1542	9784	0	9951	0
19	9083	1073	8611	1420	9059	1006	9880	0	9977	0
20	8688	1218	10058	0	7263	2818	8343	1713	9974	0
21	9801	0	10042	0	9909	0	9967	0	9837	0
22	10028	0	9979	0	8533	1293	8103	1839	8278	1633
23	10170	0	9968	0	9990	0	9920	0	10114	0
24	9995	0	10149	0	10014	0	10080	0	9975	0
25	8630	1391	9824	0	9988	0	9863	0	8215	1717
26	9976	0	10140	0	8784	1299	8159	1901	8224	1660
27	9949	0	10047	0	8855	1242	8190	1886	8416	1658
28	10021	0	9856	0	8467	1534	10044	0	10025	0
29	10090	0	10062	0	8522	1478	10162	0	10065	0
30	10086	0	10166	0	8561	1576	9891	0	10179	0
31	9938	0	10084	0	8676	1279	8044	1866	8261	1734
32	8811	1213	9846	0	7228	2769	8346	1697	10079	0
33	8929	1039	8503	1376	9022	965	9986	0	10129	0
34	10061	0	10138	0	8760	1304	8126	1902	8235	1703
35	9039	996	8667	1341	8951	961	10080	0	10041	0
36	9052	1010	8464	1421	8917	1031	9905	0	9881	0
37	9899	0	10050	0	9003	1308	8140	1973	8296	1701
38	8790	1273	10250	0	7329	2718	8162	1708	9846	0
39	9036	1061	8685	1423	9008	964	9966	0	9880	0
40	8902	1000	8608	1434	8852	1016	10041	0	9881	0
41	10002	0	9968	0	8476	1596	9907	0	10006	0
42	9904	0	9979	0	10021	0	9998	0	10060	0
43	10112	0	10178	0	8778	1310	8027	1946	8340	1691
44	8464	1359	9976	0	10044	0	9925	0	8361	1674
45	8721	1308	10046	0	7261	2653	8310	1694	9997	0
46	8723	1393	10059	0	10118	0	10222	0	8308	1700
47	10014	0	9990	0	10028	0	9856	0	9889	0
48	8707	1267	10114	0	7343	2685	8257	1632	9842	0
49	7400	2639	8131	1746	7215	2711	6869	3104	8441	1744
50	7490	2742	8163	1786	7279	2614	7027	3004	8376	1705
51	9997	0	9998	0	8810	1307	7847	1977	8277	1689
52	8617	1352	9844	0	10077	0	10169	0	8270	1759
53	8782	1373	10006	0	9850	0	10078	0	8276	1671
54	9868	0	10027	0	9973	0	10057	0	10038	0
55	10086	0	10062	0	9984	0	9856	0	9874	0
56	8921	1025	8939	1439	9101	993	10085	0	9878	0
57	8825	1225	9918	0	7315	2683	8101	1719	9912	0
58	9916	0	9962	0	8386	1551	9974	0	9996	0
59	9990	0	9972	0	10009	0	10038	0	10002	0
60	9887	0	10237	0	8587	1481	10150	0	10020	0
61	10056	0	10036	0	10180	0	10077	0	10125	0
62	9976	0	10019	0	8483	1492	10142	0	9939	0
63	9887	0	9975	0	8547	1532	9934	0	10104	0
64	9795	0	10064	0	8602	1586	10111	0	10018	0
65	10182	0	9931	0	8537	1586	9885	0	10193	0
66	9917	0	10010	0	8867	1286	8029	1921	8289	1688
67	8838	1032	8585	1418	9024	980	10079	0	10001	0
68	8797	1339	8230	1788	9935	0	9893	0	8512	1606
69	9763	0	10071	0	8458	1583	10128	0	10122	0
70	7467	2643	8235	1772	7288	2823	6943	3133	8179	1683
71	9961	0	9994	0	8374	1491	9904	0	10073	0
72	8972	976	8533	1381	8944	1013	9986	0	9912	0
73	8960	1014	8573	1346	8982	986	9926	0	9817	0
74	10108	0	9875	0	8446	1509	9865	0	10022	0
75	9968	0	9986	0	8509	1554	9954	0	9936	0
76	8655	1369	9877	0	10049	0	10139	0	8387	1745
77	8557	1358	9878	0	9998	0	9869	0	8444	1667
78	8757	1224	10123	0	7282	2684	8326	1716	9918	0
79	10105	0	9996	0	8628	1316	8082	1916	8281	1660
80	8621	1327	8264	1811	9894	0	10082	0	8206	1721
81	9869	0	9810	0	9900	0	9899	0	9988	0
82	10070	0	9973	0	8645	1294	8382	1892	8109	1691
83	9880	0	10052	0	9990	0	9848	0	10241	0
84	9874	0	10051	0	8474	1470	9872	0	9958	0
85	9924	0	9943	0	8535	1486	10099	0	9852	0
86	8809	1230	10058	0	7392	2689	8287	1735	10108	0
87	9988	0	9937	0	8379	1483	10049	0	10118	0
88	8515	1342	8059	1753	9920	0	10073	0	8417	1679
89	8799	1174	10154	0	7131	2791	8142	1720	9901	0
90	10079	0	10001	0	8722	1267	8023	1933	8387	1675
91	9843	0	9933	0	8475	1546	10024	0	9912	0
92	9872	0	10052	0	8443	1489	10173	0	10031	0
93	10150	0	10018	0	9950	0	9953	0	9934	0
94	10078	0	9984	0	8549	1506	9765	0	10031	0
95	7349	2613	8142	1807	7218	2673	6859	3147	8439	1771
96	8611	1422	8155	1887	9864	0	9898	0	8178	1680
97	8876	1259	10053	0	7182	2628	8333	1709	9893	0
98	9011	967	8559	1354	8966	968	9885	0	10048	0
99	10044	0	10125	0	8467	1576	9917	0	10054	0
