gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	7294	2795	9953	0	7059	2827	7693	2244	8022	2054
1	7208	2713	10001	0	7294	2826	7793	2343	7915	2146
2	8926	1179	8346	1626	7452	2248	7361	2586	7045	2991
3	9987	0	10127	0	9041	1061	10115	0	7275	2863
4	8906	1002	9908	0	9088	982	7592	2211	9886	0
5	10230	0	8058	1915	9922	0	10069	0	10037	0
6	7348	2665	10033	0	7219	2787	7720	2290	7912	2097
7	7128	2838	9896	0	7398	2764	7677	2281	7964	2038
8	8947	1183	8432	1562	7761	2180	7333	2716	7032	2937
9	7121	2769	9978	0	7267	2727	7640	2386	7734	2065
10	9965	0	9809	0	10044	0	9891	0	9783	0
11	7286	2785	10154	0	7449	2692	7722	2325	8015	2038
12	7226	2736	9925	0	7245	2724	7645	2383	7917	2173
13	8657	1173	9821	0	8891	1040	7405	2549	7056	2873
14	7369	2697	10086	0	7414	2756	7710	2350	7892	2046
15	8839	1211	9874	0	8859	1046	7404	2729	7171	2966
16	6001	3829	6856	3141	5991	4042	7571	2343	7810	2067
17	8680	1148	8412	1611	7705	2210	7180	2600	7109	2872
18	7290	2760	10085	0	7211	2869	7522	2371	7872	2054
19	7311	2620	9908	0	7238	2765	7695	2392	7982	2008
20	8871	1209	9972	0	8940	1091	7285	2644	6929	2875
21	6081	3770	6846	3108	6045	3827	7641	2282	7950	2081
22	7243	2588	10036	0	7164	2782	7885	2344	7813	2019
23	7293	2626	10005	0	7209	2689	7913	2230	7860	2080
24	7159	2672	9981	0	7194	2800	7628	2274	7812	2118
25	9968	0	8140	1854	10087	0	10118	0	9906	0
26	7171	2788	9999	0	7319	2755	7850	2308	7921	2108
27	8774	1208	9988	0	8842	1081	7370	2793	7108	2893
28	10006	0	10036	0	8838	1077	10220	0	8679	1260
29	8892	1167	8356	1609	7772	2280	7235	2681	7073	2843
30	8822	1163	8244	1597	7869	2338	7347	2756	7095	2864
31	7357	2667	9993	0	7306	2695	7692	2404	7912	2137
32	7230	2687	10242	0	7275	2735	7667	2299	7774	2102
33	8701	1189	8315	1650	7682	2302	7336	2625	7110	2886
34	8738	1188	8607	1626	7777	2338	7315	2668	7105	2821
35	10123	0	10179	0	8937	1033	9837	0	6982	2852
36	8832	1253	10105	0	9113	1099	7314	2622	7092	2953
37	10165	0	8190	1886	9978	0	9967	0	9790	0
38	7318	2624	10037	0	7287	2765	7681	2277	7970	2131
39	8703	1166	8436	1618	7845	2240	7278	2680	7002	2957
40	7234	2741	10001	0	7308	2697	7708	2379	7834	2154
41	6164	3826	6861	3218	6068	4043	7704	2334	7860	2078
42	7378	2787	10098	0	7325	2758	7800	2340	7949	2123
43	8879	1207	8325	1634	7697	2273	7426	2731	7025	2981
44	7381	2696	10063	0	7295	2762	7761	2391	8033	2100
45	8852	1139	8269	1602	7755	2204	7327	2690	7151	2920
46	7162	2758	10043	0	7119	2711	7696	2340	7966	2118
47	8835	1173	9832	0	9001	1103	7328	2639	6959	2850
48	7377	2652	10028	0	7252	2763	7624	2383	7815	2030
49	6196	3891	6870	3084	6190	3939	7573	2285	7843	2043
50	7288	2634	10018	0	7320	2748	7711	2345	7977	2063
51	8812	1233	8427	1620	7748	2240	7367	2689	7249	2986
52	8711	1207	10166	0	9004	1021	7364	2687	7174	2864
53	7336	2703	9921	0	7209	2773	7835	2277	7900	2040
54	8915	1207	9863	0	8920	1044	7409	2667	7206	3018
55	7350	2762	9995	0	7198	2672	7781	2315	7957	2075
56	8962	1058	10103	0	9160	1026	7579	2421	9823	0
57	6199	3849	6940	3022	6007	4010	7740	2268	7975	2086
58	7315	2709	9905	0	7068	2690	7630	2250	7918	2109
59	8767	1219	8419	1593	7793	2289	7337	2666	7120	3022
60	8786	1228	8321	1659	7889	2313	7326	2675	7288	3040
61	8762	1187	8500	1592	7882	2218	7616	2567	7150	2910
62	7378	2695	10020	0	7137	2800	7746	2421	7990	2074
63	9991	0	9877	0	8817	1055	9971	0	8740	1323
64	8846	1186	10006	0	9105	1048	7359	2604	7026	2968
65	7306	2747	10035	0	7183	2740	7621	2298	8166	2149
66	7278	2725	10064	0	7240	2715	7628	2314	7840	2032
67	9871	0	10005	0	9978	0	9896	0	10095	0
68	7227	2772	9969	0	7222	2715	7685	2369	8003	2034
69	8715	1172	8574	1661	7636	2304	7439	2631	7234	2918
70	7180	2779	10007	0	7154	2731	7742	2338	8011	2016
71	8737	1180	8504	1627	7717	2294	7276	2731	7026	2848
72	7311	2651	9895	0	7214	2669	7585	2257	7901	2070
73	6085	3808	6898	3141	6048	4027	7594	2288	7888	2154
74	6234	3819	6848	3139	6096	3997	7740	2280	7946	2138
75	6146	3867	6990	3238	6124	3976	7671	2324	7947	2064
76	10023	0	7949	1862	9805	0	10030	0	9860	0
77	10067	0	8147	1950	10006	0	10048	0	10075	0
78	6128	3826	6745	3097	6134	3960	7647	2363	7644	2116
79	7351	2681	10103	0	7138	2688	7706	2331	8089	2042
80	7280	2626	10112	0	7335	2709	7547	2337	7782	2093
81	7294	2704	9934	0	7424	2800	7596	2268	7811	2143
82	7470	2750	9952	0	7270	2698	7829	2463	7856	2037
83	7332	2622	9997	0	7282	2718	7685	2318	7963	2114
84	8852	1172	8404	1665	7538	2243	7326	2720	7160	2838
85	7190	2639	9979	0	7294	2675	7606	2384	7804	2054
86	10102	0	9945	0	9153	998	9907	0	7225	2872
87	9854	0	10016	0	9923	0	10001	0	9831	0
88	10006	0	9851	0	8953	1060	10051	0	7098	2966
89	7267	2771	9931	0	7308	2751	7737	2328	8012	2149
90	9900	0	10003	0	8826	1013	9983	0	8724	1306
91	7324	2704	10101	0	7186	2692	7658	2361	7897	2171
92	8792	1220	8332	1591	7763	2278	7385	2724	7095	2946
93	7143	2713	9899	0	7330	2697	7647	2343	7839	2067
94	7275	2716	10162	0	7158	2802	7821	2404	7933	2070
95	8656	1195	8433	1610	7662	2274	7442	2634	7217	2929
96	10226	0	8226	1912	10166	0	10032	0	9967	0
97	7254	2730	9993	0	7068	2721	7762	2313	7989	2070
