gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	10004	0	9952	0	9912	0	9930	0	10072	0
1	9977	0	10097	0	10051	0	10089	0	9991	0
2	8479	1349	10048	0	7479	2543	8633	1234	10021	0
3	7886	2185	6983	2989	10016	0	8548	1687	6399	3713
4	9273	894	9905	0	10164	0	8435	1608	7452	2450
5	8804	1471	9988	0	7473	2460	8650	1266	10020	0
6	8655	1406	9866	0	7395	2418	8806	1273	8513	1310
7	9162	896	10139	0	9883	0	9802	0	9077	834
8	10052	0	10071	0	9907	0	10031	0	9828	0
9	9152	839	9998	0	10035	0	8496	1654	7567	2414
10	9889	0	7808	2034	9926	0	9274	839	9834	0
11	9856	0	10192	0	9955	0	9983	0	10020	0
12	8476	1394	10055	0	7528	2513	8645	1307	10030	0
13	8684	1359	9923	0	7639	2412	8729	1284	10083	0
14	8597	1425	10093	0	7601	2470	8605	1325	9982	0
15	10095	0	8050	2084	10142	0	9152	873	9990	0
16	9015	874	10010	0	9929	0	8383	1612	7460	2514
17	8572	1469	10128	0	7535	2468	8529	1351	8877	1304
18	9063	894	10078	0	9919	0	8272	1634	7573	2466
19	9199	884	9799	0	9977	0	8449	1624	7627	2527
20	8958	868	10017	0	10083	0	8502	1557	7563	2528
21	8502	1426	9990	0	7647	2421	8679	1289	10134	0
22	8717	1371	9913	0	7549	2502	8740	1259	10112	0
23	8591	1382	9953	0	7500	2435	8715	1324	9954	0
24	7702	2205	7131	3009	9908	0	8383	1661	6402	3589
25	8472	1420	9850	0	7428	2382	8800	1272	9923	0
26	8611	1375	9949	0	7621	2450	8917	1266	10001	0
27	9204	917	9978	0	9897	0	8382	1604	7842	2500
28	9097	916	10256	0	9940	0	8365	1633	7719	2471
29	8562	1397	9910	0	7448	2506	8803	1315	8831	1351
30	9155	897	9998	0	9868	0	8486	1638	7446	2490
31	8861	880	9961	0	9836	0	8430	1586	7569	2480
32	9072	900	10125	0	9959	0	10120	0	9250	765
33	9248	898	9915	0	10085	0	8423	1673	7468	2434
34	8516	1382	10023	0	7537	2517	8689	1253	9920	0
35	9922	0	8031	2051	10127	0	8999	835	10023	0
36	10083	0	10019	0	10008	0	9914	0	9856	0
37	8550	1403	10080	0	7522	2522	8909	1349	9825	0
38	8685	1427	10126	0	7434	2457	8752	1202	9996	0
39	8555	1305	9890	0	7485	2495	8743	1282	9987	0
40	8717	1350	9803	0	7616	2468	8863	1232	10047	0
41	8541	1390	10002	0	7543	2475	8701	1295	8769	1383
42	9963	0	10004	0	9846	0	10183	0	9893	0
43	9925	0	10043	0	9977	0	9867	0	10107	0
44	10152	0	10056	0	10068	0	10154	0	10051	0
45	9207	935	10145	0	9866	0	8233	1643	7534	2438
46	8567	1404	10037	0	7456	2441	8778	1246	9816	0
47	9907	0	8028	2001	9959	0	9333	868	10042	0
48	9900	0	10080	0	9804	0	10005	0	9985	0
49	8416	1402	10064	0	7548	2534	8731	1325	8606	1313
50	9169	892	10054	0	10028	0	8433	1610	7467	2453
51	9160	933	10076	0	10085	0	8543	1618	7474	2486
52	8493	1369	9995	0	7433	2453	8844	1319	9951	0
53	8484	1395	10101	0	7501	2447	8695	1283	10101	0
54	9008	871	9999	0	10122	0	8174	1681	7605	2440
55	10080	0	9847	0	10049	0	10137	0	9977	0
56	9074	900	9978	0	9948	0	8391	1570	7523	2555
57	8657	1314	9939	0	7617	2471	8858	1305	9966	0
58	9232	941	9835	0	9953	0	8428	1579	7605	2435
59	10067	0	10130	0	10071	0	9928	0	9968	0
60	8567	1431	9887	0	7458	2499	8593	1282	9848	0
61	9988	0	7904	2019	9883	0	9136	773	9891	0
62	9024	930	9861	0	9939	0	8200	1638	7742	2453
63	8976	955	9936	0	9996	0	9941	0	9093	859
64	8671	1370	9994	0	7628	2499	8730	1338	8636	1307
65	9171	899	9952	0	9963	0	8368	1577	7519	2481
66	9161	863	10114	0	10099	0	8503	1556	7681	2492
67	9064	927	9832	0	10090	0	8380	1637	7525	2455
68	9243	893	9997	0	10020	0	8467	1642	7520	2400
69	8516	1354	10062	0	7498	2537	8695	1233	9758	0
70	8729	1392	10182	0	7563	2423	8838	1241	10053	0
71	8691	1373	10015	0	7493	2507	8621	1208	10176	0
72	8632	1374	9963	0	7541	2532	8728	1277	10042	0
73	8500	1393	10046	0	7642	2551	8649	1285	10047	0
74	8553	1421	9982	0	7488	2466	8710	1323	9936	0
75	8623	1429	9901	0	7676	2559	8778	1205	9880	0
76	9091	938	10073	0	10101	0	8380	1579	7497	2476
77	9098	883	10097	0	9787	0	8359	1622	7362	2523
78	10058	0	10084	0	9905	0	9983	0	10208	0
79	9982	0	9998	0	10124	0	9991	0	9969	0
