gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	10078	0	8784	1279	9932	0	8724	1174	9963	0
1	8913	1075	10133	0	10015	0	10215	0	10011	0
2	10106	0	8417	1399	8537	1410	8602	1399	7010	2923
3	10151	0	8845	1317	9870	0	8836	1188	10010	0
4	10017	0	10252	0	8117	2038	8734	1175	9907	0
5	8973	1145	9967	0	8387	1539	9865	0	10164	0
6	8858	1139	9950	0	9906	0	9856	0	9946	0
7	9938	0	8638	1436	8530	1437	8510	1424	6973	2992
8	8790	1120	10033	0	10139	0	10069	0	9922	0
9	8869	1157	10018	0	10034	0	9898	0	9931	0
10	8786	1110	8400	1479	6588	3493	7386	2501	7020	3008
11	9947	0	8521	1436	8643	1409	8581	1420	6872	3090
12	9944	0	8558	1492	8638	1465	8646	1392	7085	3111
13	9868	0	8566	1404	8436	1393	8675	1357	6992	3101
14	8775	1147	10111	0	10084	0	10025	0	9794	0
15	8785	1068	10155	0	9857	0	10086	0	9861	0
16	8967	1173	10002	0	10020	0	9935	0	9841	0
17	8363	1545	7562	2222	9928	0	8926	1231	8109	1993
18	10004	0	8634	1489	8678	1437	8482	1329	7044	3170
19	9065	1065	8665	1444	6550	3546	7467	2564	6852	3058
20	8897	1060	8470	1432	6474	3442	7419	2587	7031	3056
21	9006	1128	8539	1546	6422	3455	7491	2620	6952	3058
22	8797	1103	9797	0	9936	0	9956	0	10096	0
23	9053	1117	10013	0	10042	0	9743	0	10009	0
24	8297	1590	7667	2300	9761	0	8909	1273	8020	1970
25	9935	0	9890	0	8530	1439	10035	0	10065	0
26	10003	0	8545	1437	8750	1444	8557	1344	6988	3109
27	8989	1131	8490	1402	6724	3445	7446	2508	6957	3074
28	9952	0	8407	1425	8672	1464	8656	1455	6916	3115
29	9860	0	10006	0	8517	1448	10125	0	9960	0
30	10039	0	8521	1507	8393	1451	8626	1428	6934	3077
31	10080	0	8653	1266	9998	0	8829	1199	9962	0
32	9903	0	8525	1423	8416	1512	8574	1400	7048	3037
33	8833	1137	10110	0	9867	0	9891	0	9999	0
34	9895	0	8539	1428	8491	1433	8476	1406	7033	3075
35	8916	1142	9806	0	9777	0	9961	0	9960	0
36	10020	0	8501	1468	8606	1425	8601	1431	6971	3024
37	8819	1139	9902	0	10119	0	9970	0	10009	0
38	9898	0	8671	1250	9988	0	8799	1237	10075	0
39	10007	0	8499	1500	8730	1525	8741	1418	6908	3080
40	9002	1063	10029	0	8424	1565	10025	0	9981	0
41	8846	1133	10029	0	8519	1514	9867	0	9918	0
42	8856	1126	8611	1445	6557	3395	7513	2500	7022	3017
43	10077	0	8832	1286	10000	0	8667	1158	9977	0
44	8261	1633	8692	1294	10102	0	8703	1188	10240	0
45	8332	1653	8672	1233	9902	0	8692	1194	9877	0
46	8469	1606	8829	1269	10013	0	8764	1242	10032	0
47	8830	1139	10014	0	10059	0	9868	0	9886	0
48	8844	1140	10188	0	8450	1496	10099	0	10013	0
49	10082	0	8569	1529	8536	1443	8515	1383	6961	3077
50	7856	2264	7674	2437	5031	5048	7558	2592	7009	3066
51	7715	2213	7418	2462	5056	4991	7380	2566	6974	3084
52	8328	1583	7585	2294	9942	0	8542	1307	8121	1966
53	8931	1116	8570	1497	6435	3507	7570	2596	7061	3012
54	8853	1143	9998	0	10035	0	10108	0	9935	0
55	10168	0	8497	1414	8537	1415	8666	1356	6985	3051
56	8923	1154	9845	0	10031	0	10002	0	9941	0
57	8727	1133	8443	1478	6678	3469	7523	2508	6804	3064
58	8384	1553	8603	1258	9900	0	8761	1244	9910	0
59	7804	2192	7566	2460	4982	5138	7294	2519	7006	3105
60	8417	1574	8637	1232	10150	0	8760	1208	9990	0
61	8510	1579	8767	1318	9977	0	8680	1227	10061	0
62	8985	1138	9947	0	10053	0	9912	0	9930	0
63	8912	1230	10143	0	9918	0	9756	0	10024	0
64	8838	1152	9994	0	10045	0	9986	0	9896	0
65	10077	0	8693	1260	9728	0	8818	1267	10016	0
66	9935	0	9944	0	8068	2031	8859	1210	9986	0
67	10121	0	8794	1170	9888	0	8900	1215	10193	0
68	8379	1604	8674	1302	10085	0	8902	1235	10184	0
69	8858	1155	8577	1430	6431	3479	7456	2553	6870	2994
70	8756	1172	8429	1470	6499	3449	7544	2602	6964	3068
71	8838	1099	9942	0	9949	0	10128	0	10076	0
72	9022	1136	9897	0	10122	0	9991	0	9957	0
73	8895	1178	9849	0	8310	1547	10139	0	10139	0
74	8690	1115	10032	0	10079	0	10105	0	9874	0
75	8725	1068	8440	1467	6536	3406	7422	2551	6964	3093
76	8755	1139	10083	0	10060	0	10047	0	10055	0
77	10081	0	8561	1422	8698	1404	8481	1451	7056	2887
78	9889	0	9952	0	7861	2060	8969	1211	9998	0
79	8978	1131	8531	1463	6568	3604	7533	2370	6955	3008
80	8404	1580	7673	2303	10018	0	8796	1178	8064	1917
81	10086	0	8660	1399	8666	1440	8792	1411	6922	3091
82	8196	1617	7841	2254	9894	0	8748	1260	8053	1949
83	9793	0	10011	0	8089	2046	8720	1185	10194	0
84	8316	1552	8688	1350	9977	0	8831	1253	10198	0
85	8747	1148	10155	0	8706	1580	9850	0	9955	0
86	10000	0	8768	1247	10020	0	8706	1277	9896	0
87	8849	1157	8693	1470	6558	3366	7401	2523	6833	3101
88	10204	0	8500	1472	8475	1464	8638	1413	6987	3033
89	8931	1078	8565	1472	6528	3544	7472	2475	6979	3094
90	8442	1635	7761	2254	9954	0	8911	1233	7988	1924
91	8923	1153	8645	1500	6667	3475	7443	2541	7003	2937
92	9994	0	8462	1504	8501	1407	8438	1368	7041	3076
93	8850	1091	8540	1402	6650	3465	7409	2608	7044	2984
94	9896	0	9933	0	8096	1994	8769	1130	9793	0
95	8722	1136	9951	0	9909	0	9955	0	9947	0
96	10025	0	8446	1379	8532	1471	8557	1445	6877	3042
97	9157	1103	8625	1455	6550	3508	7356	2624	7106	3029
98	8805	1087	8411	1464	6512	3508	7411	2549	6927	3056
99	8875	1101	8403	1354	6548	3518	7291	2622	7030	3168
