gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	9886	0	8673	1260	10092	0	9856	0	9849	0
1	8426	1348	9962	0	10054	0	9988	0	10085	0
2	9977	0	8903	1308	8971	1169	7644	2296	8577	1244
3	8083	1754	7632	2411	9919	0	7124	2742	7543	2274
4	9812	0	8766	1289	8778	1164	7670	2303	8816	1262
5	5126	4984	6313	3730	7420	2509	7294	2685	7491	2458
6	10066	0	8724	1243	8916	1278	7691	2316	8741	1238
7	4923	4944	6190	3651	7583	2585	7147	2726	7467	2471
8	8281	1806	7628	2476	9849	0	10128	0	7575	2465
9	6377	3548	7476	2478	8712	1209	7447	2679	7503	2429
10	8212	1820	7268	2505	9963	0	9969	0	7447	2476
11	8040	1810	7490	2467	9899	0	7286	2706	7789	2442
12	9904	0	8693	1278	8627	1224	7714	2293	8642	1197
13	6250	3513	7490	2425	8639	1270	7182	2704	7619	2478
14	10052	0	8665	1278	9936	0	10029	0	10125	0
15	6379	3697	7555	2461	8673	1283	7379	2679	7601	2376
16	8150	1803	7526	2395	9936	0	7284	2751	7624	2290
17	9937	0	8674	1247	9943	0	9885	0	10080	0
18	10037	0	8813	1271	8719	1282	7745	2313	8619	1190
19	9873	0	8929	1191	8867	1209	7626	2219	8758	1262
20	9797	0	8786	1243	8756	1222	7568	2279	8673	1260
21	8272	1837	7655	2582	10004	0	7358	2772	7609	2337
22	5025	5038	6311	3734	7341	2573	7429	2718	7585	2366
23	8691	1339	10015	0	10027	0	10040	0	9982	0
24	8220	1699	7415	2321	9991	0	7296	2706	7785	2457
25	5094	4922	6241	3673	7494	2516	7215	2745	7620	2393
26	9998	0	8821	1307	8738	1181	7489	2269	8657	1246
27	9930	0	8582	1296	8719	1156	7770	2270	8759	1296
28	9917	0	8916	1283	10242	0	9770	0	10001	0
29	5039	5012	6407	3643	7449	2484	7403	2706	7516	2502
30	9947	0	8798	1248	8671	1169	7793	2248	8772	1231
31	9974	0	8568	1267	9940	0	9936	0	9987	0
32	4916	5068	6308	3591	7383	2667	7340	2707	7453	2351
33	10042	0	8711	1339	8748	1190	7838	2323	8629	1215
34	8059	1757	8512	1312	10046	0	9915	0	8755	1320
35	9903	0	8599	1243	8798	1250	7667	2238	8991	1207
36	8117	1809	8761	1357	9961	0	9972	0	8701	1342
37	9851	0	8708	1295	10098	0	10067	0	10067	0
38	9933	0	8732	1265	8733	1217	7671	2310	8822	1291
39	8311	1800	8878	1349	9991	0	10079	0	8649	1358
40	8342	1752	7514	2494	10087	0	10043	0	7532	2452
41	8066	1835	7447	2348	10016	0	9981	0	7404	2450
42	8227	1806	7492	2513	10041	0	7401	2650	7489	2487
43	6264	3571	7518	2448	8588	1304	7208	2739	7595	2421
44	9892	0	8691	1293	8903	1226	7515	2361	8629	1238
45	8095	1794	7485	2468	10061	0	9815	0	7528	2460
46	8179	1819	7573	2374	10018	0	7296	2703	7564	2448
47	5008	5027	6337	3766	6215	3939	7208	2754	6307	3781
48	6387	3547	7564	2512	8635	1312	7453	2772	7605	2505
49	8132	1822	8549	1359	10073	0	9970	0	8627	1388
50	8169	1809	8626	1346	9883	0	9948	0	8544	1326
51	8155	1839	7511	2394	10200	0	7300	2714	7561	2535
52	10068	0	8659	1318	9972	0	9891	0	10026	0
53	9913	0	8857	1268	8782	1225	7742	2274	8705	1289
54	9997	0	8717	1291	8787	1215	7699	2295	8729	1321
55	9768	0	8641	1290	9759	0	10054	0	10007	0
56	10018	0	8785	1302	8790	1224	7655	2287	8648	1263
57	10011	0	8740	1273	8858	1192	7722	2369	8751	1246
58	9937	0	8700	1256	8761	1219	7752	2364	8774	1332
59	8280	1839	7473	2429	9975	0	9828	0	7733	2423
60	9991	0	8664	1253	8891	1245	7703	2268	8728	1281
61	8241	1833	8718	1357	10010	0	10037	0	8570	1314
62	8161	1793	8779	1279	9816	0	10062	0	8657	1408
63	9895	0	8564	1233	9874	0	10000	0	9944	0
64	8004	1786	8750	1382	10028	0	10081	0	8680	1399
65	6270	3549	7485	2387	8661	1285	7284	2717	7584	2444
66	8247	1786	8543	1321	9998	0	9958	0	8642	1385
67	10005	0	8842	1266	8607	1259	7629	2295	8800	1320
68	8264	1836	7657	2471	10221	0	9901	0	7433	2391
69	8069	1824	7719	2464	9883	0	9968	0	7636	2428
70	4895	5025	6359	3710	7482	2474	7112	2600	7576	2454
71	5081	4941	6314	3703	7590	2520	7190	2742	7698	2403
72	8215	1809	8863	1359	10171	0	10054	0	8756	1278
73	8213	1828	7440	2421	9898	0	9941	0	7629	2454
74	10009	0	8792	1315	8821	1183	7683	2268	8695	1259
75	4983	5092	6287	3747	6045	3717	7187	2655	6314	3746
