gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	9847	0	8636	1264	9958	0	10019	0	9906	0
1	9997	0	10062	0	9887	0	10128	0	9814	0
2	9874	0	7316	2537	8099	1948	8443	1444	8878	1288
3	9995	0	7366	2522	8147	1868	8592	1519	8853	1236
4	10038	0	6458	3441	6686	3202	8598	1440	8829	1329
5	10047	0	10054	0	9828	0	9277	925	9865	0
6	10053	0	8747	1330	9927	0	10038	0	9889	0
7	10026	0	7589	2586	8340	1843	8658	1427	8665	1210
8	9947	0	10073	0	10171	0	8892	914	10102	0
9	9977	0	6479	3515	6922	3267	8491	1441	8542	1230
10	9908	0	8476	1340	9982	0	9992	0	10060	0
11	9951	0	8850	1342	10142	0	9969	0	9910	0
12	9970	0	7345	2585	8134	1883	8687	1415	8642	1206
13	10026	0	7511	2598	8117	1899	8483	1472	8747	1186
14	7646	2263	10069	0	10053	0	9999	0	8956	1153
15	7789	2222	9936	0	9987	0	9942	0	8743	1213
16	9982	0	8663	1338	10003	0	9979	0	9929	0
17	7847	2198	10064	0	9881	0	10030	0	9061	1080
18	9995	0	9816	0	10151	0	9117	996	9806	0
19	10056	0	9899	0	10058	0	9930	0	9967	0
20	10061	0	6673	3368	6654	3262	8526	1474	8861	1278
21	9961	0	8733	1373	9883	0	10093	0	9854	0
22	7341	2796	6483	3457	4987	4913	4963	5014	6061	3973
23	10045	0	10118	0	9915	0	8918	974	10010	0
24	7038	2679	6631	3555	4978	4970	5135	4950	6191	3938
25	10002	0	8591	1319	9916	0	9980	0	10028	0
26	9911	0	8768	1281	7964	1903	9863	0	8825	1268
27	10047	0	9857	0	10108	0	8954	962	9926	0
28	10034	0	9951	0	10060	0	9995	0	9871	0
29	7751	2215	9945	0	10196	0	9968	0	8823	1133
30	10188	0	8833	1300	8023	1888	10084	0	8751	1210
31	10007	0	8622	1356	9875	0	10148	0	10020	0
32	9861	0	8606	1331	9953	0	10163	0	10052	0
33	10185	0	10119	0	9904	0	8996	959	10022	0
34	10020	0	9859	0	9977	0	8958	953	10155	0
35	10073	0	9940	0	10044	0	10012	0	9967	0
36	9989	0	10035	0	10025	0	9025	962	10008	0
37	9961	0	7467	2634	7901	1924	8385	1403	8931	1232
38	9911	0	8883	1284	9957	0	9973	0	9994	0
39	9886	0	8606	1218	10011	0	9976	0	9917	0
40	9868	0	8776	1262	10155	0	9914	0	9981	0
41	10225	0	8510	1305	9871	0	9939	0	10049	0
42	10083	0	7536	2578	7976	1820	8617	1427	8757	1246
43	9798	0	8698	1301	8159	1908	10084	0	8770	1286
44	10101	0	8610	1371	9933	0	10002	0	10043	0
45	10055	0	7254	2587	8060	1837	8606	1406	8703	1167
46	9890	0	9951	0	10070	0	9098	952	9926	0
47	10133	0	8677	1312	8036	1900	10134	0	8659	1319
48	5043	4870	5060	5188	5064	4958	5165	4990	5057	5036
49	9901	0	8665	1248	7976	1874	10050	0	8788	1297
50	7606	2243	10194	0	9963	0	10177	0	8925	1159
51	10039	0	7379	2553	8040	1881	8549	1439	8765	1262
52	10135	0	8741	1227	8067	1827	10049	0	8889	1191
53	7879	2218	10200	0	9748	0	9914	0	8855	1147
54	10048	0	8626	1301	10188	0	10107	0	10078	0
55	10094	0	8713	1295	9926	0	9856	0	10034	0
56	7755	2167	10105	0	10000	0	10170	0	8802	1209
57	10137	0	8796	1310	9929	0	10119	0	10141	0
58	10097	0	10072	0	9933	0	9079	892	9941	0
59	7657	2224	9993	0	9844	0	10007	0	8944	1207
60	10085	0	10071	0	8211	1781	8570	1133	8859	1166
61	7764	2252	9884	0	10052	0	10022	0	9032	1166
62	9977	0	8839	1304	10036	0	9983	0	9930	0
63	10055	0	8669	1278	9903	0	10188	0	10021	0
64	9903	0	8647	1332	7993	1880	10038	0	8608	1302
