gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	8938	993	9035	1126	10196	0	8909	1066	9988	0
1	10157	0	9896	0	9932	0	8163	1863	9959	0
2	8892	1032	8762	1146	10131	0	9049	1098	8988	1092
3	5128	4870	6288	3729	6440	3598	4975	4951	6270	3888
4	7336	2661	8874	1175	10051	0	6978	2844	8957	1037
5	8906	1002	8981	1069	9884	0	9004	1096	10157	0
6	10085	0	10136	0	9942	0	10105	0	8712	1335
7	7195	2689	8976	1156	9916	0	6965	2847	9151	1108
8	8880	1027	8874	1106	9911	0	8996	1098	9107	1050
9	8975	980	8927	1159	10038	0	9118	1046	9841	0
10	9131	1006	8901	1123	10015	0	8790	1107	8938	1038
11	7255	2666	8744	1091	9877	0	6999	2913	9032	1051
12	8902	1003	8798	1110	9886	0	9005	1072	10011	0
13	10073	0	10193	0	10007	0	8107	1831	9883	0
14	8549	1313	8628	1449	9943	0	10280	0	7089	2718
15	7270	2613	7571	2372	8649	1484	7021	2932	8064	2183
16	4965	4953	6255	3647	6491	3484	4937	5055	6251	3936
17	8938	1067	8940	1178	9687	0	8848	1081	8961	1050
18	8672	1322	8382	1467	9816	0	10018	0	7205	2743
19	9001	1018	8757	1154	10053	0	9087	1118	8767	1058
20	7240	2722	7553	2360	8372	1487	6969	2979	7730	2205
21	9933	0	10005	0	10212	0	9960	0	8621	1422
22	9865	0	9980	0	10016	0	10040	0	8594	1414
23	10151	0	10116	0	8669	1255	8971	984	9865	0
24	8742	1293	8586	1420	9997	0	10062	0	7125	2811
25	10096	0	9956	0	9950	0	8383	1864	10075	0
26	7140	2780	7629	2417	8432	1447	7095	2896	7800	2285
27	7164	2684	7572	2349	8659	1468	6935	2945	7712	2233
28	8638	1281	8418	1476	10033	0	10058	0	7248	2790
29	7294	2682	8842	1108	10077	0	6958	2985	8998	1065
30	8709	1399	8498	1435	9988	0	9968	0	7234	2750
31	9138	1016	9013	1125	10096	0	8896	1024	8940	1071
32	7331	2776	8837	1187	9956	0	7027	2881	8896	1094
33	9928	0	10075	0	10000	0	10010	0	8568	1397
34	7257	2707	8895	1195	9904	0	7172	2911	8814	1020
35	4970	4964	6121	3720	6686	3572	5120	4887	6192	3861
36	8625	1246	8553	1535	10007	0	9911	0	7368	2855
37	8730	1302	8554	1425	10009	0	10016	0	7295	2728
38	10002	0	10075	0	9952	0	8014	1800	10035	0
39	8974	996	8964	1057	9867	0	9156	1023	10068	0
40	7236	2721	9076	1125	9919	0	7030	2836	8896	1073
41	8898	1070	8733	1149	10117	0	8951	1011	8896	1082
42	8754	1331	8395	1467	9968	0	10107	0	7457	2768
43	7423	2631	8963	1118	10056	0	6989	2922	8776	1093
44	9900	0	9956	0	9948	0	8215	1846	10020	0
45	9998	0	10126	0	8701	1293	8985	1002	10076	0
46	8728	1294	8485	1462	9905	0	9975	0	7150	2785
47	8920	966	8881	1122	6544	3441	7992	2002	9939	0
48	7461	2677	7725	2429	8434	1494	6867	2931	7840	2229
49	7292	2736	8805	1187	9971	0	6966	2917	8794	1012
50	10024	0	9951	0	8758	1289	9068	1013	9972	0
51	7284	2674	7563	2403	8622	1509	7058	2915	7685	2208
52	8859	1332	8447	1439	9938	0	10153	0	7246	2668
53	9163	1029	8851	1131	6361	3511	7932	2133	10243	0
54	9002	970	8807	1195	9946	0	8973	1002	9840	0
55	7366	2644	8831	1176	9735	0	7107	3050	8663	1021
56	10097	0	9803	0	9816	0	10093	0	8450	1404
57	10142	0	10053	0	8742	1192	8973	973	9980	0
58	7322	2625	8830	1114	9896	0	7230	2945	8986	1042
59	9968	0	9929	0	8766	1194	9109	1042	10036	0
60	8820	1293	8632	1509	9888	0	9991	0	7092	2771
61	5099	5045	6198	3669	6435	3494	5061	5020	6107	3894
62	9041	991	8972	1168	10096	0	8942	1121	9003	1141
63	7188	2745	8974	1123	10050	0	7093	2983	9050	1028
64	10061	0	10033	0	10047	0	10028	0	8618	1460
65	9947	0	10254	0	8616	1291	9143	963	9887	0
66	8631	1289	8498	1548	9969	0	10032	0	7280	2754
67	9896	0	10067	0	9731	0	9856	0	8529	1441
68	8714	1334	8505	1454	9987	0	10063	0	7116	2802
69	9827	0	9818	0	9815	0	9990	0	8583	1414
70	9933	0	9983	0	9789	0	9971	0	8487	1422
71	5015	4952	6339	3815	6460	3484	4961	4907	6160	3866
72	7153	2667	8842	1203	9905	0	7048	2998	9000	1091
73	10144	0	10034	0	8668	1295	9002	960	9916	0
74	8716	1322	8469	1445	9952	0	9994	0	7160	2678
75	7359	2631	8844	1068	9949	0	7013	2957	8988	1117
76	9868	0	10014	0	10149	0	9977	0	8687	1387
77	9118	1055	8924	1124	9777	0	8875	1007	10088	0
78	7329	2594	8781	1145	9989	0	7068	2921	9061	1030
79	7327	2746	8781	1137	10066	0	7145	2904	8786	1076
80	7122	2751	8815	1143	10163	0	6938	2980	9018	1062
81	10189	0	10096	0	10149	0	8184	1918	10129	0
82	9085	1009	8943	1084	9909	0	8903	1020	10007	0
83	7163	2598	8934	1173	10141	0	7006	3036	8904	1045
84	9955	0	10041	0	10433	0	8148	1878	10008	0
85	9918	0	9764	0	8890	1249	8944	990	9865	0
86	7347	2677	7862	2440	8335	1479	7003	2941	7891	2191
87	10061	0	9853	0	9907	0	10117	0	8552	1383
88	9877	0	10143	0	9886	0	9875	0	8504	1395
89	8985	1017	8744	1151	6391	3493	7822	2132	10151	0
90	10101	0	9946	0	9884	0	10029	0	8721	1435
91	10055	0	9986	0	8682	1279	8857	1001	10070	0
92	5023	5058	6199	3842	6441	3544	4990	4857	6276	3829
93	9041	1061	8946	1137	9914	0	8787	1104	8912	1088
94	9122	1019	8826	1086	10067	0	8901	1030	9985	0
95	7315	2771	8952	1232	10129	0	7083	2904	9009	1071
96	10165	0	9737	0	10217	0	7991	1866	9995	0
97	8835	1358	8434	1508	10112	0	10117	0	7273	2824
98	9969	0	10047	0	8906	1268	9016	974	9900	0
99	7263	2657	8887	1094	10055	0	7050	2855	9021	1061
