gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	10250	0	10012	0	10026	0	9033	962	10005	0
1	10030	0	8331	1801	9995	0	9822	0	9988	0
2	8492	1385	7895	1928	7083	3071	7833	2308	8602	1309
3	8957	970	9966	0	8138	2021	10005	0	10025	0
4	9968	0	8801	1267	10037	0	9974	0	9959	0
5	10007	0	8324	1849	9863	0	10041	0	10041	0
6	8978	1126	10005	0	9804	0	9916	0	9071	1001
7	8604	1422	8129	1972	10008	0	9093	943	10126	0
8	10029	0	8693	1333	9920	0	9783	0	10042	0
9	8508	1409	8035	1887	7050	3015	7688	2316	8481	1313
10	9932	0	8663	1327	9973	0	10200	0	10074	0
11	8520	1405	8062	1960	10000	0	8982	989	10099	0
12	10076	0	10097	0	9987	0	8549	1492	9938	0
13	8707	1466	7956	1848	10049	0	8969	1010	10000	0
14	10120	0	8508	1291	10039	0	10093	0	10042	0
15	10091	0	8335	1832	9932	0	9952	0	9791	0
16	8561	1391	8089	1917	7018	2948	7701	2321	8753	1318
17	9985	0	7955	1834	10008	0	9974	0	9975	0
18	9918	0	9941	0	10081	0	8413	1401	10142	0
19	8523	1449	7991	1875	7096	3042	7733	2360	8588	1290
20	9886	0	10189	0	10153	0	8510	1461	9949	0
21	8629	1384	8109	1921	10066	0	9034	968	10039	0
22	7324	2670	9905	0	10118	0	8449	1504	7529	2397
23	8618	1416	7999	1940	7013	3018	7695	2290	8710	1269
24	7202	2617	10092	0	10067	0	8599	1522	7673	2434
25	8627	1390	7900	1891	10042	0	9011	949	9847	0
26	10028	0	8851	1291	10003	0	10095	0	9921	0
27	10024	0	10037	0	10084	0	8498	1516	10075	0
28	10023	0	8937	1263	10027	0	10087	0	10012	0
29	8734	1396	7905	1858	7126	3016	7740	2330	8703	1352
30	8519	1383	8329	1936	9881	0	8979	978	9820	0
31	8992	1005	9927	0	7955	1944	9973	0	10116	0
32	9868	0	10016	0	9990	0	8501	1533	10057	0
33	10066	0	9931	0	10177	0	9029	931	9814	0
34	7140	2599	10005	0	10124	0	8506	1511	7549	2489
35	8935	938	9873	0	8015	1961	10010	0	9909	0
36	8438	1422	8054	1904	7060	2969	7730	2246	8617	1286
37	8570	1363	8088	1882	7035	2944	7847	2308	8637	1323
38	4874	5035	6327	3693	5040	5012	5028	4959	5011	5017
39	9948	0	8672	1305	10054	0	10077	0	9961	0
40	8599	1430	8121	1895	9995	0	8931	900	10039	0
41	8496	1424	8121	1881	9992	0	9071	943	10223	0
42	10036	0	8226	1816	10129	0	10018	0	9942	0
43	8682	1452	8108	1880	10157	0	8964	952	10070	0
44	9148	891	9955	0	7956	1992	9965	0	10002	0
45	8610	1437	8113	1955	9903	0	8983	996	9973	0
46	10150	0	10058	0	9896	0	8627	1440	9959	0
47	8631	1405	8198	1858	9776	0	9164	1023	10006	0
48	10031	0	8126	1797	10005	0	9896	0	9920	0
49	7487	2632	9856	0	9899	0	8567	1459	7635	2465
50	9117	935	9962	0	8180	2025	10026	0	10036	0
51	10056	0	8144	1858	10033	0	10004	0	9867	0
52	8587	1395	7943	1942	9924	0	9010	1020	10138	0
53	8564	1395	8094	1924	10012	0	9027	939	10117	0
54	8935	926	10120	0	7990	1974	10029	0	9753	0
