gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	9967	0	10133	0	10108	0	9030	991	9980	0	10010	0	10034	0	10095	0	9844	0	10136	0
1	9953	0	10064	0	9978	0	10036	0	8813	1194	10085	0	8400	1639	9989	0	10143	0	9892	0
2	8279	1742	10067	0	8751	1204	8858	993	10130	0	9790	0	8850	1040	9871	0	9861	0	10112	0
3	10038	0	10002	0	9945	0	9082	968	9926	0	7923	1904	9008	1074	8764	1308	8278	1822	8691	1392
4	6752	3266	7467	2612	6075	3824	7602	2327	6394	3642	6529	3590	6010	3936	5075	5038	8193	1833	4912	4920
5	10070	0	9974	0	10154	0	9967	0	9820	0	10011	0	8738	1333	8382	1670	9986	0	9996	0
6	6913	3257	7525	2593	6177	3802	7589	2270	6255	3715	6435	3502	6039	3984	5014	5063	8160	1797	5001	5150
7	9843	0	9867	0	9883	0	8986	973	10030	0	10011	0	9988	0	10128	0	9994	0	9829	0
8	9889	0	9993	0	9978	0	10138	0	8951	1247	9999	0	8276	1648	9981	0	9945	0	10028	0
9	6848	3230	7511	2595	6140	3776	7649	2391	6289	3687	6544	3405	6091	3938	4961	4952	8141	1770	5066	5073
10	9825	0	10138	0	10167	0	9001	955	9957	0	8182	1962	8837	1026	8574	1340	8103	1859	8625	1430
11	6827	3245	7429	2514	6117	3684	7640	2442	6366	3707	6452	3441	6199	3880	5035	5081	8163	1834	5175	4935
12	6824	3159	7444	2611	6170	3808	7505	2359	6259	3707	6512	3514	6004	3958	5034	5074	8218	1876	5024	5015
13	6864	3267	7452	2580	6105	3825	7762	2373	6295	3770	6479	3523	6115	3979	4944	5014	8106	1788	4964	4942
14	6743	3362	7440	2556	6228	3784	7736	2411	6330	3696	6501	3527	6003	3902	5061	4947	8271	1806	4988	5009
15	9949	0	10012	0	9902	0	9063	943	10018	0	8128	1998	8813	1049	8679	1334	8165	1862	8555	1318
16	8227	1753	10136	0	8750	1178	9120	967	10077	0	9880	0	9035	1043	10065	0	10033	0	9901	0
17	6770	3258	7504	2550	6193	3880	7692	2249	6363	3766	6560	3462	5995	3911	5088	5015	8269	1832	5052	5031
18	10136	0	10019	0	9959	0	9997	0	9043	1172	10092	0	8415	1652	10023	0	10014	0	10011	0
19	10003	0	10100	0	10164	0	9937	0	10001	0	9945	0	8789	1237	8327	1701	10107	0	10040	0
20	10042	0	9936	0	9902	0	10075	0	8752	1125	9897	0	8351	1618	10131	0	9867	0	9795	0
21	10049	0	10008	0	10026	0	9043	956	10077	0	8011	1922	8959	1102	8488	1352	8208	1847	8699	1342
22	7991	1797	10002	0	8831	1200	9029	978	10010	0	10182	0	8904	1022	10121	0	9839	0	9833	0
23	6801	3163	7387	2584	9963	0	10074	0	8639	1365	8270	1599	10152	0	9968	0	9897	0	8101	2011
24	6787	3242	7419	2578	9990	0	9872	0	8680	1444	8423	1626	9967	0	9986	0	10077	0	8108	1957
25	8313	1724	10012	0	8910	1246	8986	922	9865	0	10238	0	8981	1053	9810	0	10024	0	10078	0
26	9887	0	9981	0	9811	0	9023	1043	10192	0	9861	0	10031	0	9920	0	9972	0	9974	0
27	9969	0	10091	0	10017	0	9098	1020	9996	0	10167	0	9946	0	10008	0	10111	0	9970	0
28	6812	3210	7378	2601	6155	3870	7643	2322	6336	3598	6609	3577	6056	3825	5093	4958	8378	1852	4993	4937
29	9788	0	10152	0	10145	0	9159	1009	9860	0	10157	0	9798	0	9885	0	10078	0	10047	0
30	6722	3236	7467	2596	6183	3831	7664	2396	6399	3678	6355	3501	6025	4062	4877	4840	8198	1759	5035	4993
31	9973	0	9974	0	10043	0	9064	976	10091	0	10006	0	9940	0	9945	0	10008	0	9873	0
32	6757	3199	7580	2537	6264	3632	7697	2386	6261	3814	6434	3506	6100	3924	5014	5075	8105	1723	5012	4936
33	10038	0	10043	0	9988	0	10124	0	9930	0	10146	0	8602	1219	8269	1675	9987	0	9970	0
34	9841	0	9928	0	10065	0	9045	995	9924	0	9915	0	9927	0	9913	0	10047	0	9978	0
35	8316	1713	9925	0	8672	1228	8954	1008	9930	0	10253	0	8862	1086	9735	0	10004	0	9912	0
36	10131	0	10100	0	9902	0	8997	923	9844	0	7993	1948	9071	1085	8657	1347	8235	1860	8562	1438
37	8203	1808	9999	0	8860	1262	8974	991	9875	0	9975	0	8853	1062	10054	0	9778	0	9893	0
38	10020	0	10084	0	9983	0	9055	961	10012	0	8044	1955	8982	1077	8631	1384	8104	1854	8695	1434
