gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	10078	0	10258	0	9994	0	10063	0	8209	1813	9892	0	7472	2335	7453	2678	10075	0	9800	0
1	8633	1440	10106	0	7942	2000	7959	1899	9867	0	7612	2401	7417	2700	10104	0	9775	0	8341	1684
2	8812	1230	8235	1751	8229	1762	8410	1708	8280	1809	7363	2587	10142	0	7813	2317	7269	2684	8329	1538
3	8429	1522	10103	0	7809	1967	8149	1919	10280	0	7568	2367	7343	2598	10004	0	9968	0	8408	1582
4	8734	1231	8167	1780	8308	1675	8382	1808	8414	1775	7342	2529	10111	0	7726	2321	7307	2746	8426	1562
5	4889	5003	6407	3834	6381	3735	6311	3719	4945	4968	5139	4930	5074	5075	4937	4922	4994	5057	4951	5021
6	8736	1235	8244	1741	8248	1687	8197	1757	8156	1795	7411	2502	10071	0	7706	2308	7389	2711	8474	1511
7	8589	1333	8294	1785	8155	1751	8195	1753	8135	1792	7349	2581	9972	0	7590	2328	7343	2639	8675	1578
8	8562	1463	10029	0	7927	1987	9906	0	10111	0	7521	2477	9976	0	9898	0	9924	0	8657	1585
9	10140	0	9884	0	10000	0	10032	0	10077	0	7643	2474	9894	0	9834	0	9950	0	8393	1630
10	8741	1283	8254	1688	8340	1681	8281	1750	8128	1782	7370	2644	9999	0	7680	2288	7334	2669	8631	1531
11	8581	1480	10033	0	8065	2058	8027	1941	9928	0	7501	2328	7415	2706	9845	0	9960	0	8430	1612
12	8737	1284	8337	1723	8306	1683	8278	1697	8249	1805	7245	2560	10220	0	7646	2362	7234	2684	8498	1481
13	8847	1307	8335	1719	8215	1712	8330	1722	8170	1791	7275	2569	10257	0	7684	2309	7397	2713	8500	1496
14	8755	1308	8452	1741	8291	1709	8235	1726	8196	1860	7571	2637	9921	0	7602	2252	7289	2711	8685	1542
15	8648	1288	8181	1762	8315	1788	8263	1766	8197	1829	7517	2649	10158	0	7629	2375	7247	2702	8568	1519
16	8455	1485	10012	0	7960	1964	9960	0	10064	0	7476	2374	10165	0	10076	0	10087	0	8462	1552
17	8732	1212	8248	1746	8199	1651	8399	1739	8250	1818	7381	2542	9911	0	7642	2310	7332	2751	8499	1543
18	10114	0	10010	0	9875	0	10046	0	8128	1817	9988	0	7490	2417	7383	2666	10044	0	10067	0
19	9865	0	9916	0	9973	0	10023	0	8209	1771	10018	0	7736	2360	7412	2619	10033	0	10086	0
20	8896	1284	8078	1672	8203	1675	8207	1684	8080	1779	7464	2589	10107	0	7577	2249	7309	2674	8592	1494
21	4986	5110	6312	3629	6401	3770	6313	3741	5067	4911	5054	5104	4985	4933	5033	5007	5037	4940	5099	4967
22	9907	0	9764	0	10047	0	10051	0	10012	0	9985	0	9926	0	10162	0	9893	0	10090	0
23	8717	1479	10009	0	8031	1979	8120	1988	9790	0	7640	2443	7429	2557	10037	0	9838	0	8373	1592
24	8756	1236	8295	1719	8281	1700	8481	1798	8306	1810	7517	2629	10002	0	7636	2303	7299	2698	8420	1457
25	8690	1220	8205	1726	8314	1649	8217	1741	8357	1776	7484	2615	9968	0	7780	2411	7289	2774	8514	1506
26	8779	1205	8255	1717	8312	1712	8298	1748	8306	1756	7290	2595	9961	0	7627	2331	7374	2696	8450	1506
27	8905	1273	8136	1790	8317	1736	8401	1742	8038	1884	7368	2536	9909	0	7554	2392	7264	2728	8238	1515
28	8717	1276	8306	1765	8439	1603	8379	1722	8042	1801	7461	2615	9963	0	7621	2351	7313	2597	8407	1496
29	8558	1468	9853	0	7927	1964	8131	1914	10165	0	7473	2357	7240	2653	9948	0	9938	0	8377	1615
30	8784	1287	8218	1787	8227	1686	8308	1771	8342	1835	7421	2614	9834	0	7791	2324	7213	2804	8500	1418
31	8700	1245	8189	1805	8324	1675	8132	1785	8178	1856	7421	2617	9936	0	7887	2388	7398	2797	8508	1495
32	8646	1494	10112	0	7870	2004	8140	1966	10080	0	7646	2351	7483	2598	9954	0	10002	0	8508	1599
33	8794	1289	8345	1737	8253	1709	8251	1760	8184	1740	7450	2610	10018	0	9950	0	10043	0	10029	0
34	8788	1214	8238	1759	8364	1805	8363	1712	8236	1781	7391	2573	9903	0	7911	2298	7323	2732	8621	1445
35	8545	1436	9996	0	8009	2001	7905	1967	10150	0	7785	2456	7447	2558	10115	0	9876	0	8340	1559
36	8420	1492	9902	0	7957	1988	9975	0	10077	0	7661	2426	9982	0	10046	0	10061	0	8149	1571
37	8591	1222	8365	1708	8472	1741	8361	1670	8095	1757	7332	2610	10290	0	9878	0	10060	0	10015	0
38	8789	1281	8390	1742	8226	1681	8184	1695	8146	1837	7517	2572	9969	0	7601	2319	7308	2694	8487	1532
