gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	4957	4973	6045	3951	6608	3350	7778	2276	6167	3854	6960	3160	7207	2792	7600	2297	5805	4132	5913	4142
1	8663	1345	9955	0	10091	0	9995	0	9975	0	9800	0	8403	1581	10034	0	8864	1155	9938	0
2	9981	0	9800	0	9996	0	9806	0	10010	0	7971	1868	10004	0	9932	0	8448	1583	8450	1646
3	10015	0	9969	0	10011	0	10025	0	8796	1136	9977	0	8846	1101	10071	0	9932	0	9934	0
4	10094	0	10027	0	9905	0	9918	0	8916	1119	9909	0	8959	1086	9998	0	10152	0	10084	0
5	10103	0	9815	0	9968	0	9950	0	9880	0	7958	2021	10167	0	9962	0	8326	1613	8306	1640
6	10103	0	10079	0	9841	0	10010	0	10131	0	8081	1967	10099	0	9936	0	8377	1557	8390	1630
7	6010	3987	5030	4936	7021	3405	4960	5063	5052	5089	4981	4972	5922	3982	4970	5017	5037	5030	5122	4801
8	7280	2742	8996	1124	8250	1707	9028	1123	7887	2076	6790	3119	10232	0	9985	0	8467	1641	8270	1639
9	5911	4069	5121	5013	6744	3428	5031	5019	4984	4891	4894	4913	6230	3851	5034	4894	5056	4937	5034	4980
10	8934	1034	8900	1184	8153	1785	8991	1109	9945	0	6935	3089	10023	0	9979	0	8467	1642	8440	1687
11	10144	0	10077	0	9990	0	8120	1747	10054	0	8227	1868	9900	0	7307	2617	9820	0	10135	0
12	4934	4914	5987	3988	6482	3415	7741	2344	6026	3890	6962	3117	7168	2760	7598	2337	5920	4137	5947	4122
13	8519	1394	7544	2689	8385	1587	7220	2766	7196	2824	8207	1856	6068	3664	4985	4896	6550	3434	7625	2359
14	9945	0	10119	0	10243	0	9788	0	9958	0	8090	1961	9888	0	9812	0	8547	1546	8178	1733
15	5111	4899	5931	4035	6368	3362	7730	2331	6086	3861	6852	3223	7146	2650	7607	2282	5950	4054	5905	4072
16	9995	0	10157	0	10115	0	9885	0	10093	0	8065	1975	10067	0	9944	0	8428	1635	8382	1661
17	9844	0	10081	0	9936	0	9923	0	8706	1087	10023	0	8843	1099	10033	0	10011	0	10091	0
18	5119	4923	6105	3936	6656	3292	7861	2206	6220	3836	6713	3068	7291	2752	7784	2348	5863	4174	5940	4005
19	10115	0	9796	0	9957	0	10243	0	9969	0	8102	1909	10068	0	10027	0	8382	1558	8311	1632
20	9872	0	10126	0	9946	0	9851	0	9952	0	7968	1981	9911	0	10034	0	8586	1654	8269	1663
21	4992	4857	5944	3852	6597	3348	7725	2303	6173	3755	6934	3075	7444	2786	7571	2272	5999	4163	5964	4080
22	10036	0	8950	1066	8466	1630	7376	2842	8959	1105	8066	1874	7762	2330	7331	2623	9101	869	9173	866
23	10003	0	8892	1091	8557	1547	7208	2748	8991	1126	7875	1820	7852	2298	7380	2642	9098	854	8970	892
24	10061	0	9849	0	9949	0	9795	0	9892	0	7979	2001	10142	0	10027	0	8400	1634	8272	1690
25	8840	1044	8755	1129	8099	1738	8758	1171	9774	0	6774	3059	9938	0	9779	0	8331	1550	8347	1640
26	5950	4020	5010	4921	6639	3391	5033	4984	5041	4997	5017	4967	6180	3843	5033	5088	5011	5012	4900	5065
27	10016	0	9844	0	9975	0	10020	0	10100	0	7953	1919	10004	0	10018	0	8597	1592	8260	1645
28	9963	0	10139	0	9950	0	9804	0	8827	1119	10173	0	8795	1137	9960	0	9922	0	9958	0
29	5097	4958	6162	3872	6659	3465	7934	2215	6091	3833	6979	3117	7331	2819	7624	2396	6012	4140	5896	4116
30	9874	0	8860	992	8385	1652	7158	2780	8917	1087	7910	1902	7775	2235	7350	2680	9266	868	8949	874
31	10024	0	8946	1083	8555	1568	7152	2769	8896	1121	8160	1874	7583	2231	7244	2640	9136	878	9299	909
