gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
0	756	185	904	0	1003	0	1001	0	995	0	978	0	1018	0	1013	0	941	0	847	149	1040	0	1007	0	769	229	1028	0	998	0	1000	0	1023	0	769	215	855	186	651	300
1	768	213	840	190	1022	0	1051	0	998	0	994	0	995	0	976	0	991	0	856	130	974	0	1048	0	1007	0	998	0	694	308	766	200	943	0	1010	0	968	0	962	0
2	1023	0	907	139	985	0	908	116	792	170	992	0	972	0	963	0	997	0	891	117	1034	0	667	306	975	0	988	0	995	0	1041	0	956	0	1001	0	1023	0	1024	0
3	837	179	818	177	1033	0	1014	0	853	120	775	264	1053	0	1054	0	1006	0	887	126	994	0	1061	0	846	139	856	137	482	468	762	168	749	293	1047	0	939	86	958	0
4	907	109	1030	0	857	140	898	107	1028	0	774	241	1039	0	793	191	752	205	987	0	964	0	782	193	1013	0	1025	0	995	0	1023	0	972	0	989	0	1003	0	994	0
5	791	198	1018	0	966	0	985	0	970	0	1017	0	961	0	999	0	981	0	860	131	954	0	1017	0	788	230	984	0	943	0	1017	0	907	0	790	205	856	176	693	327
6	482	492	521	491	510	502	510	491	499	465	478	535	490	476	504	465	454	514	457	469	476	501	504	518	491	455	497	489	467	517	503	499	463	496	494	516	503	520	504	519
7	777	177	988	0	1026	0	935	0	1010	0	992	0	1027	0	961	0	949	0	890	120	1014	0	989	0	796	213	1063	0	982	0	1008	0	939	0	739	201	843	157	727	306
8	801	187	840	152	612	359	713	263	642	365	1014	0	714	268	689	320	741	322	712	238	536	507	738	305	635	402	823	162	1012	0	843	137	783	217	538	483	611	385	502	510
9	814	187	790	183	998	0	942	0	968	0	1025	0	1011	0	1014	0	962	0	822	152	962	0	1003	0	1006	0	981	0	701	293	811	189	1034	0	991	0	996	0	973	0
10	794	195	1018	0	953	0	937	0	941	0	963	0	942	0	1039	0	978	0	889	142	992	0	1054	0	782	190	1025	0	982	0	1055	0	947	0	813	226	811	175	721	279
11	903	106	966	0	897	139	952	72	957	0	764	246	903	0	824	178	774	209	960	0	1015	0	757	190	1000	0	1041	0	966	0	981	0	967	0	986	0	1037	0	988	0
12	770	168	1012	0	1000	0	970	0	1038	0	1000	0	981	0	1010	0	954	0	845	130	965	0	1052	0	800	213	1001	0	1030	0	975	0	1011	0	776	224	788	144	698	330
13	799	199	1037	0	990	0	989	0	955	0	987	0	990	0	1058	0	996	0	938	138	1004	0	961	0	766	222	973	0	930	0	980	0	951	0	782	216	859	170	643	297
14	740	195	787	198	965	0	1024	0	970	0	943	0	1052	0	981	0	994	0	872	169	982	0	1019	0	976	0	1022	0	653	305	804	182	981	0	1052	0	1023	0	1036	0
15	821	199	1002	0	1015	0	954	0	1029	0	959	0	1006	0	982	0	1012	0	854	123	998	0	1055	0	853	229	1053	0	1035	0	984	0	981	0	870	195	832	179	711	310
16	809	216	814	193	1019	0	1024	0	991	0	996	0	980	0	990	0	994	0	816	133	1005	0	1070	0	997	0	1032	0	701	267	806	203	1038	0	1003	0	1028	0	1014	0
17	764	205	995	0	995	0	1069	0	980	0	1067	0	983	0	925	0	1016	0	869	129	980	0	952	0	853	206	955	0	1058	0	1069	0	1051	0	810	202	821	173	737	305
18	871	95	1024	0	886	133	886	87	968	0	827	241	953	0	822	191	795	190	968	0	995	0	807	182	1001	0	972	0	1065	0	978	0	1020	0	961	0	993	0	1011	0
19	864	187	800	189	982	0	999	0	955	0	955	0	978	0	1020	0	987	0	867	124	986	0	1007	0	1003	0	972	0	719	301	807	178	1054	0	1055	0	1010	0	1015	0
20	849	174	993	0	1015	0	975	0	975	0	994	0	1020	0	978	0	987	0	890	126	969	0	991	0	763	214	1015	0	1012	0	1015	0	967	0	773	205	823	160	689	322
21	1009	0	978	0	890	157	949	0	967	0	1029	0	1050	0	935	0	689	294	985	0	501	508	1074	0	771	181	756	149	989	0	835	151	978	0	715	316	706	217	765	179
22	807	178	948	0	994	0	963	0	996	0	1011	0	966	0	937	0	1015	0	830	150	1030	0	1009	0	830	220	1039	0	949	0	935	0	979	0	776	241	892	184	641	294
23	822	199	983	0	1016	0	1018	0	1067	0	983	0	1015	0	1033	0	1036	0	844	142	1027	0	1008	0	818	222	990	0	1001	0	953	0	980	0	809	211	803	162	681	277
24	797	215	821	169	662	371	704	260	646	376	999	0	719	270	675	297	644	250	740	251	516	512	662	286	595	392	824	151	1001	0	873	137	751	214	462	495	619	398	478	486
25	1036	0	826	154	1046	0	904	119	824	177	1030	0	996	0	1024	0	962	0	840	113	1024	0	709	296	1027	0	996	0	1041	0	1006	0	988	0	1008	0	1010	0	1048	0
26	513	472	492	524	506	498	506	517	537	469	482	495	464	459	506	487	474	495	500	489	481	492	489	511	497	514	473	511	514	465	500	491	454	509	510	471	496	512	522	509
27	793	186	824	204	1060	0	1004	0	894	119	727	278	1039	0	976	0	1059	0	891	161	956	0	1001	0	878	130	867	149	514	517	809	198	731	305	978	0	843	112	945	0
28	498	505	560	491	536	476	505	499	499	516	466	523	468	472	483	504	502	479	509	532	499	471	488	497	526	491	523	462	483	467	499	497	462	453	517	478	507	510	531	527
29	980	0	985	0	1026	0	1003	0	1003	0	728	283	946	0	976	0	1005	0	964	0	1019	0	1023	0	1064	0	893	152	778	209	1020	0	821	140	1018	0	900	106	926	0
30	1039	0	950	0	990	0	942	0	1032	0	1025	0	1068	0	967	0	679	298	1028	0	679	307	937	0	855	152	868	155	988	0	908	131	998	0	877	161	896	135	980	0
31	877	114	966	0	850	140	945	74	1041	0	713	240	999	0	839	196	750	198	1023	0	1014	0	775	176	1011	0	1045	0	1020	0	990	0	1039	0	953	0	992	0	1013	0
32	1002	0	843	140	978	0	868	132	784	200	995	0	933	0	968	0	923	0	861	112	1005	0	675	300	991	0	973	0	1034	0	1033	0	996	0	1063	0	994	0	1048	0
33	983	0	1011	0	988	0	959	0	976	0	970	0	980	0	946	0	651	269	982	0	721	288	959	0	806	156	783	168	1032	0	845	148	989	0	826	165	879	110	1025	0
34	993	0	1014	0	983	0	1000	0	1015	0	1035	0	1007	0	990	0	712	271	1029	0	728	284	984	0	843	167	862	172	976	0	864	149	1017	0	777	137	878	121	952	0
35	894	115	971	0	844	146	966	106	999	0	767	223	1067	0	811	203	785	207	1035	0	1020	0	831	202	988	0	1066	0	1023	0	987	0	1001	0	1010	0	1017	0	996	0
36	814	178	822	192	994	0	1008	0	1013	0	1010	0	1048	0	1020	0	990	0	773	138	991	0	993	0	988	0	1008	0	693	285	802	184	1022	0	1009	0	1013	0	982	0
37	491	507	487	537	507	516	503	491	522	479	481	484	503	493	471	479	459	514	504	486	473	500	532	471	533	497	525	500	483	506	522	453	541	515	523	516	507	528	511	468
38	492	519	510	507	460	522	507	477	467	456	506	468	494	499	531	517	519	485	522	529	495	497	485	502	462	460	506	478	513	513	533	537	484	533	493	534	509	533	508	470
39	505	485	480	485	492	500	517	504	512	435	496	496	521	511	505	507	501	508	487	544	505	492	534	503	470	524	480	500	493	491	512	469	498	455	482	486	536	476	484	484
40	733	202	1039	0	938	0	914	0	1053	0	989	0	1059	0	996	0	1032	0	849	144	1037	0	947	0	783	222	1011	0	1007	0	1016	0	1003	0	834	225	871	176	704	342
41	1031	0	1018	0	964	0	986	0	944	0	1044	0	1036	0	975	0	704	279	1003	0	736	303	1023	0	878	161	812	159	963	0	843	161	1021	0	812	176	864	130	1020	0
42	858	206	1010	0	991	0	964	0	1000	0	1054	0	982	0	985	0	998	0	870	127	1006	0	974	0	792	211	1061	0	1041	0	1005	0	959	0	832	197	862	189	676	289
43	812	213	978	0	1040	0	998	0	1026	0	1017	0	1056	0	1037	0	980	0	901	148	955	0	994	0	768	227	959	0	988	0	1012	0	1050	0	794	197	836	171	693	329
44	987	0	966	0	973	0	985	0	989	0	1004	0	1051	0	980	0	700	297	1029	0	750	276	927	0	868	164	830	169	1057	0	853	137	1012	0	832	158	921	120	1018	0
45	806	198	791	211	989	0	987	0	999	0	949	0	979	0	948	0	1002	0	853	143	996	0	968	0	991	0	990	0	676	287	815	197	974	0	959	0	1027	0	991	0
46	823	184	850	163	671	368	736	287	647	341	1039	0	765	279	657	321	737	308	761	220	514	510	748	307	663	388	825	183	979	0	875	148	766	197	516	510	590	397	528	498
47	781	200	765	182	1011	0	939	0	1055	0	980	0	979	0	1036	0	971	0	830	148	999	0	1002	0	994	0	1018	0	662	329	842	193	1030	0	993	0	1022	0	1011	0
48	977	0	824	170	969	0	875	124	853	161	1091	0	970	0	1029	0	1022	0	886	98	991	0	658	261	1047	0	976	0	996	0	971	0	984	0	1032	0	1039	0	1012	0
49	976	0	839	139	1054	0	819	128	810	180	1012	0	1008	0	1032	0	977	0	884	135	961	0	709	309	994	0	998	0	974	0	965	0	1033	0	1011	0	964	0	989	0
50	489	523	502	529	502	513	494	545	541	513	478	499	505	499	464	506	514	509	492	480	501	513	477	480	514	496	490	534	488	506	444	494	494	499	497	517	483	516	498	518
51	777	161	970	0	944	0	965	0	988	0	982	0	975	0	1007	0	1001	0	861	123	1028	0	962	0	830	239	1005	0	1017	0	986	0	983	0	777	205	834	166	693	289
52	776	195	1022	0	1053	0	1003	0	1016	0	1020	0	1032	0	1058	0	1006	0	866	115	939	0	1020	0	834	195	971	0	944	0	1027	0	991	0	776	225	840	158	672	343
53	802	222	1018	0	997	0	1018	0	983	0	960	0	1015	0	995	0	982	0	857	139	959	0	1017	0	764	218	966	0	978	0	1056	0	1068	0	779	203	921	169	694	304
54	765	196	985	0	1019	0	957	0	1000	0	955	0	1043	0	983	0	914	0	835	107	1026	0	962	0	844	207	972	0	1029	0	1020	0	1049	0	769	222	858	152	697	301
55	820	205	839	160	990	0	1021	0	1007	0	980	0	972	0	971	0	1033	0	928	161	1028	0	1046	0	1024	0	969	0	696	277	849	193	982	0	969	0	1005	0	999	0
56	846	104	1002	0	851	128	921	81	991	0	801	245	1027	0	848	180	773	195	1068	0	988	0	799	184	1007	0	1049	0	1000	0	960	0	999	0	999	0	1045	0	963	0
57	963	104	979	0	893	131	972	86	989	0	777	238	1015	0	819	186	809	219	1008	0	992	0	789	208	1021	0	1007	0	951	0	1002	0	1018	0	1004	0	1006	0	982	0
58	815	176	955	0	984	0	1025	0	1032	0	1020	0	972	0	1003	0	1010	0	897	143	960	0	971	0	807	225	1026	0	988	0	977	0	997	0	842	226	826	183	712	315
59	1037	0	990	0	1004	0	1033	0	966	0	724	270	981	0	981	0	978	0	1032	0	976	0	1024	0	1043	0	918	167	821	189	1013	0	786	165	1014	0	926	102	1021	0
60	794	186	816	197	981	0	1017	0	999	0	1002	0	953	0	1000	0	1015	0	898	127	981	0	976	0	1004	0	953	0	683	310	803	194	981	0	1011	0	931	0	1048	0
61	844	171	871	162	585	356	782	287	584	401	990	0	768	249	632	311	687	276	726	244	477	503	740	312	633	343	898	176	1018	0	867	162	812	200	506	554	605	404	479	493
62	786	180	782	175	1072	0	948	0	1026	0	998	0	1055	0	1028	0	1003	0	844	144	993	0	915	0	1054	0	1020	0	706	303	817	188	968	0	1012	0	983	0	1007	0
63	1028	0	973	0	969	0	1003	0	970	0	730	250	980	0	957	0	1064	0	946	0	1027	0	945	0	1041	0	837	162	791	204	991	0	835	137	1043	0	909	116	978	0
64	767	184	1003	0	1099	0	1034	0	979	0	1026	0	986	0	967	0	1010	0	880	132	1003	0	1020	0	812	218	1045	0	993	0	996	0	1024	0	771	196	840	159	726	330
65	776	194	914	0	981	0	995	0	968	0	981	0	1027	0	985	0	989	0	797	140	1060	0	994	0	794	196	1017	0	988	0	954	0	1067	0	770	201	897	143	705	332
66	884	111	992	0	881	136	934	87	970	0	732	198	978	0	791	202	798	213	973	0	979	0	780	205	994	0	956	0	1055	0	1012	0	1006	0	980	0	988	0	929	0
