gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
0	508	521	497	507	635	374	693	313	460	476	456	501	652	341	757	176	480	479	450	497	520	481	512	450	517	527	689	357	711	233	489	459	499	514	486	506	489	533	488	504
1	1034	0	1008	0	1037	0	931	122	1007	0	967	0	951	87	825	167	1028	0	1009	0	1002	0	1036	0	792	205	996	0	1027	0	726	215	1067	0	885	117	922	155	825	118
2	896	129	859	94	917	99	957	0	1010	0	1005	0	938	122	987	0	913	105	1039	0	862	159	900	125	1000	0	973	0	1000	0	656	267	992	0	991	0	993	0	847	158
3	982	0	1026	0	914	142	771	202	997	0	1024	0	868	164	676	343	984	0	955	0	972	0	943	0	1005	0	811	159	694	225	966	0	1045	0	1022	0	1009	0	994	0
4	916	134	658	355	771	222	1021	0	800	213	834	140	742	227	1030	0	646	350	784	253	488	512	700	309	652	261	955	0	982	0	722	282	858	143	820	174	675	317	869	139
5	445	511	528	454	633	343	706	307	731	244	710	307	689	366	791	194	652	371	490	466	478	526	513	548	495	469	825	167	763	260	492	473	520	519	728	325	540	479	525	507
6	838	151	856	106	850	91	1049	0	979	0	1037	0	902	127	1042	0	913	119	1024	0	825	167	850	146	952	0	1027	0	1029	0	732	288	1003	0	1057	0	1057	0	860	160
7	804	205	844	135	814	154	890	130	1025	0	974	0	926	105	876	199	1028	0	1006	0	1057	0	796	177	794	212	830	191	937	0	814	199	799	180	886	132	841	154	733	331
8	482	524	492	471	634	375	710	317	786	228	685	337	619	367	799	205	678	368	512	497	474	506	521	491	488	492	841	152	725	221	490	530	492	494	659	309	523	496	487	472
9	783	200	846	144	855	135	898	103	947	0	1048	0	883	92	806	164	1005	0	977	0	971	0	789	175	822	246	821	145	1025	0	756	223	820	157	800	128	851	117	660	321
10	916	121	759	215	926	101	1030	0	1042	0	984	0	869	149	994	0	682	363	756	248	470	507	874	119	1020	0	1013	0	990	0	709	294	826	152	846	185	619	362	815	165
11	853	199	846	162	884	152	864	126	949	0	1056	0	905	96	805	205	957	0	1029	0	1038	0	823	192	787	224	820	183	1016	0	821	226	753	180	904	137	838	149	676	337
12	876	126	905	92	900	97	967	0	996	0	971	0	866	123	952	0	873	104	1014	0	835	199	871	105	959	0	1014	0	981	0	672	284	1039	0	996	0	978	0	812	176
13	876	125	776	207	896	93	1058	0	981	0	1008	0	903	150	1023	0	671	323	795	231	473	482	841	122	1058	0	1016	0	930	0	687	287	863	131	818	163	609	369	834	185
14	891	150	830	219	896	89	935	0	1012	0	981	0	903	108	963	0	649	354	727	214	516	541	846	142	1042	0	961	0	990	0	710	282	886	148	826	176	654	360	807	151
15	1007	0	1033	0	1001	0	857	121	969	0	947	0	860	92	791	184	1007	0	967	0	974	0	1059	0	785	225	1005	0	1038	0	806	244	1009	0	856	125	820	165	843	119
16	473	520	513	538	597	366	692	304	521	514	512	544	676	336	784	210	499	491	500	462	516	495	520	498	476	480	620	327	721	221	507	457	502	478	526	495	463	481	480	504
17	807	196	822	162	853	148	921	106	989	0	960	0	913	101	741	187	985	0	987	0	962	0	788	218	789	236	874	194	947	0	835	202	848	174	877	118	800	129	635	341
18	842	132	843	109	961	68	1076	0	1005	0	968	0	835	102	1028	0	933	120	1008	0	829	179	866	137	980	0	983	0	1022	0	743	271	960	0	1001	0	1023	0	787	182
19	872	125	766	218	835	101	970	0	969	0	1018	0	875	151	958	0	647	363	758	239	484	510	876	140	974	0	939	0	1005	0	709	287	861	187	850	205	648	333	785	199
20	549	527	482	522	630	352	679	308	485	479	491	506	648	373	867	203	538	504	505	494	502	515	517	498	546	522	639	353	775	266	505	487	544	494	485	508	529	507	489	506
21	477	500	519	490	674	357	689	286	532	512	575	480	614	335	793	185	472	510	517	478	491	477	507	494	537	531	660	304	756	228	496	524	476	491	488	482	535	470	481	494
22	1062	0	957	0	841	127	830	184	930	0	1010	0	797	164	702	314	1018	0	968	0	1014	0	946	0	955	0	834	165	761	258	1040	0	1038	0	1024	0	970	0	996	0
23	830	116	898	92	937	103	1009	0	974	0	1002	0	847	127	939	0	871	125	1000	0	803	160	886	137	984	0	929	0	992	0	731	272	1011	0	995	0	1029	0	801	176
24	956	149	663	322	724	200	1036	0	723	228	884	139	804	245	986	0	700	394	728	202	489	527	708	312	705	276	988	0	951	0	779	281	876	145	782	182	694	341	925	152
25	848	140	765	235	856	100	1018	0	999	0	1072	0	840	109	1006	0	626	344	763	231	520	506	914	139	1024	0	1016	0	977	0	722	305	878	124	823	156	668	346	807	167
26	508	485	535	478	628	355	661	336	505	487	523	476	689	339	885	197	467	497	517	479	511	515	508	472	514	482	652	334	779	239	523	475	477	481	494	524	500	478	494	496
27	509	501	502	466	598	327	713	288	800	216	651	332	695	319	789	172	633	330	519	512	523	488	478	522	480	519	818	183	748	277	482	510	497	535	696	300	514	486	504	493
28	876	138	728	249	898	97	1011	0	1027	0	1030	0	888	134	1053	0	653	363	749	211	498	495	873	144	974	0	999	0	1028	0	681	327	846	145	778	162	645	350	825	143
29	965	0	1026	0	1029	0	992	0	1050	0	1051	0	931	130	1058	0	1009	0	1002	0	927	0	931	0	979	0	1007	0	1008	0	732	270	1029	0	997	0	960	0	854	150
30	1039	0	969	0	837	138	841	166	959	0	1034	0	801	160	703	340	936	0	1007	0	954	0	1013	0	1006	0	862	178	766	265	1015	0	1026	0	971	0	955	0	994	0
31	901	117	884	95	890	94	969	0	957	0	996	0	909	107	1066	0	894	131	1021	0	836	142	869	142	991	0	1013	0	964	0	736	317	997	0	1018	0	982	0	820	144
32	837	167	831	159	821	152	923	132	984	0	967	0	889	99	805	215	1048	0	981	0	1074	0	783	180	775	200	834	159	916	0	770	217	799	179	877	126	883	120	661	333
33	822	157	897	144	894	120	895	126	1054	0	963	0	921	115	811	196	967	0	999	0	989	0	808	209	794	222	824	189	1028	0	744	208	846	196	909	111	815	144	685	340
34	831	119	836	95	887	91	1003	0	977	0	1024	0	907	126	1011	0	871	104	1001	0	851	191	863	125	1046	0	1035	0	1029	0	696	252	1002	0	1019	0	949	0	867	160
35	501	495	515	460	637	349	718	271	487	510	498	518	707	316	779	199	511	474	494	491	529	460	477	482	472	506	656	325	748	214	467	489	525	509	508	527	479	475	489	492
36	508	514	512	513	697	331	685	290	782	248	668	325	668	319	808	184	645	375	497	471	501	460	474	548	490	540	897	167	731	240	485	510	494	495	752	331	536	480	490	519
37	890	130	790	215	910	91	1007	0	989	0	1015	0	824	131	985	0	595	335	787	261	520	527	905	170	937	0	962	0	953	0	735	298	840	143	844	167	677	359	871	150
38	1006	0	989	0	1001	0	969	0	1062	0	943	0	842	141	981	0	1001	0	1017	0	999	0	964	0	954	0	921	0	1056	0	754	264	1040	0	961	0	978	0	834	149
39	795	184	854	137	872	129	890	115	984	0	991	0	962	93	782	185	974	0	982	0	1002	0	818	191	781	231	862	166	985	0	771	210	901	178	928	108	832	139	691	342
40	891	123	879	100	901	111	981	0	972	0	1015	0	849	124	969	0	866	113	994	0	862	164	809	141	970	0	1028	0	1048	0	709	296	997	0	1003	0	1041	0	846	183
41	485	455	470	485	653	379	698	293	783	225	684	313	627	326	851	187	685	328	487	486	504	495	485	480	503	485	892	182	780	232	490	523	493	532	684	272	534	468	488	482
42	822	202	867	145	822	140	907	130	1010	0	965	0	938	95	805	202	1028	0	1014	0	1020	0	794	188	803	209	785	173	1024	0	768	208	870	174	881	122	892	168	691	366
43	909	126	771	226	906	99	1027	0	986	0	895	0	868	126	987	0	656	305	796	213	528	512	838	139	951	0	965	0	1025	0	689	284	869	138	858	185	676	359	882	189
44	801	185	797	144	798	150	923	120	1023	0	1010	0	898	113	799	206	951	0	1036	0	1004	0	800	200	818	203	834	179	970	0	786	193	806	168	826	112	797	145	676	371
45	866	125	771	216	894	86	1000	0	993	0	964	0	833	117	1013	0	683	322	824	242	472	485	873	119	1034	0	1033	0	976	0	772	287	791	159	813	139	624	341	831	153
