gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
0	836	155	981	0	1018	0	846	111	638	369	800	235	759	242	771	171	985	0	676	307	824	163	798	156	663	314	781	204	691	299	901	112	729	264	965	0	738	238	1010	0
1	816	125	996	0	1028	0	861	100	901	136	1028	0	1056	0	1007	0	1030	0	855	123	828	126	881	167	1019	0	868	93	997	0	876	114	720	284	990	0	805	234	1035	0
2	699	315	607	401	492	487	617	435	512	465	504	479	756	245	851	171	986	0	506	492	471	536	658	335	707	307	607	361	656	298	767	237	737	273	995	0	477	507	984	0
3	890	153	1005	0	979	0	911	106	632	356	748	221	757	223	761	183	1023	0	678	278	774	162	883	171	668	311	693	248	677	296	903	122	757	269	975	0	688	261	1019	0
4	756	277	615	365	500	482	619	386	558	517	484	472	719	220	783	161	1027	0	552	498	492	487	648	344	677	324	636	352	668	343	778	232	746	252	980	0	496	501	958	0
5	662	302	667	336	527	486	570	445	508	505	515	499	778	238	621	378	736	324	482	553	506	512	621	347	719	278	529	516	677	317	696	333	529	466	662	319	496	526	456	539
6	677	315	637	396	484	467	578	434	505	500	484	498	783	233	843	180	968	0	481	484	478	522	653	361	687	307	610	397	647	294	728	253	720	264	971	0	480	525	986	0
7	735	310	653	332	508	483	589	415	487	526	466	514	782	237	843	171	1068	0	497	505	493	550	652	380	691	288	668	339	678	317	724	233	704	262	974	0	526	478	1029	0
8	844	155	1001	0	967	0	824	119	624	354	756	252	771	237	868	203	1021	0	679	310	808	155	786	174	684	330	793	200	647	327	897	106	735	272	953	0	804	253	999	0
9	876	143	1014	0	984	0	908	108	614	403	718	247	768	222	816	180	1038	0	672	303	812	160	803	177	673	284	771	247	647	283	870	116	693	284	1009	0	721	238	949	0
10	692	309	497	512	520	531	494	518	458	500	476	492	765	223	532	475	481	515	522	540	523	486	483	489	484	475	529	517	676	319	666	322	472	547	504	485	494	500	521	493
11	715	309	515	479	507	503	489	475	551	432	482	494	714	244	491	490	520	483	500	484	507	519	462	500	472	502	475	518	710	295	645	323	466	490	542	529	492	479	531	494
12	834	147	954	0	1036	0	900	121	781	242	1062	0	827	212	1051	0	1001	0	669	308	810	188	827	182	726	278	778	235	842	156	889	120	750	244	960	0	781	239	1001	0
13	817	156	984	0	994	0	946	118	629	399	805	203	758	230	773	151	997	0	686	282	856	152	830	171	782	277	841	216	693	354	897	121	715	276	1008	0	783	245	1033	0
14	846	141	989	0	971	0	881	113	860	113	1010	0	1064	0	1020	0	1041	0	828	131	800	139	825	158	1027	0	938	97	1018	0	902	99	715	289	1008	0	777	218	964	0
