gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
0	484	523	838	140	734	236	502	462	676	353	638	319	477	506	893	115	741	269	748	233	825	216	767	264	780	259	1022	0	868	141	559	534	661	346	742	237	624	317	502	473
1	1007	0	834	155	768	235	985	0	840	160	794	189	982	0	742	270	765	232	894	122	1025	0	1052	0	896	93	675	330	861	179	982	0	1032	0	935	0	855	184	1032	0
2	1063	0	909	138	782	244	999	0	803	153	788	194	1063	0	756	260	780	234	867	139	1046	0	1012	0	919	101	692	324	827	174	1042	0	988	0	990	0	793	149	1042	0
3	798	141	1011	0	751	293	854	177	810	183	827	141	882	121	930	121	776	264	801	244	762	216	732	238	1021	0	1012	0	1017	0	748	218	923	110	777	243	849	114	787	237
4	1004	0	945	147	770	223	1054	0	794	139	794	161	1018	0	723	250	770	222	920	135	1018	0	997	0	909	96	685	319	815	143	1071	0	989	0	985	0	866	174	1042	0
5	974	0	843	147	766	240	985	0	840	145	819	149	970	0	737	250	786	240	912	152	971	0	996	0	852	106	713	304	810	173	994	0	1023	0	1006	0	808	159	956	0
6	1007	0	995	0	977	0	781	229	986	0	1038	0	798	139	984	0	969	0	998	0	1027	0	982	0	1018	0	1026	0	1018	0	1008	0	870	149	967	0	783	188	967	0
7	993	0	849	131	782	245	1022	0	830	159	751	189	1005	0	740	240	738	267	860	120	987	0	961	0	894	100	681	307	822	178	1021	0	1004	0	986	0	839	167	1000	0
8	1038	0	891	148	802	217	1050	0	813	167	838	171	1063	0	761	253	838	261	881	133	934	0	1027	0	884	101	687	314	822	192	1021	0	1018	0	992	0	802	159	1009	0
9	1027	0	1007	0	961	0	1016	0	1004	0	1000	0	1005	0	846	138	994	0	866	146	714	280	1000	0	870	166	843	198	840	157	998	0	1018	0	801	151	1005	0	986	0
10	984	0	872	133	736	233	991	0	815	170	839	190	1004	0	731	248	759	226	871	137	996	0	995	0	898	117	668	306	832	182	998	0	994	0	1004	0	811	169	982	0
11	934	0	1002	0	989	0	771	218	952	0	985	0	858	157	978	0	1036	0	954	0	1008	0	977	0	922	0	1024	0	1027	0	1007	0	845	153	1003	0	794	201	955	0
12	1031	0	763	208	964	0	994	0	1025	0	969	0	1033	0	910	149	893	0	848	123	734	281	1025	0	886	159	798	185	780	177	963	0	846	147	820	146	994	0	1026	0
13	462	503	848	153	719	278	484	469	664	353	669	328	500	496	844	116	710	241	756	221	795	238	737	245	698	238	941	0	918	132	490	520	614	345	787	256	662	319	491	485
14	1015	0	835	147	751	207	1004	0	826	156	796	207	1046	0	778	254	774	240	881	133	1035	0	1003	0	898	96	649	328	814	190	1040	0	963	0	976	0	897	174	995	0
15	1008	0	1037	0	1037	0	800	167	1029	0	972	0	852	135	1059	0	1026	0	984	0	1004	0	956	0	1055	0	952	0	1068	0	1000	0	862	158	977	0	788	190	964	0
