gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
0	881	111	973	0	997	0	879	140	996	0	945	0	1022	0	1028	0	857	120	996	0	820	201	1015	0	993	0	958	0	981	0	945	0	997	0	1034	0	1012	0	983	0
1	875	113	1028	0	979	0	873	131	1008	0	1001	0	1019	0	986	0	920	114	949	0	835	193	1012	0	983	0	1002	0	992	0	982	0	982	0	1013	0	982	0	971	0
2	941	0	777	212	719	267	974	0	659	302	680	281	1027	0	984	0	1009	0	852	151	939	0	1008	0	754	253	849	168	1023	0	998	0	1018	0	742	234	1028	0	988	0
3	1058	0	722	210	706	258	900	106	681	307	678	294	976	0	818	197	990	0	873	150	958	0	999	0	705	247	796	157	959	0	1023	0	913	114	776	247	1050	0	843	161
4	508	537	688	357	532	527	495	503	748	291	496	524	542	522	507	475	637	385	500	530	453	521	499	472	482	467	446	503	509	506	514	486	474	496	512	536	555	470	540	518
5	953	0	696	240	705	252	987	0	693	281	720	321	969	0	997	0	1001	0	825	154	1016	0	972	0	773	267	827	145	1036	0	1034	0	944	0	739	271	1050	0	1006	0
6	872	80	881	138	1033	0	883	113	992	0	814	199	773	194	868	144	991	0	973	0	642	312	753	209	976	0	983	0	823	183	844	203	851	85	1001	0	904	130	830	144
7	506	475	528	494	501	490	490	522	521	492	517	490	510	492	492	490	486	511	532	486	487	537	496	475	516	508	532	525	453	493	471	512	473	517	515	505	497	479	509	467
8	494	481	557	540	493	501	491	526	508	489	480	509	473	546	497	533	509	522	508	517	506	494	504	481	468	486	511	482	478	513	498	523	518	498	498	454	470	492	480	545
9	827	115	1015	0	996	0	871	122	944	0	958	0	1010	0	1016	0	882	125	962	0	852	206	1009	0	992	0	1007	0	1027	0	970	0	987	0	1021	0	1005	0	987	0
10	1032	0	822	205	724	290	944	0	689	280	675	308	989	0	1020	0	929	0	866	152	969	0	995	0	755	250	863	163	964	0	1024	0	986	0	721	229	1002	0	997	0
11	973	0	992	0	758	215	964	0	1010	0	961	0	685	281	793	193	891	105	1033	0	1026	0	717	284	1058	0	885	159	973	0	838	145	859	115	974	0	830	162	831	205
12	1077	0	759	201	692	290	977	0	704	328	665	297	972	0	990	0	1011	0	822	152	995	0	1008	0	750	251	847	168	953	0	1028	0	1001	0	796	257	1050	0	1049	0
13	544	421	832	234	727	303	588	394	699	313	697	342	1049	0	817	189	848	113	658	329	799	185	997	0	720	259	636	343	738	334	955	0	671	269	738	234	745	231	771	203
14	645	407	812	256	750	280	589	396	716	312	688	322	1013	0	843	182	870	101	681	375	801	178	993	0	757	275	648	382	685	331	1005	0	690	281	751	270	768	227	802	168
15	895	114	989	0	981	0	844	112	1038	0	988	0	1004	0	981	0	837	126	1023	0	834	194	961	0	983	0	973	0	1019	0	1020	0	1033	0	1011	0	962	0	1000	0
16	490	517	465	500	501	487	499	493	508	506	524	514	478	534	492	482	520	512	524	500	518	508	504	505	459	501	503	500	491	474	481	546	549	503	503	503	487	474	487	499
17	934	0	774	231	744	285	886	104	677	322	611	265	993	0	844	182	985	0	824	171	1015	0	1011	0	764	257	805	175	1000	0	1010	0	912	118	717	259	960	0	826	173
18	916	116	1016	0	1022	0	877	140	960	0	957	0	1026	0	951	0	866	145	981	0	794	194	1019	0	969	0	1016	0	960	0	988	0	995	0	1003	0	975	0	958	0
19	574	438	788	208	731	309	610	369	689	309	638	296	998	0	868	183	864	122	626	371	774	214	950	0	813	233	587	345	683	283	1042	0	707	293	699	239	776	220	880	184
20	946	0	1046	0	1019	0	924	87	969	0	1051	0	771	230	972	0	979	0	975	0	847	137	761	235	990	0	984	0	812	175	887	98	918	83	1002	0	1017	0	818	133
21	1009	0	753	222	743	261	1036	0	717	298	680	316	1044	0	978	0	1009	0	839	133	1024	0	954	0	729	241	798	148	1057	0	952	0	1031	0	768	231	984	0	1012	0
22	896	90	1031	0	1034	0	888	105	1064	0	996	0	1057	0	985	0	900	125	1005	0	802	206	968	0	1002	0	977	0	1006	0	1003	0	983	0	987	0	982	0	1007	0
23	841	148	780	202	745	259	845	118	771	324	740	289	1019	0	838	198	951	0	877	175	1008	0	986	0	776	240	846	186	994	0	965	0	912	102	763	254	1044	0	796	177
24	1000	0	808	219	729	273	990	0	684	315	717	352	935	0	987	0	992	0	869	170	1007	0	959	0	686	234	791	162	1060	0	977	0	1064	0	741	230	1013	0	1011	0
25	856	122	1017	0	989	0	895	117	1021	0	1052	0	1015	0	978	0	916	116	1028	0	867	197	1043	0	1020	0	1016	0	1032	0	1025	0	1038	0	981	0	1001	0	968	0
26	587	398	743	213	709	268	563	409	698	310	682	333	989	0	810	181	893	120	678	324	784	197	1006	0	780	238	618	369	724	342	980	0	722	265	708	252	726	209	828	179
27	882	128	1017	0	1002	0	883	94	996	0	1056	0	966	0	977	0	929	106	994	0	815	208	1087	0	1032	0	988	0	976	0	993	0	997	0	1035	0	952	0	1020	0
