gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
0	1029	0	835	108	1004	0	978	0	967	0	1005	0	954	113	824	138	1009	0	754	241	985	0	1026	0	966	0	808	159	890	106	1023	0	1013	0	901	123	1052	0	967	0
1	884	131	650	381	870	99	935	128	807	154	774	179	535	472	488	484	776	190	487	518	708	342	665	323	482	431	724	292	657	366	702	352	505	494	633	373	848	121	861	145
2	856	188	930	114	733	264	824	167	787	197	726	265	1005	0	1033	0	1014	0	996	0	1010	0	992	0	1011	0	1023	0	1016	0	988	0	1003	0	1028	0	935	0	829	172
3	858	135	883	111	973	0	998	0	884	141	1016	0	1038	0	782	199	997	0	991	0	774	153	966	107	922	0	974	0	986	0	983	0	872	107	871	94	883	126	848	176
4	814	154	937	131	731	263	833	178	776	180	694	299	978	0	980	0	988	0	970	0	983	0	996	0	1015	0	952	0	1011	0	973	0	993	0	1009	0	970	0	791	186
5	830	138	873	82	919	108	929	136	833	160	793	253	800	234	675	324	849	173	744	258	869	140	659	315	800	207	901	172	879	103	873	141	693	315	904	97	891	138	825	146
6	988	0	860	102	998	0	1017	0	993	0	1025	0	914	119	899	171	1024	0	702	263	990	0	932	0	1007	0	829	166	887	95	983	0	983	0	906	107	968	0	1008	0
7	848	144	608	345	949	103	857	124	864	141	773	221	480	493	474	526	762	193	494	485	628	318	690	340	486	514	711	317	645	334	687	332	503	500	634	357	885	141	860	159
8	870	139	884	93	1012	0	1009	0	874	164	1016	0	957	0	806	188	1027	0	1004	0	884	162	889	85	1030	0	1012	0	1004	0	965	0	855	103	916	123	838	157	816	168
9	840	131	901	93	961	0	988	0	846	160	1000	0	979	0	855	179	988	0	979	0	840	142	946	114	971	0	977	0	959	0	942	0	824	130	889	95	849	144	885	164
10	1009	0	936	103	1048	0	992	0	986	0	979	0	884	117	862	167	1011	0	725	244	1001	0	988	0	1008	0	888	157	925	111	1035	0	958	0	878	108	1040	0	1011	0
11	791	158	1004	0	866	149	765	175	841	189	958	0	956	0	1048	0	1009	0	1017	0	1034	0	991	0	985	0	1030	0	1007	0	1040	0	976	0	1009	0	941	0	950	0
12	876	173	865	148	685	282	812	188	818	188	686	271	946	0	982	0	997	0	962	0	1028	0	980	0	1001	0	973	0	1063	0	990	0	1045	0	982	0	898	0	818	190
13	1011	0	964	108	994	0	1029	0	959	0	987	0	891	110	848	186	1079	0	763	262	963	0	992	0	987	0	846	147	932	97	1073	0	1029	0	908	117	1020	0	1015	0
14	980	0	916	98	1013	0	989	0	1000	0	1037	0	1039	0	950	0	956	0	1000	0	974	0	950	102	1018	0	1003	0	993	0	1000	0	970	0	911	88	952	0	985	0
15	966	0	870	94	1009	0	1011	0	1015	0	984	0	941	0	962	0	961	0	988	0	1038	0	920	73	981	0	1026	0	987	0	1008	0	953	0	895	104	1046	0	987	0
16	1010	0	936	94	1059	0	980	0	1024	0	940	0	993	0	1026	0	950	0	989	0	1057	0	874	87	998	0	1012	0	965	0	1049	0	1037	0	915	107	1000	0	1003	0
17	1007	0	872	93	980	0	992	0	996	0	1021	0	1003	0	983	0	981	0	1023	0	986	0	880	96	984	0	1041	0	1024	0	984	0	995	0	899	110	991	0	1010	0
18	998	0	917	100	988	0	980	0	1011	0	1080	0	885	113	810	139	1015	0	768	242	1014	0	968	0	1016	0	900	152	925	103	953	0	1009	0	917	110	965	0	1037	0
19	852	140	869	103	994	0	983	0	903	148	952	0	973	0	814	184	979	0	983	0	886	161	882	102	1017	0	1025	0	1027	0	977	0	906	107	924	98	817	147	835	158
20	899	144	922	121	949	78	860	119	828	148	771	220	930	122	806	195	828	194	1002	0	858	138	767	211	778	219	998	0	896	115	910	140	737	227	858	97	825	133	797	133
21	829	193	896	140	730	270	823	178	804	206	720	293	1022	0	982	0	1005	0	975	0	994	0	1047	0	970	0	958	0	979	0	1017	0	969	0	1027	0	987	0	826	172
22	872	121	910	90	892	89	863	115	877	140	763	214	763	217	657	340	862	202	780	211	872	155	651	339	775	234	879	155	915	107	874	134	646	305	934	91	837	147	872	124
23	1020	0	893	99	996	0	1026	0	977	0	1058	0	885	119	853	148	1008	0	762	274	1005	0	1076	0	1050	0	851	139	880	93	992	0	987	0	922	115	994	0	1038	0
24	878	143	901	105	956	0	1032	0	824	172	954	0	994	0	874	177	1055	0	983	0	913	140	880	90	988	0	954	0	996	0	997	0	885	140	844	106	900	146	886	167
