gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
0	1008	0	538	516	744	257	500	493	751	273	752	246	1016	0	696	302	671	429	794	228	1001	0	743	240	625	355	804	186	543	518	531	525	661	308	997	0	513	481	654	358
1	1005	0	643	349	736	248	760	245	771	302	856	134	1013	0	725	285	638	378	714	255	1053	0	850	117	580	377	817	160	536	496	486	500	780	150	991	0	518	514	762	283
2	1000	0	489	510	747	240	505	478	679	258	737	240	1007	0	692	268	617	373	742	237	983	0	784	204	640	369	808	157	485	509	497	521	661	276	997	0	498	499	603	373
3	742	258	1035	0	955	0	1003	0	956	0	875	128	855	202	1031	0	1008	0	990	0	959	0	976	0	1013	0	1017	0	995	0	991	0	903	97	796	189	1022	0	959	0
4	1003	0	916	0	1039	0	1048	0	997	0	1009	0	942	0	982	0	878	147	765	240	797	188	816	160	1012	0	840	190	967	0	946	0	1013	0	1008	0	1030	0	1007	0
5	758	268	1022	0	1023	0	986	0	969	0	884	119	839	217	1045	0	1020	0	994	0	1025	0	995	0	974	0	963	0	981	0	1066	0	882	106	830	216	1042	0	1041	0
6	501	537	526	507	501	479	486	515	522	505	523	514	479	514	505	529	517	480	488	472	530	509	511	514	506	495	490	512	420	480	490	455	477	497	458	475	515	503	457	519
7	1015	0	639	340	727	250	758	266	740	283	871	137	989	0	970	0	813	250	739	257	1046	0	994	0	837	198	812	190	475	482	773	222	851	166	990	0	536	483	700	243
8	1002	0	700	339	733	256	771	252	740	281	916	128	1045	0	1041	0	757	284	762	232	979	0	1027	0	799	214	849	200	508	508	783	223	831	177	1034	0	540	457	702	280
9	501	464	458	537	493	474	518	523	472	527	491	504	485	530	517	483	488	514	529	523	490	503	501	528	491	527	528	474	518	491	533	483	552	522	524	467	536	465	505	486
10	1020	0	983	0	736	245	1006	0	823	135	997	0	1009	0	950	0	908	148	995	0	1007	0	978	0	754	191	1032	0	796	212	948	0	1014	0	1022	0	1005	0	892	124
11	790	229	555	499	747	253	497	469	669	313	612	396	1030	0	529	512	666	378	822	249	906	108	660	328	482	490	823	160	520	496	493	462	609	352	1015	0	491	490	610	376
