gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
0	496	509	608	386	647	331	474	513	528	470	643	355	715	252	461	524	614	408	648	371	487	478	737	264	500	507	796	181	628	415	507	449	509	518	620	360	631	310	542	509
1	697	231	912	116	881	108	848	166	729	302	770	260	734	292	668	357	719	272	820	168	530	504	779	269	489	524	985	0	751	221	842	273	506	476	988	0	676	369	648	370
2	990	0	1012	0	812	141	1033	0	1053	0	878	149	969	0	982	0	1006	0	1025	0	984	0	770	251	1031	0	744	195	869	130	1035	0	1018	0	1021	0	1035	0	1000	0
3	1057	0	1009	0	798	130	952	0	994	0	930	128	981	0	952	0	1023	0	971	0	963	0	787	245	1037	0	796	197	897	120	1006	0	1052	0	977	0	1038	0	947	0
4	1015	0	895	101	863	155	998	0	1035	0	856	133	747	243	983	0	912	94	861	141	1020	0	775	219	1045	0	637	334	867	147	1050	0	1023	0	852	134	802	142	1025	0
5	915	114	996	0	888	140	859	151	1030	0	1010	0	701	247	890	138	961	0	818	154	751	238	1041	0	847	174	1046	0	986	0	859	109	824	145	1085	0	957	0	903	116
6	999	0	989	0	780	160	1012	0	1033	0	876	147	1003	0	966	0	993	0	1016	0	987	0	759	239	956	0	823	206	852	121	943	0	951	0	1003	0	959	0	1031	0
7	919	109	905	110	875	103	845	162	964	0	943	91	728	299	631	371	906	90	837	168	478	474	980	0	535	496	1020	0	851	93	777	235	671	285	979	0	657	334	638	346
8	864	104	1001	0	871	139	856	161	989	0	924	119	693	261	787	220	859	123	809	192	802	272	986	0	682	324	1015	0	948	85	913	122	826	174	1001	0	778	160	787	251
9	756	277	880	107	925	119	840	156	682	326	796	232	731	286	673	337	747	295	854	157	492	516	766	246	501	484	1046	0	779	281	763	231	522	517	1016	0	725	303	622	369
10	930	120	959	0	888	106	841	161	1034	0	924	0	723	247	820	112	981	0	819	180	732	234	1020	0	825	164	1054	0	1022	0	867	111	878	133	1015	0	1054	0	808	109
11	1022	0	863	108	842	145	1054	0	1054	0	861	156	814	250	1004	0	921	94	844	143	990	0	713	247	1006	0	726	325	827	128	952	0	992	0	906	136	866	165	981	0
12	985	0	989	0	953	0	982	0	1006	0	989	0	995	0	978	0	1057	0	1048	0	732	239	984	0	836	150	1068	0	984	0	872	116	968	0	956	0	1012	0	892	107
13	863	131	943	106	858	132	861	189	929	0	887	101	712	248	651	352	905	116	866	174	473	514	1008	0	457	493	1050	0	887	116	765	216	685	285	1004	0	715	354	615	327
14	836	123	922	118	887	127	879	151	1017	0	888	86	722	251	643	375	914	118	836	147	519	542	1015	0	524	500	1004	0	930	97	784	238	702	315	996	0	668	323	664	342
15	1007	0	882	91	880	129	999	0	1029	0	831	145	741	238	1018	0	887	95	868	152	1011	0	794	232	996	0	643	305	868	140	1000	0	954	0	816	126	875	148	1023	0
16	889	134	847	125	867	105	839	196	1017	0	918	102	775	249	643	359	913	112	826	164	554	485	964	0	509	509	969	0	928	99	789	250	722	320	995	0	680	326	676	342
17	897	123	1000	0	841	122	799	153	980	0	949	0	712	261	848	114	980	0	789	166	765	267	985	0	819	157	1043	0	1001	0	920	104	879	164	963	0	989	0	860	119
18	880	115	903	119	934	116	832	160	1057	0	903	115	688	264	632	337	911	96	860	187	467	525	992	0	491	541	1021	0	871	102	803	232	682	309	948	0	650	331	653	326
19	956	0	967	0	803	155	1022	0	985	0	880	148	1010	0	1011	0	951	0	1005	0	1001	0	736	244	991	0	841	193	868	114	948	0	986	0	958	0	981	0	969	0
20	880	129	1011	0	850	109	859	148	966	0	1034	0	730	306	922	112	977	0	810	169	787	241	1024	0	841	158	950	0	966	0	924	112	913	146	992	0	991	0	904	109
21	1029	0	1059	0	824	135	978	0	989	0	866	110	1002	0	1055	0	1038	0	981	0	1039	0	756	257	999	0	825	185	836	132	998	0	952	0	976	0	961	0	1036	0
22	964	0	1038	0	886	159	1029	0	999	0	852	126	1064	0	983	0	993	0	979	0	999	0	742	235	1008	0	848	182	905	141	1010	0	1047	0	979	0	975	0	1017	0
23	897	119	980	0	913	113	850	146	1005	0	967	0	729	240	836	130	1021	0	830	178	759	234	978	0	827	147	1000	0	973	0	857	105	861	143	939	0	995	0	881	98
24	861	121	896	118	856	114	787	163	974	0	873	101	709	262	625	331	880	97	845	192	480	470	1069	0	555	495	972	0	907	94	765	238	646	298	989	0	624	365	657	366
25	908	115	920	119	888	131	887	173	998	0	890	93	743	271	626	359	917	85	809	177	509	474	952	0	532	522	1034	0	933	102	775	240	698	278	1057	0	671	335	651	387
26	883	124	1024	0	847	135	836	187	1043	0	999	0	736	257	854	120	1077	0	847	146	719	243	1073	0	831	145	966	0	1008	0	863	83	809	164	1084	0	1031	0	857	107
27	931	0	977	0	839	130	1032	0	961	0	886	136	1001	0	1055	0	965	0	1044	0	1014	0	797	253	944	0	743	177	857	118	988	0	1009	0	1011	0	1010	0	1011	0
28	851	142	682	270	851	142	783	179	1024	0	881	134	1023	0	818	145	844	115	832	207	965	0	938	0	1025	0	785	181	872	136	867	185	1036	0	652	382	1008	0	849	149
29	864	113	965	0	869	126	869	170	1013	0	912	75	704	265	756	244	894	104	846	173	784	267	1062	0	701	327	1056	0	917	97	878	116	771	169	1047	0	863	155	821	225
30	865	93	867	116	830	116	868	165	986	0	923	97	693	277	623	354	848	112	835	165	525	512	990	0	472	528	1026	0	935	85	818	233	724	280	1047	0	636	357	657	332
31	961	0	951	0	856	123	1047	0	1030	0	858	145	962	0	978	0	1023	0	972	0	1025	0	746	261	1018	0	796	192	864	140	1001	0	980	0	977	0	1023	0	964	0
32	876	126	873	114	874	120	855	169	995	0	882	98	712	290	663	379	874	120	843	160	497	494	1013	0	499	463	965	0	872	116	698	240	721	326	971	0	670	335	651	328
33	972	0	1011	0	882	146	967	0	962	0	865	122	945	0	1010	0	978	0	991	0	985	0	724	244	1002	0	846	209	831	117	1039	0	970	0	990	0	917	0	1033	0
34	527	516	584	398	656	371	522	511	476	511	633	354	727	258	523	483	573	386	639	347	526	496	709	230	527	488	799	198	620	357	524	484	534	471	622	365	634	324	458	484
35	860	116	862	123	877	126	838	165	960	0	971	98	688	271	633	337	915	113	828	188	487	522	965	0	491	498	957	0	842	98	739	241	683	296	1028	0	706	339	634	337
36	687	299	1000	108	915	118	884	180	713	257	778	234	729	252	665	371	706	277	839	178	495	474	711	265	493	518	990	0	786	227	776	224	524	505	1007	0	605	351	644	338
