gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
0	821	144	737	290	735	248	839	165	986	0	661	330	1014	0	720	282	882	116	785	133	710	301	994	0	722	254	838	203	960	0	962	0	1014	0	950	0	700	298	715	261
1	968	0	900	136	752	287	1000	0	949	0	943	0	1005	0	993	0	862	114	967	0	829	155	959	0	714	267	768	187	973	0	988	0	1003	0	963	0	839	119	866	122
2	521	500	548	488	499	534	478	470	532	502	512	513	504	474	506	506	491	477	503	522	509	506	515	520	511	481	498	473	477	495	457	519	459	449	504	521	494	503	453	508
3	993	0	876	123	681	290	992	0	1066	0	953	0	1036	0	1052	0	881	114	983	0	844	135	1018	0	677	288	813	230	982	0	1006	0	1012	0	1043	0	852	124	910	125
4	989	0	894	116	732	282	974	0	1069	0	1018	0	965	0	1018	0	851	159	983	0	837	158	989	0	696	281	794	180	1023	0	958	0	1039	0	1009	0	846	128	909	128
5	1018	0	722	265	735	270	993	0	1029	0	811	203	969	0	1062	0	848	132	1020	0	856	164	995	0	725	294	790	220	1024	0	978	0	995	0	965	0	747	265	861	114
6	983	0	783	272	728	271	1027	0	1007	0	769	182	992	0	1010	0	841	131	967	0	835	137	1037	0	725	270	771	207	960	0	1036	0	969	0	992	0	724	319	859	121
7	999	0	885	79	977	0	801	133	858	156	948	0	791	239	1035	0	980	0	1052	0	848	98	799	183	984	0	880	120	925	125	880	129	964	0	976	0	987	0	1043	0
8	1004	0	697	296	738	268	981	0	976	0	827	222	1008	0	963	0	891	126	1033	0	857	129	1006	0	702	279	789	181	1042	0	976	0	1008	0	984	0	796	290	874	112
9	1018	0	947	79	956	0	999	0	993	0	985	0	761	241	936	0	964	0	1003	0	873	97	1017	0	991	0	890	147	1004	0	1000	0	1037	0	1010	0	993	0	1003	0
10	1035	0	700	265	743	264	1030	0	1007	0	824	204	985	0	1046	0	923	119	1016	0	837	161	1011	0	741	285	788	178	1026	0	990	0	941	0	988	0	773	281	839	150
11	861	201	897	149	1005	0	1037	0	976	0	987	0	1015	0	1054	0	911	124	991	0	1034	0	1047	0	1002	0	1017	0	990	0	785	156	985	0	868	120	829	137	1004	0
12	998	0	724	277	752	299	1014	0	986	0	818	204	973	0	997	0	840	130	967	0	830	133	955	0	728	310	813	207	989	0	1008	0	951	0	1022	0	661	295	878	135
13	987	0	751	277	700	264	956	0	1081	0	773	188	1058	0	966	0	936	127	1014	0	804	151	1030	0	756	271	808	197	952	0	936	0	940	0	985	0	709	280	903	117
14	793	151	708	291	693	276	834	153	1030	0	674	301	998	0	725	273	890	122	868	150	709	274	985	0	754	263	818	220	1019	0	985	0	949	0	998	0	755	281	783	245
15	992	0	694	306	729	272	1006	0	989	0	803	182	975	0	1041	0	853	120	996	0	856	155	957	0	695	278	819	213	1038	0	1005	0	1018	0	1029	0	747	276	857	109
16	976	0	737	263	696	272	1006	0	1016	0	850	193	987	0	960	0	890	133	959	0	867	138	990	0	752	277	812	208	994	0	1040	0	967	0	982	0	748	271	879	126
17	974	0	879	121	716	307	958	0	975	0	1001	0	992	0	1030	0	863	103	997	0	855	161	1030	0	726	249	751	196	999	0	1052	0	921	0	978	0	872	134	865	124
18	986	0	713	282	752	264	983	0	1015	0	795	160	973	0	983	0	908	123	966	0	866	165	969	0	717	258	808	189	979	0	1016	0	1008	0	986	0	757	250	835	120
19	1009	0	905	127	680	286	982	0	1002	0	1041	0	1020	0	993	0	860	122	1011	0	865	150	959	0	738	276	813	209	965	0	1036	0	1036	0	1034	0	795	128	875	108
20	951	0	904	84	943	0	835	153	865	148	985	0	746	225	1052	0	972	0	953	0	919	98	891	166	1011	0	857	123	899	121	913	120	1049	0	993	0	991	0	1020	0
21	983	0	819	117	705	295	1014	0	1006	0	1019	0	969	0	1009	0	880	111	996	0	855	168	1034	0	704	277	823	188	941	0	1030	0	1033	0	984	0	811	107	835	104
22	1009	0	791	310	767	288	919	0	1016	0	830	186	1026	0	998	0	861	127	1022	0	836	148	1068	0	748	310	796	215	1054	0	1005	0	1023	0	964	0	784	260	868	133
23	1000	0	1005	0	982	0	809	186	759	194	941	0	1074	0	1041	0	925	187	832	188	974	0	1012	0	1043	0	987	0	997	0	982	0	1030	0	814	141	1025	0	990	0
24	1041	0	740	263	711	290	959	0	1020	0	805	188	955	0	1012	0	887	112	1017	0	872	132	984	0	742	274	825	202	963	0	1001	0	1017	0	959	0	765	256	845	129
25	1037	0	896	112	1009	0	944	0	981	0	979	0	744	227	1004	0	974	0	966	0	941	93	1001	0	1022	0	835	112	997	0	989	0	993	0	965	0	996	0	995	0
26	1004	0	914	133	717	280	950	0	1060	0	1034	0	991	0	1003	0	881	140	1044	0	822	138	1010	0	722	259	770	205	991	0	1047	0	1002	0	1025	0	918	118	849	119
27	799	183	854	128	947	0	1007	0	985	0	977	0	981	0	1033	0	845	140	990	0	1048	0	985	0	1054	0	1004	0	1039	0	888	155	1028	0	786	124	825	135	981	0
28	965	0	686	289	756	222	1000	0	1008	0	813	176	975	0	1004	0	873	117	1034	0	809	124	1027	0	739	277	791	205	961	0	994	0	984	0	1030	0	691	288	877	142
29	1022	0	752	262	747	278	1020	0	997	0	783	187	1005	0	1020	0	886	128	999	0	837	152	1001	0	716	261	756	197	1041	0	976	0	1023	0	1007	0	687	275	819	127
30	1000	0	726	304	717	256	1046	0	1016	0	792	211	1039	0	1014	0	888	132	951	0	828	161	932	0	685	293	840	241	988	0	1027	0	1046	0	983	0	747	256	863	128
31	1022	0	880	123	773	272	970	0	1025	0	1021	0	998	0	999	0	882	132	983	0	857	161	1004	0	730	265	769	204	959	0	935	0	979	0	974	0	918	98	869	120
