gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
0	703	316	503	488	768	251	869	146	755	262	668	320	654	319	651	352	658	373	485	497	742	248	746	242	653	344	608	366	691	281	704	311	575	436	713	245	611	361	643	296
1	981	0	978	0	778	284	972	0	1012	0	1026	0	1043	0	945	0	824	150	943	0	1002	0	1001	0	1018	0	886	142	1007	0	958	0	984	0	885	160	841	155	964	0
2	681	330	523	487	759	283	863	130	773	221	673	306	689	307	625	363	620	341	488	491	751	206	773	264	679	315	599	386	697	295	681	349	610	360	777	244	610	370	642	332
3	880	165	862	110	736	268	852	139	882	155	804	206	868	181	870	149	709	262	677	338	753	265	1016	0	681	339	752	267	966	0	873	127	713	287	882	165	820	177	684	336
4	622	349	515	505	742	253	901	127	780	225	638	334	652	318	629	346	607	364	456	467	741	285	733	237	691	314	620	400	753	268	690	355	634	415	752	249	677	366	636	340
5	850	187	700	300	1019	0	954	0	1009	0	990	0	809	156	873	139	1018	0	806	175	970	0	753	256	1004	0	878	134	740	269	804	168	845	118	943	0	854	169	1014	0
6	484	486	485	495	738	268	852	145	732	212	664	298	666	292	499	470	595	430	515	499	521	521	479	506	635	329	637	398	731	282	684	295	592	380	711	268	622	368	671	341
7	630	344	473	505	698	248	888	134	747	231	715	325	666	285	613	366	634	378	513	510	781	265	709	229	688	391	621	355	758	261	707	300	634	357	745	230	650	346	678	379
8	654	347	496	512	745	252	851	165	797	202	696	303	622	296	641	367	602	385	531	511	758	252	759	270	670	325	552	389	719	270	679	311	648	382	755	240	639	360	656	348
9	827	160	904	96	795	243	861	149	787	140	785	192	826	172	851	157	719	255	689	319	768	231	1044	0	647	344	736	247	1035	0	858	124	719	253	843	126	836	166	633	313
10	665	326	494	491	730	256	845	149	733	252	667	332	674	324	597	370	658	381	526	494	771	237	713	235	664	338	616	385	713	262	665	323	583	360	706	240	664	357	690	350
11	667	337	511	470	737	258	885	136	786	231	658	354	654	295	604	399	634	363	500	515	702	289	757	260	676	300	602	394	751	272	718	270	646	375	819	276	635	362	690	334
12	638	329	474	561	746	277	863	124	739	202	652	332	720	319	643	378	648	409	513	483	800	256	772	273	656	351	564	406	717	270	689	313	597	398	736	233	650	327	632	317
13	827	145	1033	0	731	244	635	332	738	267	852	210	796	190	804	134	854	113	923	0	813	286	727	246	818	164	873	102	771	249	813	214	885	107	777	259	853	140	826	173
14	681	334	530	509	716	256	867	143	788	235	701	319	645	292	662	359	593	382	500	470	728	229	707	255	656	336	605	382	699	259	691	358	619	412	770	242	619	360	637	307
15	672	343	475	530	749	240	883	153	763	232	632	327	676	302	633	384	655	406	482	520	761	234	783	252	694	329	588	396	747	257	707	334	593	389	772	220	642	352	677	328
16	803	163	873	101	777	275	843	131	822	147	818	187	823	180	873	136	698	294	625	287	746	251	1008	0	657	319	714	255	977	0	911	129	744	268	829	139	827	181	694	349
17	1012	0	1053	0	717	255	965	0	992	0	1011	0	1028	0	1005	0	770	149	1006	0	1082	0	1031	0	949	0	833	152	937	0	1022	0	944	0	856	139	815	194	975	0
18	1000	0	903	101	995	0	890	148	1051	0	991	0	967	0	1003	0	905	109	869	135	1042	0	965	0	938	0	1037	0	943	0	822	140	1025	0	994	0	964	0	984	0
19	878	164	859	96	753	273	883	132	891	154	794	190	834	170	834	136	744	264	703	336	726	260	1041	0	653	313	719	290	993	0	857	122	764	276	835	146	776	206	665	331
20	971	0	1016	0	779	267	960	0	1005	0	1030	0	1019	0	1060	0	872	166	998	0	1043	0	1027	0	988	0	911	142	1060	0	1032	0	963	0	804	142	820	208	1008	0
21	677	318	520	495	711	226	821	141	801	221	718	326	667	301	655	385	601	376	490	520	815	250	716	291	674	336	579	376	684	272	707	271	608	362	736	260	628	379	660	346
22	653	328	515	515	784	242	845	146	758	253	715	328	652	334	621	354	577	366	523	491	759	251	763	231	651	362	574	392	743	269	657	286	573	391	787	271	657	326	670	379
23	673	333	519	518	756	260	831	118	756	234	635	327	690	330	621	378	661	387	494	509	726	256	779	237	672	296	644	414	709	246	690	306	647	375	731	288	681	352	639	370
24	851	138	879	118	705	286	878	160	860	149	809	180	805	144	863	141	739	265	691	298	742	242	1019	0	675	341	706	277	1017	0	863	126	707	281	855	163	826	190	665	341
25	991	0	855	111	1000	0	864	126	992	0	944	0	1012	0	984	0	861	119	873	121	963	0	995	0	975	0	964	0	996	0	851	112	1029	0	987	0	998	0	991	0
26	714	314	534	496	746	271	836	160	725	226	717	293	711	332	619	402	628	365	475	486	766	221	767	253	705	326	539	379	747	268	660	331	608	405	759	216	671	379	659	324
27	1047	0	1025	0	719	265	972	0	996	0	980	0	947	0	979	0	842	156	1002	0	972	0	1025	0	992	0	853	152	1038	0	992	0	1034	0	844	138	784	181	1007	0
28	649	315	546	493	763	242	910	131	779	228	683	295	705	305	587	422	597	347	505	494	780	268	725	247	660	350	637	408	719	267	669	316	648	376	723	265	623	367	659	312
