gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
0	817	163	850	126	985	0	765	249	901	99	764	180	806	169	816	176	921	98	682	288	994	0	984	0	989	0	867	146	760	257	767	226	1053	0	836	137	976	0	783	239
1	843	161	947	0	972	0	1045	0	975	0	806	168	806	193	860	162	988	0	745	298	1018	0	1035	0	1066	0	966	0	861	127	1000	0	1008	0	1030	0	993	0	978	0
2	1008	0	1062	0	1014	0	1033	0	971	0	925	0	920	112	1014	0	1026	0	936	0	862	173	922	89	995	0	860	119	990	0	984	0	1015	0	1000	0	1005	0	996	0
3	844	168	999	0	1042	0	949	0	1056	0	843	156	777	208	849	163	994	0	734	305	979	0	1033	0	955	0	1032	0	853	136	1031	0	1014	0	986	0	995	0	996	0
4	689	312	1007	0	777	233	742	267	1032	0	674	327	942	103	897	166	888	133	974	0	500	498	758	226	660	299	887	124	729	248	1024	0	877	119	928	0	986	0	862	163
5	733	305	676	385	599	392	774	273	775	249	688	311	650	309	651	320	611	379	1041	0	521	479	554	365	462	516	622	384	733	230	1053	0	717	244	831	181	891	123	862	130
6	668	340	612	377	650	377	739	252	750	259	673	353	677	322	696	314	608	369	986	0	501	548	630	354	492	477	652	354	764	267	1002	0	758	276	818	182	841	152	844	168
7	813	164	977	0	950	0	1026	0	990	0	899	182	811	206	837	157	1053	0	735	273	1026	0	941	0	997	0	1033	0	864	121	955	0	934	0	1024	0	1004	0	923	0
8	842	195	930	0	999	0	973	0	960	0	837	190	817	205	758	183	848	103	723	257	1019	0	1058	0	942	0	1029	0	844	159	981	0	1006	0	1034	0	1002	0	858	114
9	1056	0	810	217	848	128	952	0	827	149	1033	0	782	177	831	158	886	185	1023	0	971	0	855	151	1015	0	736	202	1021	0	1025	0	912	133	808	182	983	0	982	0
10	673	330	992	0	746	263	705	268	1035	0	681	332	903	128	882	178	865	110	978	0	486	453	774	224	698	298	820	126	713	276	1004	0	892	93	971	0	1008	0	911	148
11	652	319	688	351	621	379	761	259	739	291	705	310	704	295	665	339	619	395	995	0	553	515	622	363	491	530	671	318	727	238	977	0	781	223	821	171	864	155	827	126
12	1000	0	997	0	1023	0	1016	0	1023	0	971	0	885	117	982	0	993	0	1002	0	815	180	926	80	970	0	872	107	1022	0	1026	0	1011	0	1009	0	982	0	1003	0
13	839	189	872	134	980	0	743	244	834	108	853	168	844	169	822	172	841	127	685	250	994	0	1002	0	945	0	870	147	760	237	756	251	1002	0	857	127	1003	0	797	239
14	998	0	923	0	957	0	993	0	1049	0	1013	0	872	111	1014	0	1021	0	962	0	817	179	925	63	963	0	872	131	1035	0	1010	0	1009	0	984	0	1028	0	1021	0
15	808	168	824	137	883	132	783	246	750	244	774	165	841	208	854	169	928	140	505	445	1023	0	874	115	1023	0	821	149	761	218	506	500	733	248	722	338	615	351	653	357
16	798	172	1020	0	1014	0	1000	0	1008	0	817	165	801	182	855	175	986	0	762	283	949	0	1035	0	1055	0	962	0	857	136	992	0	961	0	1019	0	995	0	1006	0
17	794	171	1023	0	1020	0	1003	0	989	0	780	211	807	194	808	192	1010	0	745	281	1015	0	1006	0	1018	0	1050	0	836	136	979	0	1029	0	1047	0	1042	0	1001	0
18	974	0	933	0	969	0	954	0	1054	0	1018	0	877	109	993	0	996	0	993	0	831	187	892	93	985	0	928	121	1001	0	1035	0	1032	0	976	0	1017	0	1007	0
19	799	142	967	0	833	127	990	0	1022	0	809	190	1019	0	900	127	1024	0	988	0	705	304	861	148	732	286	1013	0	876	140	948	0	1025	0	1008	0	917	0	809	133
20	813	184	782	138	889	130	722	220	793	255	903	200	802	194	842	170	895	89	505	511	940	0	866	122	965	0	893	139	744	255	487	485	736	233	732	295	643	362	630	329
21	773	187	867	156	881	122	736	230	742	238	817	172	797	188	853	160	879	112	545	440	954	0	901	116	1071	0	866	161	775	233	518	489	770	254	691	318	628	361	642	322
