gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
0	737	268	639	380	493	490	747	199	722	293	648	346	822	228	834	167	490	478	478	480	747	246	979	0	970	0	580	359	626	396	601	402	724	303	963	0	563	503	638	315
1	528	486	494	511	497	512	584	502	513	500	525	501	469	490	484	498	525	476	529	516	515	504	508	479	482	481	523	489	506	479	542	532	512	494	491	503	523	517	508	496
2	994	0	1011	0	1012	0	999	0	844	134	806	149	1053	0	998	0	950	0	777	233	1001	0	1013	0	1012	0	802	129	1017	0	987	0	949	0	992	0	739	250	1053	0
3	1020	0	998	0	981	0	983	0	880	147	995	0	1034	0	1001	0	954	0	1007	0	1046	0	852	169	1003	0	989	0	970	0	991	0	934	0	794	177	967	0	799	152
4	1015	0	1011	0	1015	0	962	0	842	134	1015	0	1037	0	1010	0	971	0	998	0	1018	0	776	178	997	0	1058	0	924	0	979	0	1050	0	816	167	1076	0	809	159
5	1059	0	993	0	974	0	969	0	890	130	979	0	1013	0	969	0	1029	0	956	0	983	0	851	188	1047	0	1016	0	1004	0	956	0	1003	0	821	162	971	0	838	142
6	1022	0	979	0	996	0	985	0	893	129	1050	0	1012	0	991	0	996	0	996	0	1021	0	845	190	977	0	1057	0	990	0	975	0	975	0	857	151	931	0	812	178
7	1005	0	832	164	1049	0	914	121	771	228	1023	0	1004	0	916	153	1023	0	1016	0	773	230	674	308	783	219	961	0	997	0	879	107	986	0	715	337	986	0	820	175
8	1023	0	807	174	979	0	862	108	773	224	976	0	936	0	849	168	1018	0	991	0	777	244	679	336	817	223	1039	0	980	0	912	110	1011	0	658	322	1042	0	900	156
9	751	272	662	334	485	550	827	211	718	246	666	322	786	236	834	182	465	464	474	483	751	288	990	0	982	0	615	377	629	406	584	388	681	266	993	0	521	512	700	344
10	1000	0	870	151	1006	0	891	120	818	222	977	0	953	0	888	148	1021	0	1042	0	746	257	688	316	787	217	1025	0	963	0	880	106	982	0	675	337	957	0	849	143
11	513	484	469	507	507	504	487	455	506	489	486	480	482	459	504	514	549	540	495	512	507	495	511	472	519	465	483	452	500	475	554	521	473	524	467	475	496	516	518	543
