gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9	sample10	sample10	sample11	sample11	sample12	sample12	sample13	sample13	sample14	sample14	sample15	sample15	sample16	sample16	sample17	sample17	sample18	sample18	sample19	sample19
0	965	0	997	0	743	204	1054	0	1006	0	771	251	842	143	1022	0	816	152	1032	0	997	0	866	125	877	118	1006	0	849	155	1022	0	896	113	1046	0	810	184	761	219
1	937	0	975	0	835	193	988	0	1023	0	744	251	834	170	988	0	813	163	1003	0	1018	0	878	114	878	107	985	0	805	177	980	0	905	92	1021	0	849	151	791	212
2	1023	0	996	0	808	185	1014	0	993	0	679	267	884	176	990	0	891	145	986	0	1026	0	836	122	815	127	954	0	858	160	1065	0	909	107	1021	0	794	156	768	195
3	850	140	980	0	1062	0	895	98	787	185	912	99	861	162	1020	0	877	115	876	125	843	166	1052	0	927	125	890	98	1008	0	908	97	784	214	972	0	771	191	952	0
4	1013	0	1066	0	765	204	997	0	990	0	712	225	879	170	992	0	857	125	983	0	1011	0	925	121	832	130	1058	0	838	165	985	0	958	114	981	0	846	173	768	189
5	906	159	788	179	854	173	870	95	970	0	788	135	1011	0	508	521	825	92	975	0	831	141	1004	0	850	82	944	112	908	138	1015	0	1038	0	667	332	985	0	1062	0
6	1022	0	999	0	989	0	887	92	798	197	898	115	1027	0	1022	0	1084	0	966	0	988	0	1020	0	954	0	966	0	1054	0	1002	0	901	130	1053	0	923	0	948	0
7	804	159	1003	0	988	0	937	107	837	188	843	107	822	138	1007	0	847	147	806	149	805	176	1094	0	894	119	893	116	982	0	891	113	783	260	947	0	803	166	1001	0
8	998	0	1055	0	799	212	988	0	1035	0	715	269	808	165	1018	0	823	156	1032	0	1020	0	822	141	887	127	1017	0	830	158	1000	0	927	89	1008	0	843	179	778	202
9	1006	0	831	181	1034	0	1048	0	976	0	950	0	1006	0	744	236	926	96	979	0	993	0	988	0	1057	0	990	0	878	113	943	0	1007	0	872	136	1015	0	958	0
10	626	357	531	528	502	512	544	418	710	280	581	368	657	302	500	521	638	381	620	355	647	332	485	474	612	365	658	386	494	529	634	390	736	265	472	530	661	303	488	475
11	832	130	863	188	823	168	857	98	955	0	888	129	956	0	470	509	886	121	986	0	852	123	995	0	906	118	926	93	814	128	1018	0	1033	0	700	329	1029	0	1017	0
12	997	0	1019	0	971	0	892	90	769	196	855	123	927	0	1027	0	953	0	1043	0	964	0	992	0	995	0	983	0	994	0	993	0	890	114	1001	0	1031	0	1005	0
13	667	368	461	517	491	499	657	393	720	308	640	366	611	337	512	496	646	420	665	351	643	360	488	510	681	382	641	422	461	507	629	386	735	263	516	471	679	316	446	540
14	948	0	984	0	1045	0	919	92	813	169	886	130	951	0	1016	0	960	0	935	0	1043	0	1007	0	984	0	1043	0	1039	0	1027	0	892	114	969	0	957	0	1003	0
15	1052	0	978	0	833	159	1056	0	1002	0	969	0	1036	0	997	0	865	114	978	0	998	0	1006	0	1061	0	984	0	980	0	994	0	1054	0	996	0	767	128	1071	0
16	863	134	865	177	833	180	931	111	968	0	899	108	1066	0	466	486	866	93	994	0	866	136	980	0	881	126	873	97	884	115	1015	0	971	0	763	285	948	0	983	0
17	991	0	1006	0	812	181	1022	0	995	0	816	159	846	165	1014	0	815	143	971	0	1043	0	1013	0	892	135	1022	0	805	172	1024	0	1090	0	1002	0	995	0	914	124
18	1020	0	850	198	1030	0	1040	0	1026	0	1063	0	980	0	762	229	892	95	965	0	1015	0	982	0	1024	0	976	0	900	121	1031	0	995	0	878	151	1067	0	1028	0
19	989	0	958	0	783	206	1007	0	1055	0	760	257	858	172	1009	0	883	151	976	0	938	0	896	134	860	111	961	0	864	183	1021	0	925	120	973	0	857	161	828	231
20	1006	0	1037	0	857	201	975	0	984	0	729	266	879	160	998	0	915	147	947	0	1031	0	876	112	890	127	1034	0	811	151	947	0	883	115	1035	0	882	159	808	232
21	991	0	968	0	1016	0	907	115	810	201	889	114	1026	0	999	0	1038	0	990	0	931	0	998	0	944	0	950	0	978	0	971	0	908	122	1010	0	1005	0	1000	0
22	1015	0	1025	0	764	189	992	0	971	0	791	255	857	161	1020	0	804	154	1024	0	1055	0	912	117	902	127	1067	0	822	159	986	0	890	117	1008	0	863	156	769	223
23	997	0	984	0	760	197	1036	0	973	0	801	262	814	134	1007	0	841	133	971	0	960	0	864	112	836	120	1023	0	818	165	996	0	844	99	1080	0	830	167	806	189
24	664	308	469	504	469	505	604	368	693	320	647	370	653	348	523	511	634	310	643	358	672	361	500	482	609	385	629	394	503	541	590	395	759	275	525	479	696	320	475	507
25	982	0	783	179	973	0	949	0	971	0	965	0	1002	0	737	224	867	102	1013	0	1051	0	1011	0	1000	0	988	0	856	115	972	0	1034	0	884	129	1024	0	1025	0
26	983	0	960	0	845	205	986	0	1026	0	846	162	853	185	996	0	887	150	977	0	950	0	986	0	881	137	996	0	812	173	1023	0	997	0	969	0	1023	0	895	99
27	985	0	1043	0	997	0	930	94	834	214	811	113	1015	0	971	0	1007	0	1033	0	953	0	1010	0	1011	0	1006	0	992	0	942	0	921	131	1023	0	980	0	1072	0
28	1006	0	1002	0	796	186	952	0	998	0	794	268	842	155	964	0	918	125	1033	0	970	0	872	130	851	120	982	0	796	168	1020	0	868	119	926	0	814	172	776	222
29	836	133	993	0	986	0	867	91	777	205	931	107	874	139	1002	0	893	143	828	136	805	160	1073	0	932	104	907	112	1020	0	880	102	750	249	1029	0	830	183	1051	0
30	997	0	700	312	715	337	836	155	1042	0	759	237	645	334	1030	0	700	240	1006	0	979	0	861	122	753	276	834	161	824	171	899	143	902	114	822	219	660	305	658	349
