gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	119	0	90	0	99	0	101	0	105	0
1	102	0	102	0	82	0	92	0	124	0
2	84	0	84	0	86	14	95	0	100	0
3	81	13	46	51	87	12	52	54	63	26
4	88	0	80	0	93	0	108	0	90	0
5	104	0	105	0	110	0	98	0	120	0
6	93	0	85	0	100	0	88	0	105	0
7	100	0	106	0	91	19	88	0	78	22
8	94	0	109	0	114	0	104	0	84	0
9	117	0	104	0	88	0	100	0	88	0
10	102	0	102	0	84	8	101	14	84	16
11	82	15	103	0	75	24	97	0	97	0
12	85	12	79	0	83	16	111	0	70	18
13	90	0	101	0	79	14	99	0	78	21
14	94	0	101	0	72	19	93	0	75	20
15	95	0	92	0	87	20	113	0	77	16
16	90	0	92	0	84	11	106	0	95	0
17	87	14	96	0	95	24	104	0	74	26
18	106	0	102	0	79	0	107	0	87	0
19	82	14	105	0	72	23	105	0	98	0
20	98	0	90	0	78	19	103	0	82	0
21	97	0	105	0	94	12	102	0	82	27
22	104	7	116	0	74	0	124	0	121	0
23	90	12	61	42	73	18	43	55	83	29
24	83	0	82	0	88	7	92	9	107	11
25	93	0	74	0	107	0	115	0	105	0
26	106	0	94	0	128	0	93	0	114	0
27	89	18	99	0	67	22	98	0	105	0
28	90	5	99	0	103	0	99	0	89	0
29	80	0	87	0	72	13	96	0	88	0
30	106	0	110	0	91	9	81	9	89	12
31	93	19	88	0	75	22	102	0	103	0
32	98	0	88	0	111	0	102	0	95	0
33	92	12	53	53	81	10	43	50	70	25
34	87	17	105	0	82	26	98	0	112	0
35	101	0	99	0	101	0	94	0	87	0
36	102	19	51	43	84	12	44	51	71	23
37	97	0	83	0	113	0	115	0	87	0
38	91	0	91	0	89	0	99	0	80	0
39	97	16	120	0	75	15	97	0	110	0
40	75	11	93	0	97	13	86	0	88	20
41	70	10	51	54	102	10	53	48	66	29
42	109	0	95	0	93	0	99	0	101	0
43	104	0	83	0	85	0	105	0	108	0
44	104	0	98	0	90	0	94	0	93	0
45	81	29	64	33	86	22	81	21	99	0
46	91	0	90	0	81	15	102	0	103	0
47	99	0	93	0	68	20	103	0	88	0
48	67	22	83	0	67	22	108	0	94	0
49	106	11	95	0	67	14	93	0	72	17
50	97	0	90	0	109	0	113	0	89	0
51	98	6	93	0	91	16	89	0	80	17
52	61	15	101	0	93	18	92	0	114	0
53	100	7	104	0	102	0	97	0	101	0
54	111	0	110	0	106	12	109	0	80	0
55	76	6	96	0	88	0	103	0	107	0
56	98	6	97	0	103	0	83	0	117	0
57	102	25	113	0	80	30	103	0	108	0
58	90	13	33	55	90	11	49	50	56	25
59	93	9	102	0	103	0	90	0	108	0
60	108	0	106	0	108	0	97	0	104	0
61	93	0	124	0	77	0	93	0	91	0
62	63	37	43	37	51	53	64	32	57	32
63	100	6	81	0	96	0	114	0	88	0
64	89	0	90	0	101	0	105	0	95	0
65	95	0	115	0	85	16	108	0	110	0
66	97	0	112	0	103	14	91	0	86	15
67	94	0	109	0	93	0	83	0	117	0
68	113	0	99	0	73	17	94	0	75	20
69	91	0	102	0	103	11	98	6	82	10
70	101	0	107	0	95	0	106	0	87	0
71	96	0	85	0	91	15	103	0	96	0
72	87	0	117	0	107	0	116	0	105	0
73	93	0	106	0	74	7	99	11	87	13
74	96	0	102	0	78	8	83	0	80	21
75	110	0	98	0	95	0	96	0	98	0
76	96	0	108	0	85	8	91	12	87	13
77	86	12	99	0	92	16	100	0	84	20
78	90	0	89	0	86	14	106	0	68	19
79	110	0	108	0	90	9	84	8	82	11
80	106	0	104	0	74	19	94	0	79	29
81	106	0	99	0	115	0	107	0	93	0
82	101	0	106	0	79	19	100	0	92	0
83	93	0	80	0	84	9	91	11	102	8
84	106	12	52	52	95	7	63	65	81	30
85	107	0	121	0	96	0	115	0	109	0
86	105	0	98	0	112	0	100	0	93	0
87	94	0	103	0	86	0	101	0	105	0
88	112	0	86	0	74	15	95	0	87	20
89	90	0	102	0	68	16	83	0	87	20
90	98	0	85	0	106	0	91	0	98	0
91	95	0	95	0	85	0	91	0	96	0
92	94	0	88	0	89	15	67	8	99	9
93	92	8	95	0	106	14	95	0	91	16
94	78	18	124	0	82	25	89	0	101	0
95	101	0	90	0	80	6	87	7	76	14
96	92	12	89	0	85	10	103	0	74	18
97	104	0	101	0	88	16	103	0	75	30
98	97	0	95	0	114	0	98	0	99	0
99	95	0	98	0	92	0	106	0	105	0
