gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	98	21	70	27	72	24	58	29	101	0
1	89	0	96	0	89	8	98	0	109	0
2	108	0	92	0	90	8	118	0	130	0
3	98	0	102	0	90	22	62	35	95	0
4	87	0	105	0	96	14	108	0	93	0
5	113	0	86	0	88	9	106	0	120	0
6	86	0	92	0	76	12	69	33	105	0
7	66	28	112	0	88	10	98	0	110	0
8	109	0	100	0	90	14	92	0	110	0
9	89	0	97	0	85	12	61	32	86	0
10	116	0	107	0	93	9	101	0	104	0
11	94	0	98	0	80	11	97	0	106	0
12	96	0	93	0	88	17	68	44	100	0
13	96	0	114	0	90	0	83	0	100	0
14	106	0	102	0	97	12	95	0	87	0
15	78	19	45	38	51	32	75	47	76	32
16	101	0	92	0	81	16	74	34	97	0
17	75	21	74	34	81	48	66	36	112	0
18	94	0	102	0	75	16	73	40	101	0
19	80	32	98	0	96	6	107	0	113	0
20	102	0	97	0	80	16	55	38	93	0
21	94	17	74	20	69	26	65	31	96	0
22	96	0	111	0	87	0	107	0	113	0
23	108	0	92	0	93	15	109	0	98	0
24	112	0	126	0	78	12	87	0	107	0
25	87	24	79	19	69	33	66	41	122	0
26	102	0	77	0	94	17	72	41	98	0
27	100	0	110	0	60	23	96	16	89	0
28	105	0	79	0	77	7	93	0	113	0
29	65	25	67	27	83	26	72	43	98	0
30	98	0	90	0	97	20	61	40	103	0
31	116	0	86	0	79	11	66	32	89	0
32	98	0	84	0	77	10	115	0	90	0
33	107	0	97	0	86	10	68	30	99	0
34	106	0	100	0	94	13	53	54	90	0
35	115	0	114	0	94	0	91	0	108	0
36	96	0	103	0	69	20	78	39	123	0
37	60	34	75	21	81	28	66	33	101	0
38	86	24	98	0	91	6	106	0	102	0
39	73	22	101	0	100	13	113	0	113	0
40	73	33	66	28	91	24	56	43	116	0
41	104	0	90	0	89	7	99	0	96	0
42	100	0	107	0	99	10	96	0	113	0
43	92	25	72	19	62	23	60	37	99	0
44	87	0	109	0	63	20	72	43	101	0
45	56	26	87	0	82	8	98	0	101	0
46	95	0	104	0	100	9	96	0	97	0
47	71	26	103	0	95	6	114	0	93	0
48	110	0	92	0	95	0	98	0	93	0
49	93	0	91	0	87	22	67	38	92	0
50	88	0	105	0	90	10	109	0	110	0
51	80	28	92	0	83	9	114	0	83	0
52	74	25	79	25	76	31	61	31	92	0
53	71	27	61	50	61	44	65	30	59	32
54	94	0	113	0	90	0	95	0	115	0
55	107	0	103	0	86	13	68	34	87	0
56	74	27	78	19	70	24	61	31	95	0
57	105	0	89	0	73	13	112	0	100	0
58	128	0	118	0	95	0	106	0	89	0
59	94	0	125	0	79	8	93	0	98	0
60	78	26	64	24	74	28	65	33	98	0
61	81	29	70	30	63	45	45	35	62	30
62	106	0	92	0	89	11	107	0	90	0
63	71	17	78	23	59	32	72	29	72	23
64	89	0	104	0	101	19	67	30	96	0
65	99	0	98	0	105	0	81	0	121	0
66	91	30	63	17	78	29	67	37	94	0
67	80	0	111	0	97	7	103	0	73	0
68	103	0	92	0	91	5	100	0	101	0
69	86	0	101	0	72	10	93	0	100	0
70	70	29	80	30	96	18	60	35	109	0
71	58	38	71	14	85	23	65	35	103	0
72	103	0	90	0	78	10	68	43	91	0
73	61	22	53	51	56	48	67	30	52	35
74	79	23	60	26	68	34	77	37	99	0
75	106	0	102	0	83	12	67	35	101	0
76	82	24	79	15	60	27	62	38	96	18
77	72	32	79	31	59	28	73	32	85	0
78	105	0	89	0	99	11	91	0	99	0
79	73	20	76	14	71	22	69	39	110	0
80	64	29	85	23	67	22	87	28	110	0
81	100	0	106	0	81	11	116	0	114	0
82	89	0	99	0	108	0	117	0	97	0
83	95	0	97	0	92	12	99	0	111	0
84	71	28	64	18	97	33	57	29	83	14
85	100	0	111	0	82	0	112	0	104	0
86	84	23	75	18	71	25	69	34	106	0
87	93	0	97	0	83	17	56	36	108	0
88	58	23	64	21	79	28	62	31	115	0
89	88	25	87	28	75	26	63	27	101	0
90	103	0	108	0	106	12	89	0	93	0
91	69	25	99	24	69	23	82	31	97	0
92	69	31	91	17	87	25	56	43	110	0
93	73	30	65	19	81	20	78	27	90	0
94	87	0	91	0	102	0	72	12	86	11
95	94	0	97	0	89	0	99	0	105	0
96	63	20	75	24	64	20	76	29	99	0
97	96	0	116	0	101	0	80	18	70	5
98	103	0	97	0	103	9	90	0	86	0
99	75	32	67	21	68	24	73	40	94	0
