gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	98	0	93	11	67	23	89	0	80	13
1	100	0	110	0	110	0	115	0	86	20
2	107	0	77	9	96	10	111	0	96	0
3	91	14	70	16	94	13	102	0	85	14
4	91	11	84	26	83	16	101	0	80	19
5	82	10	99	0	105	0	98	19	86	0
6	86	13	58	15	80	17	102	0	78	7
7	89	0	101	0	108	0	96	0	70	18
8	92	0	88	15	85	10	99	0	100	0
9	112	0	96	0	98	0	115	0	88	18
10	94	10	102	0	81	0	88	17	87	10
11	68	24	79	39	62	41	66	46	61	40
12	92	0	58	18	87	10	87	0	104	0
13	92	0	87	10	73	23	118	0	94	12
14	76	24	69	22	77	18	71	26	87	10
15	100	0	114	0	108	0	95	0	63	7
16	108	0	88	0	89	9	91	0	95	0
17	76	0	90	0	89	0	92	0	99	11
18	84	0	105	0	96	0	107	0	80	8
19	91	0	95	0	106	0	106	0	80	16
20	95	0	104	0	91	0	108	0	76	11
21	100	0	87	14	84	11	84	0	92	0
22	85	0	113	0	100	0	106	0	93	8
23	111	0	89	17	74	15	95	0	102	0
24	70	17	83	19	73	15	94	0	84	16
25	100	0	99	0	84	22	86	0	110	0
26	97	0	93	16	78	9	107	0	122	0
27	97	0	81	11	82	18	108	0	98	16
28	86	18	79	21	90	15	98	0	100	12
29	75	8	108	0	105	0	91	21	98	0
30	96	12	98	0	116	0	89	16	111	0
31	93	0	80	0	103	0	102	0	92	8
32	79	9	106	0	92	0	90	12	94	12
33	99	0	83	9	87	24	99	0	96	10
34	87	0	83	16	75	8	112	0	94	0
35	107	0	93	0	81	15	96	0	89	0
36	108	0	101	0	91	0	114	0	80	9
37	69	37	75	16	86	16	73	21	89	13
38	69	35	80	16	80	14	82	29	91	7
39	86	13	98	25	88	25	100	0	80	10
40	101	0	97	0	105	0	99	0	78	13
41	78	8	99	0	97	0	83	12	93	17
42	105	0	98	13	88	4	106	0	100	0
43	85	0	92	11	89	20	110	0	88	10
44	113	0	79	18	104	12	102	0	116	0
45	91	0	83	22	99	9	95	0	112	0
46	104	0	93	15	101	16	92	0	81	0
47	91	12	86	0	114	0	101	12	90	0
48	81	12	100	0	100	0	84	17	77	13
49	92	0	81	0	91	20	99	0	101	0
50	96	0	79	14	67	18	89	0	100	0
51	77	23	82	19	88	5	85	19	94	15
52	82	9	69	17	89	11	96	0	84	11
53	77	29	76	22	107	17	60	22	104	13
54	87	12	101	0	115	0	93	13	83	16
55	109	9	94	21	90	9	95	0	105	0
56	94	12	79	22	87	13	89	0	89	16
57	89	0	87	16	86	7	114	0	118	0
58	66	22	76	23	101	15	77	29	71	21
59	74	0	91	13	76	24	96	0	93	9
60	95	0	94	15	87	14	98	0	96	0
61	100	0	100	0	63	15	97	0	96	0
62	76	20	81	23	87	16	75	22	66	16
63	68	15	82	21	101	15	105	0	77	13
64	96	0	103	0	114	0	95	0	94	8
65	77	12	80	22	108	17	87	0	81	13
66	119	0	91	0	86	20	102	0	89	0
67	75	30	92	23	99	12	81	31	92	15
68	97	0	94	12	87	9	105	0	99	0
69	100	23	84	0	108	0	83	13	90	12
70	70	25	98	16	80	25	56	29	90	8
71	83	10	89	21	82	13	104	0	92	13
72	88	0	88	0	99	0	89	0	92	16
73	115	0	80	21	83	14	95	0	94	14
74	92	0	102	10	94	8	96	0	98	0
75	98	16	96	13	83	12	98	0	78	12
76	116	0	69	13	72	18	86	0	77	7
77	91	0	65	16	85	10	100	0	108	0
78	85	0	102	0	113	0	84	0	87	14
79	98	0	80	13	104	14	101	0	96	0
80	79	10	117	0	107	0	98	16	90	6
81	94	0	92	10	65	21	85	0	92	10
82	83	13	122	0	88	0	84	15	99	0
83	98	0	87	15	78	8	91	0	99	0
84	92	15	103	0	87	0	96	13	113	0
85	97	16	92	0	94	0	98	15	83	11
86	110	0	86	0	95	0	101	0	96	12
87	85	12	95	0	86	0	81	14	101	0
88	92	8	98	0	94	0	102	9	96	9
89	105	0	105	19	88	9	107	0	94	0
90	119	0	80	12	97	28	107	0	92	16
91	79	27	75	21	90	17	75	20	76	15
92	104	9	115	0	87	0	76	12	98	0
93	68	22	68	34	59	35	82	44	54	33
94	73	27	73	27	87	17	78	25	81	9
95	106	0	85	0	107	0	99	0	82	12
96	105	0	77	13	69	20	88	0	96	10
97	100	0	97	19	71	29	108	0	72	11
98	93	0	92	15	72	15	111	0	89	6
99	97	15	111	0	109	0	66	14	84	0
