gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	104	0	81	13	88	0	94	0	105	0
1	103	0	95	0	71	18	123	0	83	0
2	99	10	73	13	102	0	85	16	89	36
3	85	9	111	0	80	0	109	0	104	0
4	92	0	90	7	93	0	78	10	90	0
5	88	10	83	11	81	17	81	21	103	0
6	79	0	72	6	101	0	96	0	110	0
7	58	46	64	21	54	37	69	32	93	0
8	111	0	67	14	87	0	97	0	91	0
9	87	19	95	0	104	0	107	0	104	0
10	86	0	87	23	106	0	100	0	117	0
11	88	0	97	13	87	0	90	0	105	0
12	102	0	85	17	106	0	117	0	109	0
13	90	0	95	0	83	19	97	0	91	0
14	90	13	104	0	100	0	99	0	89	0
15	71	17	117	0	109	0	101	0	128	0
16	98	18	105	0	96	0	100	0	95	0
17	101	0	89	17	86	0	99	0	105	0
18	81	11	92	0	85	0	93	0	104	0
19	53	38	79	21	56	60	73	30	93	0
20	87	7	84	19	68	14	84	21	102	0
21	106	8	86	11	96	14	87	11	89	0
22	69	9	80	0	96	0	104	0	97	0
23	83	21	106	0	92	0	108	0	84	0
24	96	0	76	16	80	0	109	0	67	20
25	107	0	78	14	110	0	102	0	106	0
26	94	0	68	0	97	14	106	0	94	0
27	96	0	93	14	91	0	92	0	81	0
28	86	0	84	15	99	0	85	0	82	32
29	100	9	105	0	97	0	108	0	98	0
30	94	0	62	15	92	0	88	0	82	0
31	86	0	81	10	106	0	101	0	69	18
32	85	6	77	11	88	13	77	12	101	0
33	84	26	72	17	75	9	73	20	94	0
34	124	0	101	0	76	22	114	0	96	0
35	116	0	85	13	111	0	92	0	67	37
36	89	13	106	0	113	0	102	0	119	0
37	75	22	86	13	104	9	90	20	96	0
38	89	13	92	11	87	7	85	24	109	0
39	106	0	83	0	93	17	97	0	83	0
40	104	0	94	11	90	0	88	0	68	36
41	74	17	92	0	112	0	102	0	102	0
42	89	9	81	20	92	11	94	21	74	0
43	106	0	78	14	97	0	106	0	99	0
44	86	0	78	13	81	0	101	0	64	29
45	100	0	84	12	100	0	114	0	119	0
46	106	16	97	0	103	0	113	0	107	0
47	77	10	80	17	85	13	92	10	95	0
48	95	14	91	0	101	0	104	0	103	0
49	77	10	101	0	90	0	91	0	111	0
50	93	0	82	15	113	0	82	0	110	0
51	90	0	105	13	102	0	95	0	81	34
52	103	0	77	14	98	0	93	0	98	0
53	91	0	94	0	78	16	90	0	110	0
54	104	11	81	16	113	8	91	11	100	0
55	105	0	92	10	87	0	95	0	83	0
56	111	0	96	0	79	24	99	0	94	0
57	94	0	112	0	82	16	104	0	105	0
58	102	12	76	15	72	14	79	21	123	0
59	106	0	90	15	98	0	100	0	94	0
60	110	0	96	14	102	0	115	0	114	0
61	102	0	79	16	87	0	102	0	57	23
62	84	0	84	14	124	0	89	0	103	0
63	102	0	86	13	104	0	103	0	98	0
64	93	0	90	2	99	0	102	20	90	0
65	133	0	78	12	112	0	88	0	118	0
66	83	11	103	0	109	0	93	0	108	0
67	86	16	108	0	96	0	99	0	90	0
68	110	0	115	0	91	26	104	0	85	0
69	91	0	90	9	86	0	100	0	75	25
70	78	11	80	0	87	0	92	0	95	0
71	104	11	90	21	87	9	86	8	114	0
72	84	13	97	14	109	0	69	21	90	25
73	101	20	94	0	98	0	95	0	88	0
74	84	13	88	0	104	0	90	0	96	0
75	85	10	89	7	88	0	80	16	75	15
76	100	0	86	13	101	0	99	0	123	0
77	101	17	72	11	76	14	70	23	98	0
78	81	10	84	27	67	14	78	26	104	0
79	74	10	99	0	86	0	87	0	95	0
80	97	0	86	17	106	0	91	0	99	0
81	70	19	113	0	102	0	95	0	85	0
82	100	0	90	17	113	0	94	0	69	27
83	99	0	73	10	90	0	95	0	77	0
84	100	0	76	12	104	0	106	0	109	0
85	101	19	117	0	103	0	96	0	98	0
86	116	0	83	13	101	0	100	0	106	0
87	83	12	108	0	115	0	92	0	98	0
88	104	0	89	8	100	0	100	0	74	19
89	77	17	115	0	104	0	89	0	129	0
90	108	0	89	0	75	20	96	0	93	0
91	105	0	81	0	76	20	81	0	121	0
92	114	0	86	12	105	0	95	0	58	30
93	117	0	78	24	85	0	98	0	101	0
94	84	18	101	0	89	0	99	0	108	0
95	123	0	89	19	92	0	96	0	106	0
96	101	0	103	0	71	19	107	0	122	0
97	93	0	82	17	104	0	100	0	98	0
98	107	0	95	0	85	14	105	0	93	0
99	108	0	90	16	97	0	115	0	86	0
