gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	48	48	51	49	64	38	59	49	61	47
1	105	0	73	21	80	19	88	22	77	31
2	89	0	75	26	84	17	97	19	80	30
3	86	14	90	0	79	9	88	19	107	0
4	88	0	93	0	98	0	80	0	102	0
5	105	0	78	0	92	0	105	0	88	0
6	46	49	48	38	69	40	47	56	70	33
7	118	0	71	17	108	0	100	0	98	7
8	94	0	88	0	117	0	122	0	84	11
9	96	0	108	0	86	14	85	22	106	0
10	85	26	87	9	88	23	80	15	109	0
11	109	0	99	0	80	10	88	14	108	0
12	88	20	91	0	91	6	116	0	106	8
13	109	0	111	0	85	13	91	12	106	0
14	90	18	127	0	105	9	111	0	86	8
15	99	17	115	0	68	14	78	34	110	0
16	99	0	97	0	82	12	99	16	107	0
17	108	0	95	0	90	0	95	0	107	0
18	74	12	89	0	84	7	91	0	79	11
19	101	0	87	18	97	0	91	0	84	13
20	72	18	83	12	84	10	87	8	95	0
21	87	16	110	0	87	9	93	0	87	12
22	77	24	101	19	95	19	84	19	95	0
23	78	19	107	0	83	16	103	0	88	12
24	51	41	51	48	58	36	58	50	69	35
25	105	0	94	23	78	16	108	9	71	18
26	87	0	123	0	86	10	84	15	104	0
27	112	17	100	0	88	9	123	0	85	8
28	90	0	100	0	110	0	124	0	96	11
29	58	29	71	21	77	11	72	10	111	0
30	106	0	88	0	91	3	89	13	104	0
31	80	24	97	0	96	9	94	0	93	8
32	93	0	84	19	93	14	74	23	89	29
33	88	12	115	0	92	0	90	0	99	0
34	80	24	94	17	85	17	97	12	102	0
35	96	15	107	0	84	4	108	0	86	8
36	89	13	89	0	88	0	91	0	91	0
37	94	18	73	18	80	15	96	23	125	0
38	43	54	64	57	54	41	52	58	62	30
39	48	53	46	54	42	46	48	38	55	33
40	95	0	78	15	82	11	79	12	63	21
41	92	0	113	0	101	0	96	0	95	0
42	84	13	122	0	89	8	114	0	79	7
43	75	17	88	10	87	11	81	13	118	0
44	52	51	44	58	60	46	54	52	49	38
45	91	16	108	0	105	0	104	0	122	0
46	93	0	86	19	77	16	77	17	74	33
47	90	0	98	0	96	0	87	0	92	7
48	69	13	90	0	84	9	110	0	80	12
49	108	0	94	15	85	15	77	11	71	29
50	104	0	84	14	82	13	80	19	80	22
51	44	52	61	44	59	34	45	41	66	35
52	94	0	90	0	121	0	113	0	90	0
53	75	0	119	0	102	0	105	0	75	10
54	74	9	109	0	73	17	113	0	90	8
55	91	0	92	0	91	0	98	0	127	0
56	83	15	104	0	110	10	80	31	94	0
57	93	0	91	13	94	7	95	19	78	39
58	106	0	111	0	120	0	89	0	90	11
59	135	0	98	0	97	0	102	0	76	11
60	77	0	108	0	88	14	91	15	82	0
61	111	0	100	0	111	0	87	0	113	0
62	89	0	96	20	91	11	87	16	72	26
63	98	0	102	0	105	0	104	0	85	5
64	81	0	83	21	99	12	75	21	75	30
65	79	23	68	14	86	10	91	15	87	0
66	83	18	80	0	87	14	115	0	92	16
67	103	0	74	14	83	11	79	10	74	21
68	89	16	98	0	80	7	98	0	84	6
69	83	15	105	16	91	17	93	15	114	0
70	105	0	97	0	107	14	92	9	103	0
71	88	16	88	13	76	14	86	12	102	0
72	106	13	123	0	78	13	78	31	90	0
73	88	0	84	0	113	0	104	0	83	0
74	98	0	111	0	102	0	89	0	106	0
75	95	0	77	0	119	0	101	0	91	0
76	95	25	86	16	89	19	78	19	98	0
77	74	13	113	0	96	0	112	0	114	0
78	107	0	110	0	107	9	85	20	93	0
79	97	0	56	16	95	13	103	16	58	25
80	70	14	89	0	102	0	128	0	110	0
81	50	38	45	55	66	39	57	58	69	23
82	82	0	82	17	85	16	98	16	72	25
83	99	0	85	17	98	12	90	15	76	26
84	86	0	95	0	108	0	111	0	101	16
85	102	12	100	0	83	14	75	23	116	0
86	76	20	86	8	94	11	71	15	88	0
87	76	0	91	21	78	10	93	19	66	29
88	97	0	98	0	98	0	108	0	101	0
89	96	12	88	0	88	8	113	0	87	6
90	99	0	80	0	86	0	108	0	101	0
91	86	7	99	0	94	10	107	0	84	16
92	116	0	101	0	101	0	95	0	103	0
93	110	0	96	0	82	13	82	23	108	0
94	98	0	86	0	105	14	100	10	88	0
95	101	0	79	24	89	13	88	9	73	36
96	105	0	73	17	95	9	84	11	59	22
97	101	0	89	0	102	11	93	16	94	0
98	107	0	76	18	75	9	85	8	55	27
99	87	18	104	0	85	7	93	0	109	8
