gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	100	0	105	0	88	0	63	26	100	6
1	90	0	53	54	91	13	107	0	108	0
2	51	39	99	0	75	28	93	0	86	22
3	96	13	117	0	107	0	97	0	93	0
4	95	0	88	32	105	0	96	0	106	0
5	92	11	88	0	72	0	98	0	111	0
6	112	0	67	29	101	0	95	0	98	0
7	108	0	102	0	93	0	81	26	105	15
8	95	0	96	0	89	9	107	0	104	11
9	114	0	75	38	92	0	95	0	101	0
10	91	0	118	0	101	0	66	28	103	7
11	99	0	75	33	95	0	114	0	106	0
12	62	57	94	0	54	35	62	32	57	43
13	98	0	52	63	78	12	103	0	106	0
14	100	0	91	0	88	11	82	0	103	13
15	62	41	71	0	75	36	49	29	70	42
16	109	0	113	0	93	0	86	19	99	19
17	101	14	111	0	94	0	89	0	66	14
18	82	10	92	0	96	0	82	0	112	0
19	102	0	101	0	80	8	101	0	84	10
20	62	42	102	0	66	37	74	27	69	45
21	53	37	98	0	70	27	108	0	92	34
22	101	0	102	0	109	0	77	18	99	15
23	112	0	77	0	84	10	104	0	92	8
24	59	40	114	0	56	32	78	32	77	27
25	68	34	92	0	93	16	95	0	81	30
26	99	0	87	0	92	0	80	22	96	19
27	96	0	69	27	104	0	94	0	99	0
28	107	0	110	0	81	10	121	0	97	17
29	97	0	97	0	82	0	72	15	85	10
30	98	0	116	0	82	9	90	0	98	8
31	90	0	93	0	95	18	92	0	83	10
32	111	0	57	47	79	13	84	0	104	0
33	107	0	103	0	90	12	110	0	88	10
34	94	18	114	0	104	0	98	0	113	0
35	96	0	99	0	94	0	80	25	91	8
36	84	0	85	24	108	0	89	0	98	0
37	101	0	59	30	107	0	107	0	110	0
38	79	20	112	0	73	40	49	49	52	35
39	98	0	86	0	98	0	81	19	94	11
40	80	12	88	0	102	0	105	0	99	0
41	76	0	66	25	105	0	88	0	94	0
42	122	0	104	0	115	0	99	23	97	14
43	102	0	97	0	90	8	92	0	96	11
44	89	0	112	0	97	0	86	27	93	9
45	93	0	91	0	101	6	100	0	70	17
46	86	0	100	0	97	6	93	0	86	8
47	76	15	97	0	92	0	82	0	112	0
48	52	33	120	0	71	35	99	0	87	22
49	57	47	98	0	46	32	64	29	65	40
50	58	31	102	0	51	28	72	24	64	35
51	103	0	76	0	97	10	109	0	82	17
52	102	0	61	21	131	0	112	0	102	0
53	92	0	92	0	97	15	101	0	83	8
54	114	0	84	0	100	0	84	15	107	7
55	102	17	91	0	103	0	100	0	103	0
56	89	0	88	0	91	7	116	0	94	13
57	99	0	58	31	102	0	101	0	106	0
58	122	0	65	35	102	0	90	0	86	0
59	104	0	100	0	82	6	99	0	74	16
60	95	0	60	20	96	0	88	0	92	0
61	109	0	98	0	78	10	107	0	72	10
62	77	14	93	0	82	0	96	0	101	0
63	59	37	93	0	58	43	73	26	70	33
64	95	0	69	19	103	0	95	0	105	0
65	58	44	108	0	85	22	88	0	86	11
66	109	0	90	0	104	0	78	22	109	14
67	103	0	75	20	110	0	106	0	97	0
68	88	0	125	0	76	8	99	0	97	14
69	103	0	97	0	110	14	108	0	96	8
70	96	0	95	0	83	12	105	0	85	11
71	99	0	84	36	105	0	79	0	99	0
72	104	0	120	0	104	0	75	22	92	8
73	93	20	93	0	108	0	85	0	110	0
74	121	0	97	0	104	0	69	26	93	14
75	106	0	105	0	104	0	89	20	90	12
76	105	0	100	0	93	10	92	0	80	12
77	99	0	109	0	90	13	102	0	83	11
78	58	41	91	0	87	21	91	0	82	30
79	88	0	86	0	79	12	100	0	79	12
80	101	0	90	0	88	22	110	0	90	8
81	98	0	98	0	95	15	88	0	71	15
82	117	0	62	32	105	0	82	0	118	0
83	102	0	101	0	91	9	127	0	104	3
84	84	0	92	0	103	0	77	28	79	19
85	113	0	97	0	112	0	90	20	92	8
86	77	26	93	0	70	34	46	40	60	35
87	93	0	102	0	109	13	90	0	85	10
88	96	0	91	0	89	10	94	0	77	12
89	123	0	95	0	106	0	88	22	83	8
90	98	0	118	0	115	0	64	20	81	14
91	95	12	111	0	94	0	112	0	103	0
92	101	14	106	0	115	0	100	0	112	0
93	97	0	110	0	116	0	72	12	112	8
94	90	0	98	0	96	0	73	14	81	4
95	120	0	74	22	106	0	104	0	110	0
96	72	48	111	0	79	28	114	0	67	19
97	89	0	79	0	88	15	87	0	89	11
98	73	53	106	0	75	45	53	31	66	38
99	86	0	114	0	76	9	90	0	88	11
