gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	104	0	81	13	102	0	74	23	91	15
1	119	0	114	0	113	0	99	0	90	26
2	94	0	108	0	90	0	117	0	93	20
3	95	0	86	0	98	0	91	0	83	17
4	111	0	64	16	87	0	81	16	90	13
5	85	14	61	26	81	30	80	24	79	19
6	95	11	98	0	81	26	113	6	56	28
7	81	18	104	17	120	0	81	17	100	0
8	100	0	96	0	84	0	89	0	92	15
9	84	0	85	0	90	0	117	0	92	22
10	95	0	111	0	88	0	96	0	73	23
11	95	9	95	12	97	0	79	9	100	0
12	85	11	61	29	78	15	75	16	72	17
13	92	11	66	31	79	17	77	18	98	19
14	94	0	96	0	80	20	83	11	112	0
15	122	0	86	0	111	0	93	0	73	22
16	96	0	98	0	96	0	76	0	78	13
17	85	17	71	47	80	21	80	18	82	25
18	75	16	76	15	99	0	108	17	127	0
19	86	0	90	15	113	0	75	19	71	27
20	105	0	94	0	130	0	105	0	92	21
21	81	11	61	40	87	21	77	24	81	9
22	85	0	82	25	111	0	78	18	85	16
23	106	13	82	19	85	0	74	16	98	0
24	84	0	101	0	105	0	85	0	68	9
25	79	19	81	10	125	0	81	18	128	0
26	97	0	104	0	112	0	102	0	72	23
27	88	12	68	44	81	23	62	18	73	21
28	97	0	108	0	92	0	97	0	89	22
29	88	0	87	0	92	0	91	0	80	17
30	105	0	81	0	96	0	90	0	98	0
31	75	15	84	11	112	0	85	16	112	0
32	100	13	44	42	71	19	85	19	93	23
33	100	13	84	0	54	20	103	15	69	40
34	96	15	58	30	69	12	65	21	75	18
35	76	26	93	11	82	36	72	41	72	33
36	92	10	97	0	72	32	97	14	69	30
37	102	0	95	0	82	0	105	0	88	14
38	86	16	87	8	100	0	85	15	87	0
39	93	11	95	0	117	0	109	0	105	0
40	94	0	98	0	87	0	89	0	77	13
41	118	0	82	0	98	0	102	0	74	17
42	80	19	78	16	104	0	70	20	96	0
43	70	16	92	22	97	0	99	14	105	0
44	96	0	118	0	88	0	93	0	97	23
45	92	11	81	13	88	0	73	17	98	0
46	76	11	79	38	82	11	71	20	90	15
47	93	0	95	0	75	11	89	10	100	0
48	96	0	90	0	84	14	75	13	100	0
49	113	0	104	0	83	0	104	0	84	0
50	92	0	104	0	107	0	114	0	64	20
51	97	0	78	11	92	0	91	20	87	8
52	63	17	67	35	72	29	82	20	84	16
53	86	9	88	0	70	29	93	17	50	35
54	120	0	75	15	98	0	80	12	75	15
55	78	16	91	18	95	0	78	19	118	0
56	96	0	88	11	92	0	87	17	95	22
57	99	0	106	0	102	0	96	0	100	0
58	97	0	104	0	91	0	100	0	93	19
59	96	9	91	0	82	23	93	7	70	37
60	83	15	76	25	90	0	89	11	92	0
61	94	0	93	0	90	0	110	0	104	0
62	111	0	86	0	99	0	96	0	69	14
63	78	0	84	0	112	0	102	0	84	16
64	104	0	90	0	105	0	92	0	65	25
65	106	0	92	0	100	0	103	0	93	0
66	100	0	111	0	98	0	97	0	80	0
67	96	0	92	0	112	0	111	0	92	26
68	74	14	87	11	90	0	89	22	98	0
69	86	0	98	0	96	0	99	0	86	18
70	100	0	123	0	115	0	94	0	110	0
71	87	8	93	27	98	0	74	16	108	0
72	105	0	85	0	91	0	88	0	93	12
73	106	0	104	0	101	0	97	0	74	12
74	107	0	103	0	101	0	94	0	82	16
75	94	0	112	0	88	10	81	9	86	0
76	105	0	93	15	106	0	94	25	73	16
77	101	0	89	0	88	0	79	0	82	17
78	101	0	112	0	82	10	84	10	96	0
79	100	12	56	36	79	20	73	27	101	11
80	85	11	60	27	84	19	65	25	77	16
81	79	16	94	18	83	0	82	17	109	0
82	103	0	115	0	100	0	96	0	101	18
83	86	15	86	17	102	0	71	23	110	0
84	88	0	119	0	101	0	77	0	90	17
85	82	0	100	0	91	0	96	0	84	15
86	88	5	98	0	71	26	100	8	67	27
87	82	0	77	26	98	0	92	22	89	17
88	94	0	85	26	109	0	74	26	94	23
89	84	13	81	8	80	0	81	16	84	0
90	96	17	57	37	69	23	87	17	82	24
91	87	13	102	12	80	0	81	11	109	0
92	85	0	92	22	93	0	68	22	65	11
93	93	12	71	17	105	0	71	13	104	0
94	102	0	102	0	102	0	105	0	85	22
95	124	0	102	0	100	0	98	0	100	17
96	100	15	84	18	106	0	93	19	81	0
97	92	0	99	0	104	0	111	0	76	21
98	102	0	107	0	95	0	108	0	63	31
99	103	0	72	18	96	0	76	23	76	20
