gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	62	31	85	26	79	28	95	20	80	42
1	98	0	82	0	89	19	117	0	86	0
2	98	0	109	0	95	0	81	34	130	0
3	111	0	104	0	97	0	63	21	110	0
4	89	29	72	35	67	17	92	0	50	42
5	90	0	101	0	94	0	74	18	109	0
6	89	11	97	15	102	0	83	0	104	17
7	92	12	75	17	106	0	107	0	77	11
8	77	13	99	0	94	0	94	0	100	0
9	88	0	109	0	74	15	111	0	92	0
10	107	0	92	0	81	13	107	0	102	0
11	76	19	57	45	64	20	105	0	48	52
12	70	17	103	0	114	0	99	0	101	0
13	63	48	83	23	51	34	87	30	67	33
14	106	0	99	0	101	0	85	32	114	0
15	65	50	45	50	63	31	68	22	49	43
16	69	23	54	40	70	31	79	0	56	53
17	70	36	87	18	61	32	76	21	83	39
18	106	0	110	0	103	0	71	20	85	0
19	102	0	109	0	90	16	97	0	109	0
20	67	31	49	41	68	24	73	17	47	52
21	92	0	105	0	79	11	103	0	99	0
22	90	0	100	0	89	19	102	0	98	0
23	57	42	51	38	62	35	74	12	56	42
24	93	0	100	0	93	17	92	0	99	0
25	73	26	59	38	87	18	81	0	44	46
26	81	8	92	18	102	0	94	0	57	17
27	64	44	63	37	65	40	71	23	49	45
28	55	35	48	42	70	39	62	28	45	55
29	58	36	67	39	60	33	73	18	52	51
30	56	17	69	41	65	32	70	32	54	32
31	106	0	106	0	100	0	55	37	102	0
32	92	0	111	0	86	10	118	0	113	0
33	112	0	109	0	112	0	64	29	118	0
34	87	31	97	15	72	31	80	26	51	19
35	93	0	106	0	100	0	69	39	97	0
36	101	0	98	0	95	23	122	0	88	0
37	62	36	59	41	76	24	81	28	48	42
38	94	18	78	18	98	0	101	0	82	7
39	80	26	59	33	84	18	89	0	62	51
40	92	0	91	0	92	0	74	23	84	0
41	84	18	106	25	108	0	101	0	82	13
42	101	13	69	20	90	0	86	0	96	8
43	64	25	67	37	77	28	84	18	53	57
44	99	0	92	0	95	0	71	33	100	0
45	56	32	67	39	60	35	72	13	57	60
46	65	22	65	30	69	36	72	31	48	52
47	74	22	113	0	92	0	93	0	99	0
48	63	31	59	36	54	36	67	31	61	43
49	111	0	113	0	77	18	113	0	89	0
50	105	0	104	0	83	17	111	0	94	0
51	78	16	106	0	102	0	136	0	99	0
52	99	0	109	0	92	8	69	18	118	0
53	86	0	117	0	101	0	83	39	101	0
54	85	0	110	0	82	27	91	0	102	0
55	73	27	75	41	75	27	98	0	45	48
56	102	0	87	0	78	11	111	0	102	0
57	98	0	98	0	96	10	96	0	84	0
58	94	0	102	0	88	19	106	0	98	0
59	75	22	69	40	87	28	85	0	49	44
60	77	10	76	25	77	0	102	0	75	19
61	92	18	77	20	92	0	108	0	61	16
62	88	10	96	0	98	0	117	0	91	0
63	97	0	92	0	95	13	109	0	104	0
64	88	11	69	34	97	0	95	0	85	23
65	94	0	95	0	96	8	109	0	98	0
66	72	30	59	36	79	17	110	0	40	40
67	97	0	103	0	86	14	90	0	92	0
68	60	45	61	51	71	34	77	23	61	66
69	106	0	123	0	99	0	70	23	94	0
70	86	13	106	0	89	0	126	0	90	0
71	69	24	69	29	84	29	88	0	45	49
72	68	13	91	0	92	0	114	0	89	0
73	112	0	100	0	78	12	105	0	75	0
74	79	24	63	41	70	36	87	24	41	46
75	78	24	71	35	72	22	99	0	51	37
76	89	0	104	0	94	0	67	30	110	0
77	93	9	61	17	110	0	100	0	83	12
78	103	0	87	0	106	0	74	18	86	0
79	95	19	76	23	115	0	89	0	85	15
80	63	34	59	40	75	34	78	23	53	48
81	87	8	104	17	98	0	104	0	68	16
82	88	0	91	0	95	23	112	0	105	0
83	70	35	59	33	52	32	76	18	60	44
84	72	17	45	34	74	31	114	0	44	62
85	73	27	57	42	65	33	106	0	54	50
86	64	45	66	50	66	27	77	17	52	49
87	75	37	60	43	73	38	80	20	56	50
88	63	42	55	49	71	30	77	21	56	46
89	89	13	87	20	117	0	110	0	87	18
90	73	21	59	37	81	22	96	0	45	48
91	86	21	54	30	71	16	96	0	47	57
92	57	27	61	46	62	44	65	25	48	35
93	87	23	89	23	100	0	104	0	68	20
94	105	0	108	0	100	0	70	21	95	0
95	109	0	92	0	92	0	81	24	120	0
96	109	0	100	0	77	14	90	0	100	0
97	92	16	80	15	100	0	114	0	78	17
98	65	31	60	44	66	29	69	16	48	55
99	96	12	81	11	104	0	85	0	85	24
