gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	72	25	130	0	95	20	89	0	75	20
1	103	0	87	0	89	14	64	26	96	0
2	83	0	90	0	106	0	101	0	86	24
3	101	0	104	0	70	7	78	21	92	0
4	108	0	106	0	75	14	69	18	106	0
5	101	0	105	0	91	8	64	33	82	0
6	94	0	122	0	100	0	108	0	86	13
7	100	0	73	0	112	0	100	0	94	0
8	114	0	91	0	105	0	88	0	90	16
9	95	0	108	0	102	11	79	21	107	0
10	90	0	99	0	92	13	77	32	110	0
11	92	0	116	0	83	0	94	0	109	0
12	92	0	100	0	95	10	85	23	115	0
13	111	0	100	0	92	9	71	30	107	0
14	97	0	107	0	105	0	99	0	81	0
15	77	0	100	0	96	0	114	0	61	16
16	106	0	123	0	92	0	121	0	94	0
17	107	0	94	0	83	15	75	29	90	0
18	91	0	97	0	82	12	86	32	91	0
19	103	0	103	0	76	9	70	28	96	0
20	91	8	66	19	102	12	87	0	78	0
21	59	28	106	0	82	23	99	0	88	20
22	91	0	81	0	82	9	70	25	107	0
23	105	0	91	0	105	0	109	0	100	0
24	110	0	116	0	107	11	70	36	105	0
25	115	0	98	0	99	0	99	0	100	0
26	94	0	87	0	95	0	80	0	78	21
27	61	33	100	0	86	19	115	0	69	21
28	80	23	93	0	73	21	95	0	66	23
29	66	45	89	0	81	16	100	0	88	16
30	111	0	99	0	84	7	75	26	92	0
31	97	0	91	0	87	18	85	34	106	0
32	94	0	103	0	94	18	69	18	99	0
33	102	0	82	26	112	14	89	21	72	37
34	95	0	94	0	82	0	97	0	93	0
35	96	0	92	0	97	7	78	24	103	0
36	67	40	96	0	81	16	87	0	79	14
37	100	0	106	0	113	0	112	0	107	0
38	83	0	109	0	98	0	78	0	71	17
39	96	0	108	0	72	13	67	22	101	0
40	85	0	103	0	80	14	87	28	120	0
41	94	0	85	21	83	9	84	34	73	33
42	85	18	70	43	74	9	104	0	94	0
43	80	20	68	31	86	8	86	0	102	0
44	113	0	87	0	110	0	97	0	108	0
45	112	0	106	0	104	0	132	0	95	19
46	115	0	93	0	94	0	94	0	88	0
47	99	0	89	0	97	0	101	0	104	0
48	102	0	117	0	92	17	72	22	111	0
49	105	0	85	0	91	12	78	24	91	0
50	109	0	97	0	92	0	89	0	109	0
51	103	0	81	30	83	0	106	0	67	0
52	96	0	111	0	107	0	104	0	100	0
53	114	0	105	0	88	3	69	17	93	0
54	102	0	94	0	102	0	97	0	100	0
55	109	0	119	0	113	0	93	0	89	0
56	91	0	98	0	99	0	102	0	91	18
57	97	0	117	0	96	0	119	0	108	0
58	95	0	87	0	78	9	68	22	97	0
59	54	48	103	0	73	16	99	0	79	19
60	98	0	94	0	100	0	89	0	99	0
61	71	43	112	0	89	22	105	0	72	26
62	116	0	95	0	99	0	106	0	101	0
63	95	11	80	33	91	13	116	0	90	0
64	103	0	102	0	76	19	89	18	105	0
65	106	15	52	18	85	13	103	0	97	0
66	85	18	76	29	81	5	107	0	96	0
67	103	0	112	0	89	0	106	0	98	0
68	88	0	102	0	96	0	103	0	109	0
69	118	0	109	0	102	9	87	18	82	0
70	66	23	98	0	89	14	84	0	78	25
71	97	0	107	0	78	11	77	22	95	0
72	103	0	83	0	98	17	82	33	125	0
73	91	0	100	0	88	10	72	34	104	0
74	109	0	112	0	81	0	111	0	95	15
75	88	10	100	0	95	15	102	0	85	0
76	102	0	101	0	95	0	104	0	109	0
77	74	23	117	0	81	21	131	0	78	19
78	94	0	107	0	99	14	86	22	97	0
79	107	0	91	17	90	13	88	21	71	30
80	105	0	77	24	80	8	73	29	80	41
81	87	0	110	0	105	11	67	27	111	0
82	103	0	105	0	81	15	73	26	93	0
83	87	0	96	0	101	11	74	31	111	0
84	92	10	64	34	86	14	107	0	99	0
85	102	0	99	0	82	16	87	32	104	0
86	95	0	97	0	97	0	91	0	96	0
87	97	0	105	0	89	13	77	35	96	0
88	50	39	112	0	88	13	118	0	81	25
89	84	0	104	0	109	0	110	0	103	23
90	112	0	74	0	101	0	92	0	105	0
91	88	0	102	0	93	0	100	0	110	0
92	100	0	89	0	106	0	101	0	87	0
93	54	22	108	0	74	16	102	0	95	19
94	102	0	112	0	98	0	89	0	95	0
95	96	0	116	0	89	10	54	27	106	0
96	97	0	103	0	85	12	75	30	99	0
97	65	50	98	0	85	16	99	0	82	20
98	103	0	105	0	78	18	62	25	110	0
99	107	0	114	0	105	0	83	0	97	0
