gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	104	0	79	18	81	20	90	0	114	0
1	69	15	79	23	68	27	86	19	94	0
2	99	0	101	0	84	10	108	0	131	0
3	86	0	61	24	96	0	97	0	83	23
4	100	0	111	0	85	8	110	0	98	0
5	79	22	76	22	67	40	83	22	92	0
6	108	0	118	0	76	11	89	0	113	0
7	117	0	71	15	101	0	86	0	68	27
8	108	0	57	18	74	16	111	0	106	0
9	83	19	88	0	87	15	93	0	88	0
10	116	0	86	19	81	0	95	0	83	34
11	79	19	85	0	83	11	113	0	90	0
12	84	0	76	20	77	19	117	0	88	0
13	93	0	101	0	104	11	107	0	78	0
14	81	17	78	14	72	27	77	30	112	0
15	76	18	95	25	65	22	68	27	90	0
16	104	0	89	0	85	11	115	0	110	0
17	107	0	98	0	94	7	82	0	86	0
18	97	0	74	19	99	0	106	0	72	28
19	84	15	97	13	87	10	72	38	98	17
20	77	19	106	0	78	17	96	0	96	0
21	95	0	85	0	82	13	90	0	90	15
22	105	0	106	0	88	13	77	0	94	0
23	69	21	102	0	83	11	85	0	92	0
24	80	20	97	0	85	15	88	0	97	0
25	96	0	82	12	85	12	101	0	97	0
26	88	21	107	0	85	15	85	0	103	0
27	92	0	72	19	87	0	106	0	66	35
28	80	15	87	14	53	39	76	24	93	0
29	84	17	80	19	65	32	80	16	101	0
30	97	0	75	18	100	0	80	0	73	26
31	82	15	102	0	86	23	86	0	82	0
32	72	21	86	20	77	20	79	23	87	0
33	104	0	62	23	102	0	106	0	66	24
34	76	17	87	7	72	27	72	30	103	0
35	99	0	88	0	87	10	89	0	115	0
36	73	19	105	0	81	21	97	0	97	0
37	88	16	88	24	74	30	65	25	94	0
38	84	15	82	21	62	18	66	31	96	0
39	119	0	102	0	101	6	98	0	79	0
40	104	0	107	0	98	8	89	0	82	0
41	81	0	89	17	99	0	84	0	77	28
42	90	18	114	0	87	10	67	32	98	17
43	67	7	78	17	78	28	91	32	96	0
44	76	0	98	0	90	12	108	0	101	0
45	77	19	92	0	92	13	97	0	97	0
46	83	22	86	0	90	13	106	0	101	0
47	105	0	108	0	91	10	106	0	83	0
48	66	13	107	0	78	16	130	0	106	0
49	83	0	66	20	120	0	106	0	59	34
50	110	0	82	23	103	0	87	0	75	21
51	92	0	108	0	89	7	96	0	109	0
52	98	0	84	23	86	0	78	0	78	27
53	95	0	97	0	87	11	101	0	116	0
54	40	45	70	27	50	47	41	63	90	22
55	88	18	96	0	94	11	95	0	83	0
56	84	15	91	21	91	34	64	22	102	0
57	106	0	93	24	82	13	103	0	105	0
58	109	0	106	0	86	15	102	0	89	0
59	75	15	85	18	69	35	72	18	101	0
60	44	62	68	27	49	59	56	59	80	14
61	110	0	87	11	81	13	88	0	95	0
62	97	0	117	0	85	11	86	0	92	0
63	77	0	95	0	104	12	101	0	106	0
64	113	0	83	18	82	10	102	0	95	0
65	101	0	72	22	106	0	108	0	67	30
66	90	0	98	0	85	12	107	0	96	0
67	112	0	82	17	79	10	88	0	108	0
68	110	0	90	14	94	17	105	0	87	0
69	101	0	91	0	90	9	91	0	84	0
70	82	18	72	22	80	24	73	23	104	0
71	93	0	125	0	94	8	94	0	102	0
72	103	0	88	15	104	0	94	0	63	27
73	78	21	112	0	103	5	77	26	80	14
74	64	56	65	21	41	50	40	43	82	16
75	101	0	102	0	67	9	107	0	111	0
76	81	0	86	23	104	0	84	0	58	27
77	99	0	111	0	91	11	118	0	108	0
78	86	10	117	0	107	21	85	0	109	0
79	78	24	120	0	90	24	109	0	91	0
80	109	0	81	24	94	0	80	0	59	25
81	81	19	77	26	78	31	93	26	90	0
82	83	14	87	0	78	9	111	0	116	0
83	83	0	83	22	90	23	99	0	110	0
84	83	14	106	0	87	12	100	0	85	0
85	87	22	83	27	77	33	96	32	100	0
86	81	18	109	0	84	17	108	0	103	0
87	76	23	82	10	66	23	88	20	98	0
88	117	0	75	21	87	0	109	0	73	35
89	91	0	91	21	96	0	89	0	73	26
90	106	0	80	19	113	0	113	0	59	36
91	78	17	78	21	74	30	84	23	86	0
92	89	19	77	20	62	25	61	26	107	0
93	66	15	89	0	85	14	98	0	97	0
94	76	22	100	0	84	13	102	0	115	0
95	76	19	111	0	70	13	99	0	109	0
96	93	0	82	27	102	0	120	0	63	22
97	109	21	106	0	92	18	93	0	111	0
98	107	0	89	10	101	0	102	0	72	34
99	81	19	73	15	58	29	80	22	100	0
