#chr	normal	sample0	sample1	sample2	sample3	sample4	sample5	sample6	sample7	sample8	sample9
0	0	0.0	0.0	0.0	0.154701718908	0.0	0.0	0.0	0.0	0.125	0.0
1	0	0.0	0.270531400966	0.23246492986	0.148	0.0	0.150849150849	0.261835748792	0.130975143403	0.138572905895	0.265060240964
2	0	0.0	0.0	0.0	0.146341463415	0.0	0.0	0.0	0.0	0.0	0.0
3	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4	0	0.0	0.0	0.0	0.145208131655	0.0	0.0	0.0	0.0	0.136769078295	0.0
5	0	0.0	0.0	0.0	0.140657084189	0.0	0.0	0.0	0.0	0.152777777778	0.0
6	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7	0	0.256306760848	0.0	0.0	0.0	0.269794721408	0.0	0.0	0.167326732673	0.0	0.142280524723
8	0	0.0	0.0	0.0	0.127218934911	0.0	0.0	0.0	0.0	0.140672782875	0.0
9	0	0.262472885033	0.0	0.0	0.0	0.275332650972	0.0	0.0	0.152694610778	0.0	0.142564102564
10	0	0.0	0.0	0.265084075173	0.169560776302	0.0	0.0	0.0	0.0	0.0	0.0
11	0	0.0	0.264591439689	0.257004830918	0.139921722114	0.0	0.136088709677	0.235596707819	0.120197044335	0.143531633617	0.229553903346
12	0	0.256944444444	0.504911591356	0.521068859198	0.527179487179	0.494969818913	0.34288443171	0.235175879397	0.523255813953	0.310511089682	0.509528585757
13	0	0.0	0.0	0.0	0.140243902439	0.0	0.0	0.0	0.0	0.115942028986	0.0
14	0	0.0	0.0	0.0	0.165156092649	0.0	0.0	0.0	0.0	0.122345803842	0.0
15	0	0.234833659491	0.50297029703	0.51828631139	0.322842639594	0.512363996044	0.153179190751	0.256637168142	0.388888888889	0.141260162602	0.473259334006
16	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
17	0	0.0	0.0	0.0	0.150470219436	0.0	0.0	0.0	0.0	0.134944612286	0.0
18	0	0.0	0.0	0.0	0.173267326733	0.0	0.0	0.0	0.0	0.136652542373	0.0
19	0	0.231166150671	0.0	0.0	0.0	0.252317198764	0.0	0.0	0.132796780684	0.0	0.142099681866
20	0	0.507070707071	0.529466791394	0.514485514486	0.513406156902	0.501504513541	0.482412060302	0.49513618677	0.486039296794	0.498956158664	0.497967479675
21	0	0.0	0.0	0.0	0.153179190751	0.0	0.0	0.0	0.0	0.133403361345	0.0
22	0	0.249469214437	0.0	0.0	0.0	0.251485148515	0.0	0.0	0.15087040619	0.0	0.139795918367
23	0	0.259459459459	0.51010587103	0.521961184883	0.473628691983	0.482972136223	0.302603036876	0.231219512195	0.497005988024	0.3212890625	0.534
24	0	0.0	0.0	0.0	0.181729834791	0.0	0.0	0.0	0.0	0.0	0.0
25	0	0.253934942288	0.0	0.0	0.0	0.273333333333	0.0	0.0	0.147147147147	0.0	0.162
26	0	0.0	0.0	0.257828810021	0.179295624333	0.0	0.0	0.0	0.0	0.0	0.0
27	0	0.261523046092	0.5	0.514720812183	0.485572139303	0.487329434698	0.275257731959	0.209418837675	0.516616314199	0.321091290661	0.506353861193
28	0	0.51656920078	0.502004008016	0.501964636542	0.469758064516	0.472222222222	0.513034410845	0.524281466799	0.503441494592	0.49498997996	0.49715370019
29	0	0.0	0.0	0.0	0.144628099174	0.0	0.0	0.0	0.0	0.12955465587	0.0
30	0	0.261083743842	0.0	0.0	0.0	0.282003710575	0.0	0.0	0.136007827789	0.0	0.135188866799
31	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33	0	0.0	0.0	0.0	0.170661553212	0.0	0.0	0.0	0.0	0.0	0.0
34	0	0.519646365422	0.512315270936	0.510344827586	0.517838939857	0.506777893639	0.46641074856	0.507306889353	0.510725229826	0.50099009901	0.480628272251
35	0	0.261673151751	0.493710691824	0.477459016393	0.314176245211	0.497507477567	0.124357656732	0.223232323232	0.375600384246	0.1361003861	0.491264131552
36	0	0.0	0.0	0.0	0.146627565982	0.0	0.0	0.0	0.0	0.142564102564	0.0
37	0	0.275933609959	0.511022044088	0.538167938931	0.486615678776	0.493401015228	0.33786407767	0.246315789474	0.489383215369	0.317913385827	0.513374485597
38	0	0.0	0.258	0.237911025145	0.147670961348	0.0	0.138861138861	0.230769230769	0.136460554371	0.133990147783	0.239766081871
39	0	0.272904483431	0.490981963928	0.513567839196	0.506559031282	0.466346153846	0.309760956175	0.238044633369	0.496861924686	0.319371727749	0.529872673849
40	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41	0	0.0	0.0	0.0	0.171696149844	0.0	0.0	0.0	0.0	0.0	0.0
42	0	0.0	0.0	0.0	0.147117296223	0.0	0.0	0.0	0.0	0.155329949239	0.0
43	0	0.0	0.0	0.0	0.153276955603	0.0	0.0	0.0	0.0	0.137998056365	0.0
44	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46	0	0.262345679012	0.533663366337	0.492179353493	0.524008350731	0.508357915438	0.315897435897	0.248751248751	0.480842911877	0.33072407045	0.508982035928
47	0	0.0	0.0	0.0	0.142292490119	0.0	0.0	0.0	0.0	0.14606741573	0.0
48	0	0.0	0.289447236181	0.2624750499	0.172839506173	0.0	0.119345524543	0.251497005988	0.139215686275	0.160320641283	0.244252873563
49	0	0.0	0.0	0.0	0.182839632278	0.0	0.0	0.0	0.0	0.0	0.0
50	0	0.0	0.0	0.258517034068	0.180861244019	0.0	0.0	0.0	0.0	0.0	0.0
51	0	0.0	0.0	0.236926360726	0.154761904762	0.0	0.0	0.0	0.0	0.0	0.0
52	0	0.0	0.0	0.24633431085	0.14629258517	0.0	0.0	0.0	0.0	0.0	0.0
53	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54	0	0.51497005988	0.50950950951	0.484263959391	0.506506506507	0.477596741344	0.509232264334	0.469284994965	0.51509054326	0.475840336134	0.486829268293
55	0	0.0	0.0	0.0	0.168674698795	0.0	0.0	0.0	0.0	0.0	0.0
56	0	0.0	0.0	0.257900101937	0.170275590551	0.0	0.0	0.0	0.0	0.0	0.0
57	0	0.0	0.0	0.0	0.162027833002	0.0	0.0	0.0	0.0	0.137550200803	0.0
58	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59	0	0.0	0.0	0.0	0.14837398374	0.0	0.0	0.0	0.0	0.141592920354	0.0
60	0	0.0	0.0	0.0	0.146942800789	0.0	0.0	0.0	0.0	0.132788559755	0.0
61	0	0.0	0.267632850242	0.235235235235	0.138584247258	0.0	0.145098039216	0.258964143426	0.130784708249	0.141052631579	0.221574344023
62	0	0.0	0.0	0.0	0.137764932563	0.0	0.0	0.0	0.0	0.123246492986	0.0
63	0	0.0	0.0	0.0	0.155945419103	0.0	0.0	0.0	0.0	0.143141153082	0.0
64	0	0.0	0.24569789675	0.234359483615	0.146845915202	0.0	0.109452736318	0.247357293869	0.114511352419	0.157784743992	0.265384615385
65	0	0.500497512438	0.513379583746	0.505472636816	0.504643962848	0.51652892562	0.513733468973	0.514880952381	0.512993262753	0.48460774578	0.489919354839
66	0	0.0	0.0	0.27482447342	0.177052423343	0.0	0.0	0.0	0.0	0.0	0.0
67	0	0.0	0.0	0.0	0.138211382114	0.0	0.0	0.0	0.0	0.138415245737	0.0
68	0	0.0	0.25525210084	0.238095238095	0.170511534604	0.0	0.13880126183	0.259858442872	0.113911290323	0.138943248532	0.259663032706
69	0	0.0	0.294406280667	0.228985507246	0.155238095238	0.0	0.128083491461	0.241747572816	0.156650246305	0.140529531568	0.21484375
70	0	0.0	0.291300097752	0.240246406571	0.139512195122	0.0	0.138138138138	0.269547325103	0.146534653465	0.142303969022	0.247
71	0	0.0	0.0	0.0	0.156843156843	0.0	0.0	0.0	0.0	0.14552605703	0.0
72	0	0.0	0.0	0.0	0.158914728682	0.0	0.0	0.0	0.0	0.142436149312	0.0
73	0	0.0	0.0	0.0	0.0	0.0	0.153091265947	0.0	0.0	0.0	0.0927536231884
74	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
75	0	0.0	0.0	0.0	0.147169811321	0.0	0.0	0.0	0.0	0.149402390438	0.0
76	0	0.0	0.0	0.238430583501	0.163098878695	0.0	0.0	0.0	0.0	0.0	0.0
77	0	0.0	0.261208576998	0.24693877551	0.14131501472	0.0	0.139190523198	0.255676209279	0.122448979592	0.116831683168	0.215
78	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79	0	0.0	0.0	0.0	0.15037593985	0.0	0.0	0.0	0.0	0.126659856997	0.0
80	0	0.0	0.0	0.0	0.153766769866	0.0	0.0	0.0	0.0	0.145360824742	0.0
81	0	0.0	0.0	0.0	0.0	0.0	0.148554336989	0.0	0.0	0.0	0.111227701994
82	0	0.0	0.269811320755	0.247752247752	0.135960591133	0.0	0.144249512671	0.251714005877	0.121121121121	0.13478691774	0.236381322957
83	0	0.0	0.270020533881	0.233366434955	0.150210084034	0.0	0.142268041237	0.263581488934	0.124517374517	0.159563924678	0.228682170543
84	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
85	0	0.0	0.261048304214	0.249230769231	0.164133738602	0.0	0.145510835913	0.23023023023	0.122549019608	0.145544554455	0.223671013039
86	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
87	0	0.265593561368	0.475510204082	0.482688391039	0.486373165618	0.514064015519	0.300930713547	0.2375249501	0.518446601942	0.314172447968	0.505905511811
88	0	0.235867446394	0.0	0.0	0.0	0.288732394366	0.0	0.0	0.141393442623	0.0	0.149551345962
89	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
90	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
91	0	0.0	0.23246492986	0.213459516299	0.180215475024	0.0	0.112734864301	0.252918287938	0.124631992149	0.13491246138	0.237103174603
92	0	0.250479846449	0.540806293019	0.528100775194	0.333333333333	0.513222331048	0.140077821012	0.266454352442	0.382524271845	0.156783919598	0.522727272727
93	0	0.255885363357	0.0	0.0	0.0	0.279652844744	0.0	0.0	0.142175572519	0.0	0.145723336853
94	0	0.2607421875	0.513432835821	0.512048192771	0.321083172147	0.503524672709	0.125486381323	0.253451676529	0.385057471264	0.143611404435	0.499011857708
95	0	0.519230769231	0.477148080439	0.48932038835	0.49297188755	0.504643962848	0.492753623188	0.530145530146	0.497527200791	0.512024048096	0.510468594217
96	0	0.0	0.0	0.0	0.146761133603	0.0	0.0	0.0	0.0	0.134502923977	0.0
97	0	0.0	0.279839518556	0.252976190476	0.148184494603	0.0	0.147900763359	0.240442655936	0.1324570273	0.129482071713	0.238921001927
98	0	0.0	0.266944734098	0.245067497404	0.152737752161	0.0	0.119071644803	0.249748237664	0.127991675338	0.106315789474	0.220125786164
99	0	0.0	0.0	0.0	0.169590643275	0.0	0.0	0.0	0.0	0.151546391753	0.0
