#chr	normal	sample0	sample1	sample2	sample3	sample4	sample5	sample6	sample7	sample8	sample9
0	0	0.0	0.0	0.0	0.0	0.139399806389	0.0	0.0	0.318584070796	0.246348588121	0.0
1	0	0.502467917078	0.465447154472	0.318135764944	0.499506416584	0.262396694215	0.270931326435	0.50297029703	0.35586061246	0.264929424539	0.12036108325
2	0	0.538916256158	0.489322191272	0.539778449144	0.484546360917	0.527938342967	0.457311089303	0.506585612969	0.485686080948	0.484004127967	0.486641221374
3	0	0.529591836735	0.476892822026	0.370775347913	0.501516683519	0.270729270729	0.262795275591	0.505233111323	0.31218529708	0.260366441659	0.0914634146341
4	0	0.0	0.0	0.0	0.0	0.0	0.221797323136	0.0	0.0	0.0	0.0883248730964
5	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.154302670623	0.252693437806	0.0
6	0	0.0	0.0	0.0	0.0	0.0	0.238862559242	0.0	0.0	0.0	0.0919765166341
7	0	0.479919678715	0.492677824268	0.334331337325	0.482723577236	0.239677744209	0.271186440678	0.502004008016	0.355731225296	0.246078431373	0.113821138211
8	0	0.526209677419	0.500945179584	0.337006427916	0.50890052356	0.252803261978	0.293617021277	0.495983935743	0.343087790111	0.262345679012	0.114114114114
9	0	0.260115606936	0.0	0.0	0.0	0.0	0.0	0.184104627767	0.0	0.0	0.0
10	0	0.0	0.0	0.0	0.0	0.0	0.22458857696	0.0	0.0	0.0	0.0927291886196
11	0	0.0	0.0	0.0	0.0	0.0	0.23301985371	0.0	0.0	0.0	0.082304526749
12	0	0.0	0.283203125	0.169169169169	0.475198412698	0.128060263653	0.0	0.307359307359	0.0	0.0	0.0
13	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14693877551	0.24973876698	0.0
14	0	0.494527363184	0.482965931864	0.363996043521	0.494969818913	0.246713852376	0.28187250996	0.533748701973	0.325853658537	0.262586377098	0.124131082423
15	0	0.501547987616	0.51067961165	0.166344294004	0.493731918997	0.144869215292	0.258130081301	0.529411764706	0.0	0.0	0.0985781990521
16	0	0.495893223819	0.491935483871	0.35612244898	0.499007936508	0.264207377866	0.306878306878	0.498480243161	0.313953488372	0.245019920319	0.124528301887
17	0	0.487261146497	0.49459193707	0.332655137335	0.487254901961	0.280123583934	0.278836509529	0.480901077375	0.325955734406	0.263	0.127952755906
18	0	0.473891625616	0.512487512488	0.319319319319	0.495297805643	0.252225519288	0.262295081967	0.507614213198	0.318181818182	0.24670433145	0.109161793372
19	0	0.505964214712	0.49049049049	0.328373015873	0.498095238095	0.275720164609	0.281920326864	0.511578947368	0.351851851852	0.253875968992	0.116700201207
20	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.157088122605	0.261463414634	0.0
21	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.160696008188	0.266214908035	0.0
22	0	0.481665014866	0.501480750247	0.318930041152	0.482161060143	0.248720573183	0.267307692308	0.491951710262	0.34516765286	0.231071779744	0.116
23	0	0.0	0.0	0.0	0.215475024486	0.0	0.0	0.0	0.0	0.0	0.0
24	0	0.503434739941	0.48347107438	0.339068825911	0.511741682975	0.379310344828	0.460896767466	0.506467661692	0.478873239437	0.254288597376	0.361139369278
25	0	0.269743589744	0.0	0.0	0.0	0.0	0.0	0.212890625	0.0	0.0	0.0
26	0	0.499495459132	0.491739552964	0.335384615385	0.492631578947	0.386934673367	0.48596321394	0.504140786749	0.494483450351	0.271271271271	0.367722165475
27	0	0.0	0.0	0.0	0.0	0.0	0.223393045311	0.0	0.0	0.0	0.0867850098619
28	0	0.50884086444	0.539235412475	0.358851674641	0.496124031008	0.252598752599	0.300706357215	0.491046182846	0.357715430862	0.251546391753	0.106220095694
29	0	0.504634397528	0.524378109453	0.3545183714	0.52446183953	0.386206896552	0.512770137525	0.509566968781	0.491312741313	0.241098677518	0.346743295019
