#chr	normal	sample0	sample1	sample2	sample3	sample4	sample5	sample6	sample7	sample8	sample9
0	0	0.203045685279	0.0	0.102105263158	0.0	0.0	0.0987903225806	0.116349047141	0.0	0.0	0.0
1	0	0.0	0.0	0.0	0.25748502994	0.0	0.0	0.0	0.115308151093	0.0	0.133928571429
2	0	0.0	0.0	0.0	0.249053030303	0.0	0.0	0.0	0.117073170732	0.0	0.136174636175
3	0	0.0	0.0	0.0	0.253451676529	0.0	0.0	0.0	0.0967032967033	0.0	0.115577889447
4	0	0.208669354839	0.0	0.107291666667	0.0	0.0	0.0963114754098	0.109178743961	0.0	0.0	0.0
5	0	0.0	0.0	0.0	0.282653061224	0.0	0.0	0.0	0.0945812807882	0.0	0.131979695431
6	0	0.491029272899	0.230698529412	0.388775510204	0.248120300752	0.417346938776	0.348258706468	0.496585365854	0.394117647059	0.497497497497	0.268817204301
7	0	0.206611570248	0.257281553398	0.193775100402	0.224206349206	0.07541625857	0.191658391261	0.190769230769	0.0907258064516	0.0	0.254822335025
8	0	0.0	0.0	0.0	0.280684104628	0.0	0.0	0.0	0.112745098039	0.0	0.131813676908
9	0	0.0	0.0	0.0	0.257375381485	0.0	0.134107708553	0.0	0.107537688442	0.0	0.126144455748
10	0	0.213333333333	0.0	0.111861137898	0.0	0.0	0.103199174407	0.0913508260447	0.0	0.0	0.0
11	0	0.205383848455	0.220105820106	0.107676969093	0.0	0.0973544973545	0.119388729704	0.088122605364	0.0	0.0	0.0
12	0	0.206586826347	0.0	0.103042198234	0.0	0.0	0.106341463415	0.0934489402697	0.0	0.0	0.0
13	0	0.0	0.0	0.0	0.0	0.144800777454	0.0	0.150924024641	0.144319344933	0.0	0.0
14	0	0.206	0.0	0.121270452358	0.0	0.0	0.105367793241	0.0806293018682	0.0	0.0	0.0
15	0	0.209439528024	0.238289205703	0.1171875	0.0	0.089756097561	0.102403343783	0.0874635568513	0.0	0.0	0.0
16	0	0.0	0.0	0.0	0.253306205493	0.0	0.146240988671	0.0	0.102362204724	0.0	0.12512716175
17	0	0.0	0.0	0.0	0.0	0.169199594732	0.0	0.171428571429	0.160784313725	0.0	0.0
18	0	0.0	0.0	0.0	0.0	0.164682539683	0.0	0.158464566929	0.169154228856	0.0	0.0
19	0	0.0	0.0	0.0	0.0	0.166326530612	0.0	0.191312384473	0.144869215292	0.0	0.0
20	0	0.0	0.0	0.0	0.250246305419	0.0	0.153144016227	0.0	0.0960076045627	0.0	0.137137137137
21	0	0.0	0.0	0.0	0.272066458982	0.0	0.133858267717	0.0	0.0953367875648	0.0	0.141293532338
22	0	0.0	0.0	0.0	0.246878001921	0.0	0.150190114068	0.0	0.0999030067895	0.0	0.142175572519
23	0	0.495504495504	0.251813471503	0.403614457831	0.229475766568	0.412748171369	0.334565619224	0.512745098039	0.408121827411	0.506572295248	0.234279918864
24	0	0.185699039488	0.262827225131	0.229007633588	0.234714003945	0.112662013958	0.18456725756	0.190809190809	0.0958333333333	0.0	0.227095516569
25	0	0.0	0.0	0.0	0.0	0.173913043478	0.0	0.170781893004	0.149568552253	0.0	0.0
26	0	0.0	0.0	0.0	0.0	0.143835616438	0.0	0.160642570281	0.15406162465	0.0	0.0
27	0	0.0	0.0	0.0	0.263157894737	0.0	0.134865134865	0.0	0.105882352941	0.0	0.135265700483
28	0	0.197876447876	0.0	0.107454017425	0.0	0.0	0.103	0.0835117773019	0.0	0.0	0.0
29	0	0.0	0.0	0.0	0.0	0.184771573604	0.0	0.165217391304	0.133072407045	0.0	0.0
30	0	0.0	0.0	0.0	0.280159521436	0.0	0.139691714836	0.0	0.103092783505	0.0	0.124373119358
31	0	0.0	0.0	0.0	0.265225933202	0.0	0.15015641293	0.0	0.102296450939	0.0	0.117346938776
32	0	0.0	0.0	0.0	0.0	0.161060142712	0.0	0.165991902834	0.141547861507	0.0	0.0
33	0	0.0	0.0	0.0	0.270403146509	0.0	0.162189054726	0.0	0.109201213347	0.0	0.117357001972
34	0	0.0	0.0	0.0	0.273469387755	0.0	0.161067193676	0.0	0.108081791626	0.0	0.12084592145
35	0	0.521126760563	0.256728778468	0.396322778345	0.257197696737	0.388773388773	0.359961501444	0.50396039604	0.413617886179	0.503672612802	0.251236399604
36	0	0.484939759036	0.500963391137	0.510552763819	0.512462612164	0.515923566879	0.493827160494	0.519024390244	0.516288252715	0.456	0.485
37	0	0.0	0.0	0.0	0.24777887463	0.0	0.142857142857	0.0	0.097037793667	0.0	0.128722382325
38	0	0.0	0.0	0.0	0.0	0.177290836653	0.0	0.165991902834	0.150306748466	0.0	0.0
39	0	0.0	0.0	0.0	0.0	0.184523809524	0.0	0.161951219512	0.162134944612	0.0	0.0
40	0	0.0	0.0	0.0	0.275268817204	0.0	0.0	0.0	0.0943396226415	0.0	0.12537917088
41	0	0.205627705628	0.0	0.0948012232416	0.0	0.0	0.0986193293886	0.102123356926	0.0	0.0	0.0
42	0	0.0	0.0	0.0	0.248693834901	0.0	0.147378832839	0.0	0.0967423494571	0.0	0.121926229508
43	0	0.51178133836	0.526757607555	0.529767911201	0.496945010183	0.492477432297	0.492012779553	0.481665014866	0.50998003992	0.488888888889	0.487179487179
44	0	0.0	0.0	0.0	0.240246406571	0.0	0.148785425101	0.0	0.103553299492	0.0	0.133400200602
45	0	0.0	0.0	0.10111223458	0.0	0.0	0.0	0.0832497492477	0.0840248962656	0.0	0.106719367589
46	0	0.0	0.0	0.0	0.0	0.161706349206	0.0	0.158829676071	0.157569515963	0.0	0.0
47	0	0.0	0.0	0.0	0.269794721408	0.0	0.0	0.0	0.0923965351299	0.0	0.13880742913
48	0	0.0	0.0	0.0	0.260098522167	0.0	0.0	0.0	0.11011011011	0.0	0.123629112662
49	0	0.0	0.0	0.107802874743	0.0	0.0	0.0	0.0968718466196	0.0867346938776	0.0	0.135406218656
50	0	0.0	0.0	0.0	0.281648675172	0.0	0.156824782188	0.0	0.098878695209	0.0	0.14315569488
51	0	0.0	0.0	0.0	0.262944162437	0.0	0.149087221095	0.0	0.0781893004115	0.0	0.149479659413
52	0	0.221351616063	0.259328358209	0.22333000997	0.234756097561	0.0965665236052	0.213193116635	0.19770773639	0.0912659470069	0.0	0.225234619395
53	0	0.0	0.0	0.0	0.242886178862	0.0	0.151234567901	0.0	0.0995169082126	0.0	0.12874251497
54	0	0.187932739862	0.0	0.132947976879	0.0	0.0	0.102434077079	0.112903225806	0.0	0.0	0.0
55	0	0.22536687631	0.0	0.098078867543	0.0	0.0	0.111220472441	0.0979591836735	0.0	0.0	0.0
56	0	0.496510468594	0.206586826347	0.384912959381	0.262759924386	0.419087136929	0.343108504399	0.494516450648	0.403437815976	0.495807127883	0.251266464032
