gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	976	0	1039	0	829	130	1046	0	872	131	994	0	868	107	1005	0	1080	0	964	0
1	1051	0	1045	0	763	214	977	0	955	0	1027	0	862	158	1008	0	744	321	1046	0
2	1041	0	990	0	618	368	950	0	858	143	818	124	522	489	1013	0	492	497	1014	0
3	1038	0	992	0	860	138	994	0	871	148	975	0	860	103	916	0	1032	0	1022	0
4	978	0	1042	0	881	121	990	0	829	141	987	0	898	97	976	0	989	0	981	0
5	1045	0	1006	0	866	124	999	0	875	145	1049	0	907	111	1002	0	996	0	1061	0
6	988	0	986	0	717	214	1008	0	998	0	1003	0	817	183	1000	0	735	333	1035	0
7	955	0	1002	0	630	385	992	0	851	142	874	151	487	488	959	0	523	467	974	0
8	1001	0	990	0	1021	0	964	0	887	187	852	170	1002	0	795	259	1050	0	780	237
9	991	0	996	0	850	121	1041	0	855	137	1014	0	878	124	1047	0	1001	0	1037	0
10	741	241	696	277	595	328	792	150	850	140	659	357	476	487	982	0	476	502	993	0
11	1068	0	1046	0	660	353	979	0	863	118	853	168	494	544	999	0	528	483	1041	0
12	1001	0	979	0	817	213	1027	0	1051	0	974	0	779	165	1001	0	708	293	966	0
13	755	264	1025	0	1002	0	777	194	992	0	1052	0	999	0	1023	0	1003	0	1049	0
14	970	0	962	0	1001	0	1004	0	831	180	826	156	992	0	732	202	999	0	743	233
15	1014	0	1012	0	897	141	1014	0	967	0	1048	0	1011	0	927	0	958	0	1052	0
16	986	0	1002	0	627	386	963	0	850	144	860	128	509	482	996	0	504	496	1045	0
17	1029	0	998	0	826	156	1048	0	871	128	1031	0	877	111	1040	0	1011	0	995	0
18	1018	0	970	0	772	230	987	0	1034	0	1028	0	852	179	999	0	690	307	1044	0
19	954	0	1031	0	1007	0	1022	0	816	169	844	167	1000	0	772	268	983	0	752	242
20	759	232	663	290	683	378	852	171	848	137	674	347	522	520	991	0	550	490	1048	0
21	1055	0	1071	0	811	215	1026	0	1015	0	1013	0	785	182	996	0	702	283	1016	0
22	1006	0	1019	0	842	109	966	0	881	151	1017	0	913	100	1015	0	997	0	985	0
23	766	222	675	281	652	314	882	152	873	156	664	334	509	528	1036	0	496	501	1026	0
24	1029	0	979	0	903	144	970	0	845	161	1051	0	880	120	1016	0	987	0	1041	0
25	978	0	998	0	799	232	986	0	999	0	1032	0	878	192	994	0	734	321	981	0
26	994	0	943	0	682	361	1005	0	874	148	852	128	474	479	1001	0	500	516	1000	0
27	774	227	724	287	624	376	789	167	838	132	636	363	482	492	981	0	506	501	1009	0
28	948	0	907	0	805	246	1004	0	1025	0	1038	0	769	177	1047	0	687	336	990	0
29	998	0	1059	0	847	153	1031	0	817	164	1044	0	916	100	1018	0	1081	0	1015	0
30	992	0	942	0	802	231	1005	0	974	0	997	0	871	158	1018	0	697	306	1015	0
31	1021	0	984	0	778	218	960	0	988	0	917	0	869	158	990	0	712	304	962	0
32	1052	0	1062	0	902	148	1019	0	861	166	1033	0	927	90	1041	0	1042	0	982	0
33	979	0	1018	0	777	217	950	0	1027	0	996	0	848	181	998	0	729	298	957	0
34	962	0	994	0	929	0	997	0	1045	0	1010	0	902	101	1038	0	829	225	993	0
35	976	0	1055	0	864	142	1000	0	986	0	1032	0	984	0	998	0	1046	0	1025	0
36	1055	0	988	0	990	0	981	0	769	160	863	154	965	0	743	233	1000	0	741	279
37	769	287	983	0	1026	0	870	198	982	0	1009	0	971	0	1009	0	1024	0	984	0
38	970	0	977	0	779	222	1003	0	967	0	956	0	835	164	988	0	691	324	1014	0
39	1040	0	1013	0	998	0	976	0	1033	0	922	0	878	117	1002	0	841	199	1059	0
40	1004	0	1004	0	628	370	1046	0	858	151	885	134	492	497	1004	0	518	496	1073	0
41	1061	0	982	0	804	242	995	0	981	0	885	121	770	170	963	0	723	292	1037	0
42	985	0	1014	0	800	138	965	0	864	151	975	0	949	115	991	0	986	0	1047	0
43	994	0	951	0	956	0	1036	0	838	162	913	138	1028	0	739	273	988	0	821	256
44	969	0	993	0	658	364	962	0	819	155	799	113	522	511	1030	0	491	521	1036	0
45	998	0	1006	0	833	125	1008	0	844	168	1039	0	886	92	1028	0	1055	0	959	0
46	753	255	983	0	1022	0	827	194	995	0	989	0	975	0	1037	0	982	0	1025	0
47	1025	0	989	0	813	209	1042	0	935	0	976	0	826	176	899	0	710	334	976	0
48	974	0	948	0	848	125	1037	0	907	131	1039	0	966	103	996	0	923	0	977	0
49	1028	0	986	0	907	124	1044	0	865	152	966	0	883	110	1005	0	1051	0	1011	0
50	1009	0	1017	0	820	143	1058	0	834	135	999	0	922	115	1022	0	1021	0	1043	0
51	957	0	973	0	857	137	940	0	847	154	1080	0	922	116	1035	0	948	0	995	0
52	1008	0	1027	0	1002	0	993	0	851	154	874	155	988	0	743	249	1006	0	727	215
