gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	1002	0	1017	0	698	231	1048	0	1056	0	954	0	995	0	1041	0	840	155	985	0
1	941	87	996	0	1006	0	985	0	931	93	1052	0	982	0	949	87	985	0	1035	0
2	1005	0	1058	0	767	245	980	0	990	0	977	0	1005	0	937	0	873	146	993	0
3	800	141	1093	0	997	0	979	0	975	0	911	108	739	268	831	159	1031	0	990	0
4	917	100	727	314	724	242	958	0	495	501	830	155	1036	0	795	232	983	0	778	266
5	1017	0	1052	0	769	250	985	0	1063	0	1036	0	1010	0	1047	0	821	151	1027	0
6	981	0	1070	0	780	253	984	0	965	0	936	0	955	0	984	0	846	155	957	0
7	930	95	749	290	744	244	984	0	491	475	874	147	1064	0	789	250	1020	0	716	253
8	928	133	996	0	993	0	716	253	980	0	831	121	952	0	1025	0	987	0	848	125
9	951	80	747	270	778	244	999	0	487	491	902	146	1044	0	819	241	995	0	745	286
10	939	0	996	0	778	263	1023	0	1000	0	959	0	1027	0	1011	0	837	168	975	0
11	949	0	1051	0	780	263	1112	0	1002	0	958	0	925	0	899	0	823	180	1029	0
12	789	145	1069	0	980	0	1026	0	1013	0	867	113	739	280	860	185	1019	0	1032	0
13	903	85	742	277	748	284	1015	0	485	561	858	144	1011	0	806	227	998	0	672	253
14	1047	0	1016	0	757	256	968	0	971	0	1002	0	1024	0	989	0	823	147	1001	0
15	1035	0	979	0	780	222	1000	0	965	0	1008	0	1019	0	1001	0	840	164	1015	0
16	898	137	999	0	1028	0	972	0	1022	0	940	102	774	229	855	156	998	0	993	0
17	1050	0	1026	0	787	240	983	0	1029	0	1014	0	969	0	990	0	844	152	1028	0
18	998	0	986	0	778	240	1000	0	1043	0	976	0	997	0	997	0	818	150	993	0
19	1014	0	1026	0	712	259	1035	0	837	144	1034	0	1006	0	1045	0	980	0	857	111
20	911	140	789	225	766	240	1041	0	1018	0	812	227	725	257	743	240	694	346	958	98
