gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	96	0	72	16	79	21	100	14	95	0	78	24	97	0	80	21	112	0	84	22
1	85	21	62	29	75	14	65	29	76	45	69	27	59	53	109	0	88	20	108	0
2	110	0	75	13	74	12	67	18	82	0	81	29	97	0	79	27	115	0	70	16
3	63	22	103	0	118	0	93	0	102	0	92	0	106	0	66	26	113	0	92	0
4	106	0	81	18	88	19	87	15	98	0	83	17	111	0	93	22	115	0	87	34
5	96	0	79	0	94	0	99	0	90	0	106	0	121	0	97	0	96	0	66	22
6	90	0	83	12	101	0	102	0	100	0	92	0	95	0	102	0	98	0	101	0
7	101	0	81	22	94	23	90	12	104	0	57	25	95	0	85	28	94	0	77	19
8	86	0	82	0	94	0	85	25	100	0	75	0	92	0	96	0	96	0	64	34
9	75	23	75	10	93	16	73	12	71	20	65	28	102	0	44	53	86	19	43	57
10	83	0	79	17	93	17	84	21	102	0	79	21	101	0	79	24	104	0	77	16
11	89	0	89	21	79	16	96	13	95	0	65	29	109	0	89	17	103	0	86	17
12	100	0	110	0	96	18	92	0	111	0	111	0	101	0	102	0	57	13	81	0
13	95	0	90	13	87	12	79	15	92	0	76	20	118	0	82	20	106	0	87	18
14	70	18	79	14	100	21	70	31	51	37	110	0	81	33	113	0	86	0	100	0
15	103	0	72	24	81	15	90	18	109	0	77	32	97	0	89	25	103	0	73	27
16	96	0	108	0	92	12	90	0	80	0	78	0	94	0	91	0	87	22	125	0
17	87	0	111	0	111	0	76	25	108	0	105	0	102	0	99	0	112	0	95	24
18	90	23	125	0	90	0	91	0	88	0	101	0	113	0	77	21	103	0	116	0
19	100	0	82	0	83	18	132	0	93	0	99	0	101	0	114	0	96	14	104	0
20	117	0	103	0	82	17	99	0	112	0	95	0	78	0	100	0	97	23	76	0
21	87	0	65	20	67	16	67	18	92	0	87	29	106	0	82	19	96	0	69	24
22	107	0	104	0	95	13	108	0	104	0	112	0	87	0	71	0	97	13	109	0
23	113	0	100	0	87	0	93	14	91	0	90	0	96	0	110	0	96	0	67	20
24	111	0	82	0	63	17	92	0	100	0	100	0	123	0	103	0	87	21	91	0
25	111	0	88	16	83	12	83	17	101	0	79	26	99	0	69	26	102	0	75	19
26	103	0	77	17	73	15	84	23	95	0	87	24	84	0	80	21	89	0	80	20
27	96	0	92	0	105	0	81	14	95	0	108	0	100	0	110	0	84	0	76	30
28	91	0	86	17	92	12	71	15	94	0	71	21	110	0	76	20	108	0	57	19
29	111	0	88	0	101	0	101	0	114	0	88	0	96	0	123	0	106	0	64	35
30	112	0	107	0	101	0	95	0	100	0	96	0	97	0	112	0	113	0	59	30
31	92	0	78	23	98	15	71	15	97	0	61	28	91	0	78	28	90	0	85	31
32	72	17	95	0	93	0	103	0	100	0	97	0	96	0	67	33	103	0	101	0
33	93	0	68	14	90	18	80	17	113	0	68	29	88	0	68	16	97	0	83	22
34	109	0	102	0	93	24	85	0	105	0	99	0	96	0	106	0	73	15	115	0
35	110	0	87	20	81	14	96	16	111	0	75	25	104	0	78	22	108	0	92	24
36	116	0	86	23	80	19	86	8	100	0	66	31	105	0	69	22	99	0	73	22
37	77	0	72	19	87	19	76	21	101	0	64	30	88	0	71	16	111	0	73	19
38	105	0	85	12	93	0	105	0	104	0	108	0	84	0	109	0	91	0	110	0
39	68	23	91	15	86	11	93	19	87	28	72	27	98	0	53	50	81	13	55	47
40	117	0	91	0	96	0	94	0	101	0	105	0	93	0	92	0	115	0	61	30
41	106	0	99	23	87	16	71	18	82	0	67	32	84	0	85	30	108	0	75	18
42	108	0	94	0	109	0	84	22	89	0	94	0	90	0	109	0	80	0	66	22
43	119	0	77	16	77	22	85	22	100	0	76	29	95	0	75	19	98	0	82	22
44	78	0	107	0	107	0	79	0	106	0	119	0	113	0	96	0	84	0	63	27
45	118	0	88	0	108	0	99	0	106	0	109	0	89	0	92	0	114	0	70	30
46	105	0	88	0	102	0	91	0	112	0	117	0	99	0	102	0	93	0	72	21
47	85	0	95	0	103	0	82	18	99	0	92	0	109	0	120	0	110	0	83	27
48	78	24	92	18	76	21	62	34	68	35	91	0	73	26	117	0	118	0	74	0
49	87	0	119	0	98	0	100	0	98	0	103	0	86	0	115	0	95	0	68	28
50	95	0	85	13	100	0	95	0	100	0	119	0	106	0	101	0	115	0	101	0
51	76	28	98	0	88	20	85	8	111	0	92	0	81	29	96	0	82	0	88	0
52	64	21	75	25	82	16	70	24	62	29	104	0	63	32	90	0	88	0	92	0
53	103	0	103	0	101	0	81	17	114	0	92	0	103	0	83	0	91	0	73	24
54	104	0	93	0	93	0	97	0	85	0	103	0	86	0	95	0	106	0	63	31
55	86	0	114	0	99	0	74	12	104	0	98	0	95	0	96	0	88	0	80	46
56	82	0	103	0	112	0	107	0	111	0	97	0	85	0	103	0	110	0	84	24
57	77	0	113	0	108	0	80	17	100	0	122	0	101	0	102	0	110	0	79	22
58	110	0	82	0	77	22	105	0	103	0	87	0	99	0	82	0	90	17	111	0
59	76	16	79	36	89	18	65	45	64	26	64	21	65	58	109	0	87	10	93	0
60	98	0	102	0	74	18	88	0	128	0	77	0	121	0	106	0	72	11	96	0
61	121	0	112	0	75	14	98	0	93	0	108	0	101	0	103	0	77	25	101	0
62	99	0	98	0	88	0	87	21	116	0	94	0	102	0	86	0	89	0	60	38
63	87	0	80	16	83	20	95	22	118	0	68	32	109	0	88	30	100	0	98	29
64	83	0	79	18	89	15	78	24	94	0	60	29	106	0	81	18	87	0	67	19
65	99	0	81	17	81	10	90	12	91	0	71	18	99	0	95	25	95	0	66	22
66	100	0	105	16	72	19	70	18	102	0	68	22	110	0	84	28	118	0	65	27
67	58	29	94	0	116	0	105	0	107	0	105	0	97	0	72	28	97	0	113	0
68	96	0	67	15	85	11	75	13	111	0	75	27	116	0	83	22	96	0	71	20
69	100	0	94	0	108	0	80	13	97	0	96	0	102	0	100	0	102	0	81	29
70	94	0	100	0	114	0	77	19	110	0	109	0	105	0	112	0	95	0	70	19
71	94	0	118	0	102	0	103	18	97	0	103	0	108	0	98	0	101	0	66	23
72	86	26	110	0	84	0	101	0	91	0	88	0	92	0	73	40	100	0	102	0
73	63	32	84	19	78	26	74	36	63	36	83	0	70	32	94	0	110	0	98	0
74	100	0	100	20	94	20	71	16	93	0	84	20	93	0	91	27	117	0	76	12
75	106	0	83	22	73	13	80	18	83	0	75	16	93	0	76	20	99	0	72	24
