gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	112	0	99	0	91	14	93	0	93	22	97	0	95	0	103	0	85	17	94	0
1	105	0	103	0	103	15	102	0	66	20	97	0	100	0	94	0	93	18	95	0
2	100	0	121	0	99	18	108	0	80	22	93	0	94	0	95	0	95	19	110	0
3	89	0	79	22	82	0	113	0	68	9	90	0	95	0	121	0	97	13	110	0
4	91	0	96	0	84	10	76	16	99	0	102	0	91	0	113	0	103	0	89	0
5	103	0	98	0	87	15	95	0	71	26	96	0	85	0	97	0	86	13	98	0
6	111	0	96	0	101	11	90	17	102	0	100	0	95	0	102	0	98	0	95	0
7	104	0	110	0	82	15	86	19	108	0	112	0	151	0	114	0	125	0	109	0
8	113	0	100	0	85	18	94	0	91	9	115	0	99	9	116	0	104	0	118	0
9	115	0	120	0	104	10	98	16	100	0	85	0	69	0	104	0	85	0	97	0
10	84	16	106	0	102	0	96	15	85	0	40	46	107	0	72	19	126	0	83	18
11	74	22	113	0	105	0	93	13	103	0	42	45	92	0	77	14	93	15	76	23
12	63	11	77	30	96	14	96	0	103	0	116	0	91	22	84	18	87	19	87	17
13	77	14	87	27	93	21	76	0	110	0	79	0	72	20	83	10	78	16	95	13
14	85	17	103	0	109	0	77	19	107	0	52	44	90	0	87	11	102	0	89	17
15	86	0	106	0	90	18	117	0	77	22	101	0	124	0	100	0	97	18	125	0
16	98	0	84	0	83	6	104	0	86	16	96	0	92	15	80	0	105	0	98	0
17	106	0	112	0	109	13	85	0	90	20	102	0	85	14	109	0	113	0	103	0
18	95	0	96	0	95	14	102	0	82	13	106	0	92	0	102	0	96	14	94	0
19	129	0	87	0	89	10	85	0	66	17	103	0	87	0	87	0	89	13	104	0
20	118	0	107	0	98	0	72	18	97	0	65	22	94	0	93	27	106	0	93	0
21	95	0	108	0	94	6	92	14	98	0	115	0	87	0	114	0	104	0	103	0
22	105	0	90	0	92	16	105	0	63	19	98	0	108	0	95	0	69	14	90	0
23	84	22	102	0	94	0	82	18	104	0	42	57	117	0	106	17	102	8	83	18
24	104	0	97	0	108	9	89	0	90	19	102	0	79	12	106	0	116	0	104	0
25	104	0	91	0	77	6	95	21	102	0	90	0	107	0	110	0	105	0	103	0
26	96	0	61	21	93	0	102	0	103	21	95	0	102	0	113	0	72	10	98	0
27	83	23	91	0	93	0	84	20	89	0	52	41	104	0	92	16	96	0	89	15
28	88	15	96	0	98	0	79	20	88	0	53	55	98	0	93	16	73	7	93	14
29	68	24	93	0	90	0	65	14	93	0	50	52	117	0	72	9	75	9	81	12
30	94	0	92	0	83	9	87	0	89	7	89	0	84	10	99	0	103	0	96	0
31	90	0	104	0	83	10	99	17	95	0	83	0	104	0	93	0	82	0	102	0
32	103	0	104	0	94	6	102	12	115	0	84	0	86	0	100	0	97	0	88	0
33	94	22	86	0	107	0	83	12	100	0	53	49	102	0	98	16	83	10	83	25
