gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4	sample5	sample5	sample6	sample6	sample7	sample7	sample8	sample8	sample9	sample9
0	65	36	59	40	62	43	101	0	81	18	75	25	67	25	99	0	86	27	114	0
1	75	18	67	22	84	14	88	0	90	25	90	25	67	16	94	0	84	12	107	0
2	63	42	69	33	48	32	92	0	75	14	57	23	94	14	96	0	50	35	95	0
3	86	19	73	35	79	21	80	0	79	20	74	19	77	14	97	0	87	13	94	0
4	101	0	100	5	95	18	100	0	99	0	111	0	101	0	85	10	114	0	85	13
5	65	33	80	30	74	40	96	0	80	17	78	25	85	11	97	0	47	31	104	0
6	111	0	104	0	80	0	102	0	90	20	83	0	107	0	76	31	82	0	91	11
7	75	37	74	30	56	40	118	0	78	15	80	14	72	18	88	0	59	34	107	0
8	61	35	63	19	64	47	89	0	85	21	60	21	85	17	105	0	80	31	97	0
9	48	43	68	36	66	37	93	0	84	20	84	17	86	17	92	0	57	34	93	0
10	61	31	63	44	42	56	39	66	72	18	50	32	60	29	79	27	57	46	74	26
11	86	21	57	34	66	15	100	0	83	15	79	24	79	23	99	0	78	13	80	0
12	90	0	108	0	97	0	110	0	86	12	105	0	101	0	69	25	118	0	82	15
13	94	11	83	11	111	0	82	0	79	13	87	17	96	24	86	0	96	0	94	9
14	58	39	72	27	68	33	100	0	79	10	75	35	89	15	101	0	59	27	99	0
15	77	32	82	26	64	47	94	0	82	10	75	20	92	18	84	0	57	53	93	0
16	72	35	63	22	66	35	87	0	87	25	75	16	81	16	85	0	62	37	92	0
17	62	48	69	32	69	41	92	0	75	13	67	18	77	14	111	0	65	31	112	0
18	56	37	79	24	48	48	96	0	72	15	81	21	90	16	108	0	65	33	98	0
19	99	0	103	0	108	0	80	0	80	20	101	0	101	0	59	21	102	0	103	11
20	95	13	96	6	90	0	101	0	85	9	80	19	87	13	103	0	106	0	67	12
21	66	35	62	36	44	47	61	41	64	12	62	36	65	37	70	26	51	41	79	22
22	58	35	68	20	57	37	92	0	86	18	68	24	89	17	104	0	60	49	110	0
23	84	14	107	20	110	0	122	0	98	25	58	13	82	13	107	0	107	0	73	12
24	69	43	84	26	67	34	103	0	77	12	74	18	76	18	97	0	56	30	106	0
25	107	0	103	0	102	0	95	0	85	15	107	0	112	0	70	13	96	0	86	13
26	72	15	79	24	78	16	86	0	73	17	84	28	76	14	95	0	80	17	106	0
27	70	44	77	29	64	35	88	0	88	17	89	20	92	13	95	0	57	28	81	0
28	57	39	73	26	51	36	85	0	87	17	62	13	85	17	107	0	56	34	95	0
29	92	0	98	8	93	6	78	31	84	0	107	0	107	0	71	10	107	0	72	24
30	103	0	110	0	96	0	105	0	84	17	108	0	92	0	86	10	118	0	88	16
31	70	40	60	29	60	40	110	0	69	20	84	20	96	8	86	0	60	47	105	0
32	97	11	89	15	101	0	113	0	99	9	94	21	82	16	100	0	107	0	101	12
33	89	0	84	9	82	10	59	24	95	0	102	0	116	0	89	22	100	0	62	20
34	91	0	98	0	100	0	111	0	81	12	97	0	102	0	74	21	88	0	70	14
35	65	31	76	35	55	41	85	0	76	13	75	26	74	20	100	0	69	38	103	0
36	122	0	88	6	98	12	75	20	91	0	112	0	95	0	90	17	99	0	89	21
37	72	18	65	30	91	12	102	0	92	20	71	30	92	18	98	0	86	14	112	0
38	64	37	77	38	63	34	71	30	85	15	81	20	63	30	110	0	50	54	102	0
39	58	25	60	38	59	46	61	26	78	17	80	32	87	30	110	0	40	58	117	0
40	60	31	81	28	73	45	80	24	78	21	82	25	57	29	95	0	56	53	109	0
41	122	0	110	0	106	0	94	0	75	19	108	0	91	0	65	21	95	0	81	19
42	60	33	73	25	65	31	90	0	86	19	84	26	66	17	111	0	66	42	87	0
43	65	46	69	27	65	40	92	0	84	14	67	26	93	23	96	0	68	32	101	0
44	92	18	105	10	87	0	96	0	88	15	77	16	80	9	100	0	88	0	90	16
45	86	20	59	33	82	25	76	0	83	20	84	34	86	14	102	0	95	16	97	0
46	68	36	67	25	60	35	99	0	93	18	89	19	90	8	107	0	57	39	102	0
47	60	31	69	24	63	24	97	0	75	19	89	27	87	20	114	0	70	40	119	0
48	58	45	63	29	50	44	105	0	83	29	78	16	90	21	90	0	74	30	101	0
49	53	33	62	42	52	51	60	44	83	20	59	26	60	30	78	31	48	44	79	26
50	105	0	103	0	89	0	99	0	75	18	104	0	101	0	77	18	103	0	83	10
51	84	20	72	37	97	8	109	0	102	9	61	20	84	12	97	0	73	15	110	0
52	86	0	80	7	95	13	62	20	111	0	112	0	97	0	106	14	108	0	62	38
53	59	41	64	34	49	47	67	48	65	13	73	31	53	43	69	32	59	49	83	29
54	70	15	90	14	76	18	91	0	89	0	106	0	78	22	93	0	105	21	112	0
55	49	57	57	37	38	53	43	48	76	25	65	38	63	37	65	27	43	47	70	21
56	100	0	92	12	90	12	90	0	93	0	99	0	87	0	80	20	105	0	93	12
57	91	0	104	6	79	13	75	27	91	0	91	0	100	0	81	16	80	0	69	22
58	63	28	64	20	66	54	107	0	88	21	77	28	82	14	119	0	67	30	93	0
59	91	16	93	29	77	25	120	0	71	18	72	23	91	25	108	0	91	13	86	0
60	54	27	71	22	63	30	100	0	87	18	93	17	83	19	98	0	47	39	93	0
61	70	34	71	22	68	38	100	0	79	16	78	18	87	21	104	0	60	31	94	0
62	68	14	62	36	92	19	98	0	100	17	79	26	81	11	98	0	77	20	119	0
63	65	35	64	37	48	60	41	49	74	11	58	36	62	50	67	35	53	55	92	25
64	79	28	72	42	52	49	88	0	72	16	83	16	93	16	85	0	62	38	114	0
65	64	39	69	26	54	34	108	0	78	19	79	22	96	17	104	0	69	40	105	0
66	62	31	71	39	70	43	92	25	72	24	72	25	78	26	94	0	53	42	89	0
67	112	0	93	12	89	12	71	37	115	0	80	0	93	0	81	17	80	0	87	24
68	63	34	65	43	49	46	35	41	85	22	63	28	51	41	71	30	51	59	70	24
69	97	0	82	5	85	9	91	0	121	0	88	0	103	0	88	14	104	0	76	11
70	59	40	62	31	48	46	39	48	64	17	59	36	56	33	91	22	57	37	76	22
71	98	0	86	11	103	8	57	22	105	0	97	0	105	0	70	13	104	0	71	19
72	58	46	67	33	50	29	87	25	81	19	78	16	78	32	103	0	41	52	103	0
73	79	18	83	14	77	28	104	0	88	0	110	0	76	13	97	0	80	21	95	0
74	54	45	73	24	70	45	94	0	107	14	74	22	78	16	98	0	64	35	94	0
75	88	0	104	0	109	0	96	0	86	18	96	0	112	0	76	15	112	0	78	18
76	119	0	85	17	100	7	60	29	98	0	87	0	88	0	91	14	92	0	59	32
77	84	21	61	30	90	26	84	0	81	16	86	20	94	15	79	0	87	22	101	0
78	93	0	75	5	104	12	82	23	104	0	107	0	116	0	75	15	105	0	64	23
79	109	0	108	0	94	0	97	0	84	15	99	0	99	0	64	25	102	0	76	18
80	67	31	82	29	49	36	118	0	82	20	80	18	81	14	95	0	69	34	88	0
81	45	33	78	26	69	39	105	0	82	17	80	27	87	15	95	0	75	44	91	0
82	72	19	77	36	78	19	102	0	75	14	70	14	88	16	88	0	88	21	89	0
83	92	0	81	11	76	15	107	0	78	0	87	0	106	0	86	16	110	0	88	4
84	87	13	70	24	85	26	97	0	92	25	81	15	95	17	106	0	83	11	104	0
85	73	23	66	23	76	15	92	0	109	17	81	15	88	18	103	0	92	23	102	0
86	100	17	88	10	105	0	110	0	72	13	81	9	75	12	98	0	96	0	84	8
87	90	14	71	34	75	24	96	0	84	15	88	24	71	22	97	0	78	18	108	0
88	76	33	62	29	65	34	94	0	80	20	80	20	98	19	98	0	67	33	98	0
89	67	38	79	25	63	34	97	0	73	11	69	29	74	22	101	0	64	39	89	0
90	61	42	68	31	73	34	117	0	99	30	77	19	82	18	89	0	57	44	119	0
