gene_id	sample0	sample0	sample1	sample1	sample2	sample2	sample3	sample3	sample4	sample4
0	10013	0	10022	0	10125	0	6874	3172	10045	0
1	9975	0	9966	0	9937	0	6795	3141	10050	0
2	6270	3846	10036	0	5023	4923	5156	4938	4983	4934
3	8820	1227	5036	5038	10059	0	9993	0	9953	0
4	10075	0	9965	0	9970	0	9852	0	10106	0
5	8822	1213	7715	2464	9981	0	9877	0	10002	0
6	6379	3837	9865	0	4963	4914	5048	5004	4970	4957
7	10057	0	9795	0	10068	0	10136	0	10134	0
8	10085	0	9973	0	9965	0	10003	0	9922	0
9	10163	0	10109	0	9949	0	6861	3065	10008	0
10	9960	0	10181	0	10121	0	6863	3164	10039	0
11	9919	0	9988	0	9959	0	9762	0	10234	0
12	10153	0	9981	0	9971	0	6982	3090	9904	0
13	10163	0	10060	0	10014	0	8096	1825	10060	0
14	9968	0	10097	0	9929	0	6760	3127	9947	0
15	6299	3682	10038	0	4943	4989	4977	5000	5140	5130
16	9871	0	9979	0	10279	0	10213	0	9919	0
17	10037	0	9912	0	10052	0	6829	3135	9898	0
18	8703	1254	5005	4983	10109	0	10062	0	9977	0
19	8697	1354	9982	0	7531	2477	9821	0	7183	2851
20	8659	1193	5010	5008	9901	0	10054	0	10112	0
21	8501	1269	9855	0	7596	2393	9976	0	7127	2819
22	9734	0	9958	0	9908	0	9887	0	9843	0
23	10154	0	9941	0	9920	0	6859	3154	9974	0
24	8745	1216	7572	2471	9876	0	10049	0	9771	0
25	7603	2329	9859	0	7501	2424	9951	0	5013	5115
26	6209	3663	9731	0	5038	5102	5024	5054	4998	4968
27	8755	1279	4979	4843	10048	0	9869	0	10022	0
28	6194	3844	10226	0	5039	5013	5040	5019	4929	5131
29	9814	0	10091	0	9988	0	6889	3124	10092	0
30	9887	0	9825	0	10035	0	6830	3107	9873	0
31	6207	3832	9964	0	5011	4883	5032	4877	5038	5065
32	10016	0	9996	0	9985	0	6932	3255	9910	0
33	10001	0	10004	0	10080	0	8204	1890	10130	0
34	10048	0	10002	0	9977	0	9970	0	9995	0
35	10031	0	10035	0	9931	0	9991	0	9972	0
36	9926	0	10151	0	9776	0	10105	0	10105	0
37	9911	0	9887	0	10062	0	10089	0	9973	0
38	10009	0	10167	0	9945	0	9771	0	9929	0
39	10006	0	9733	0	9853	0	9948	0	9945	0
40	10051	0	10010	0	9868	0	8045	1804	10020	0
41	10087	0	9989	0	10112	0	9937	0	10065	0
42	8736	1222	5006	5001	9934	0	10008	0	9890	0
43	9920	0	9962	0	10061	0	10283	0	9984	0
44	10044	0	9973	0	9928	0	9945	0	9886	0
45	10030	0	10119	0	10022	0	6876	3178	10126	0
46	7519	2426	10026	0	7614	2425	9924	0	5119	4994
47	9896	0	9957	0	9891	0	6905	3155	10106	0
48	6145	3830	9847	0	5118	4964	5051	5077	4973	4988
49	9873	0	9959	0	9941	0	9961	0	9959	0
50	8801	1149	5085	5010	9914	0	10189	0	9985	0
51	9994	0	9982	0	9967	0	6953	3197	9906	0
52	9859	0	9977	0	10116	0	10043	0	9936	0
53	10079	0	10016	0	10070	0	6722	3201	9900	0
54	10149	0	10053	0	10165	0	10079	0	9878	0
55	8645	1161	7577	2390	10016	0	9877	0	9961	0
56	10003	0	10114	0	10056	0	6820	3133	10050	0
57	9897	0	10141	0	10198	0	6823	3068	9979	0
58	8737	1259	7511	2430	10005	0	9926	0	10201	0
59	9926	0	9962	0	10057	0	9945	0	9765	0
60	10157	0	9983	0	10061	0	8134	1851	10002	0
